Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,17.125000,18.666668,16.083332,18.541668,0.848611,136581000
1991-02-01,18.541668,23.125000,18.458332,22.000000,1.006891,179155800
1991-03-01,21.625000,23.500000,21.625000,22.666668,1.037403,149129700
1991-04-01,22.583332,23.958332,22.041668,22.250000,1.024838,136774800
1991-05-01,22.291668,23.208332,21.291668,22.791668,1.049787,130345800
1991-06-01,22.791668,22.916668,20.625000,21.166668,0.974939,105967500
1991-07-01,21.333332,23.000000,21.291668,22.583332,1.046986,101080500
1991-08-01,22.708332,24.875000,22.583332,24.708332,1.145503,131921100
1991-09-01,24.708332,24.833332,23.833332,24.041668,1.114596,80246100
1991-10-01,24.166668,24.666668,22.833332,23.375000,1.091471,121815000
1991-11-01,23.333332,23.666668,22.291668,22.583332,1.054506,101709000
1991-12-01,22.375000,27.250000,22.375000,26.750000,1.249064,119265300
1992-01-01,26.250000,27.500000,24.958332,25.458332,1.197915,121419300
1992-02-01,25.500000,26.250000,24.208332,25.583332,1.203797,104949000
1992-03-01,25.541668,26.333332,24.708332,25.250000,1.188112,89064300
1992-04-01,25.166668,26.416668,24.750000,25.958332,1.230110,95340600
1992-05-01,25.958332,26.625000,24.500000,25.833332,1.224187,87260400
1992-06-01,25.833332,25.875000,23.166668,24.500000,1.161004,152605800
1992-07-01,24.625000,26.666668,24.625000,26.625000,1.270464,113739300
1992-08-01,26.625000,27.416668,26.250000,27.333332,1.304264,84830700
1992-09-01,27.250000,28.875000,27.250000,28.250000,1.348005,98187000
1992-10-01,28.250000,28.291668,24.666668,25.333332,1.218132,226011300
1992-11-01,25.458332,27.000000,25.083332,26.541668,1.276234,116327400
1992-12-01,26.583332,27.375000,25.208332,25.708332,1.236163,124982400
1993-01-01,25.791668,25.875000,23.333332,24.916668,1.207699,178956000
1993-02-01,25.083332,25.333332,20.416668,22.375000,1.084506,197715900
1993-03-01,22.416668,22.750000,20.208332,21.333332,1.034017,193064400
1993-04-01,21.500000,21.583332,15.000000,15.666667,0.766982,403633200
1993-05-01,15.750000,17.625000,15.666667,16.791668,0.822058,236799900
1993-06-01,16.875000,17.208332,15.750000,16.083332,0.787380,118533900
1993-07-01,16.166668,16.875000,15.375000,15.708333,0.779254,119706600
1993-08-01,15.791667,17.125000,15.166667,16.250000,0.806125,168045900
1993-09-01,16.166668,16.333332,15.125000,15.291667,0.758584,120150600
1993-10-01,15.291667,18.166668,15.166667,17.916668,0.900942,204711600
1993-11-01,17.875000,19.791668,17.416668,18.666668,0.938655,159740700
1993-12-01,18.750000,18.958332,18.083332,18.541668,0.932370,113763600
1994-01-01,18.583332,20.333332,18.541668,20.083332,1.021752,114189300
1994-02-01,20.000000,20.333332,18.583332,18.666668,0.949679,115122000
1994-03-01,18.708332,19.083332,16.500000,16.875000,0.858526,175939800
1994-04-01,16.166668,18.333332,15.750000,18.166668,0.935771,148486200
1994-05-01,18.250000,18.458332,15.833333,16.416668,0.845627,198697500
1994-06-01,16.375000,17.541668,16.083332,17.166668,0.884261,171902100
1994-07-01,17.291668,18.416668,17.250000,18.333332,0.957471,99075000
1994-08-01,18.333332,20.583332,18.166668,20.333332,1.061922,146359500
1994-09-01,20.250000,20.791668,19.416668,20.375000,1.064098,148618500
1994-10-01,20.375000,21.500000,19.666668,20.416668,1.080833,139044000
1994-11-01,20.208332,21.291668,19.791668,19.916668,1.054362,135431700
1994-12-01,19.916668,19.958332,18.708332,19.166668,1.014659,135722400
1995-01-01,19.166668,20.416668,18.583332,19.916668,1.069744,114451500
1995-02-01,20.000000,20.666668,19.166668,20.250000,1.087648,127054200
1995-03-01,20.250000,22.666668,20.083332,21.791668,1.170453,173482200
1995-04-01,21.750000,22.958332,21.750000,22.583332,1.218282,98807700
1995-05-01,22.666668,24.375000,22.583332,24.291668,1.310439,147029400
1995-06-01,24.166668,25.541668,23.208332,24.791668,1.337412,145954200
1995-07-01,24.708332,25.958332,23.875000,23.875000,1.303103,128813700
1995-08-01,23.875000,25.375000,23.791668,24.875000,1.357684,111130500
1995-09-01,24.916668,28.041668,24.541668,27.833332,1.519150,109273200
1995-10-01,27.791668,28.750000,27.541668,28.083332,1.553370,107067900
1995-11-01,28.083332,30.416668,28.041668,29.250000,1.617902,92934600
