Date,Open,High,Low,Close,Adj Close,Volume
1994-11-01,23.750000,24.000000,23.000000,23.375000,12.324323,270600
1994-12-01,23.375000,25.000000,21.750000,24.000000,12.653851,239800
1995-01-01,24.000000,24.500000,22.375000,23.125000,12.192516,178400
1995-02-01,23.125000,23.875000,22.250000,23.500000,12.390240,195000
1995-03-01,23.250000,23.500000,20.750000,22.125000,11.665266,292000
1995-04-01,22.125000,23.000000,20.875000,21.500000,11.335742,202200
1995-05-01,21.500000,22.625000,20.875000,22.500000,11.862988,234200
1995-06-01,22.500000,23.875000,21.125000,22.125000,11.665266,409600
1995-07-01,22.125000,23.000000,20.375000,21.875000,11.533457,316600
1995-08-01,21.875000,22.500000,20.375000,21.000000,11.072126,285600
1995-09-01,21.000000,21.375000,20.250000,20.875000,11.006219,233800
1995-10-01,20.875000,20.875000,19.625000,19.625000,10.347163,220200
1995-11-01,19.625000,21.000000,17.625000,20.875000,11.006219,648400
1995-12-01,20.875000,22.000000,17.250000,22.000000,11.599365,748200
1996-01-01,21.750000,21.750000,19.500000,20.750000,10.940313,396800
1996-02-01,20.750000,21.000000,19.375000,20.125000,10.610785,254400
1996-03-01,20.125000,22.500000,19.500000,22.250000,11.731177,385800
1996-04-01,22.125000,22.125000,20.125000,21.125000,11.138026,222200
1996-05-01,21.125000,21.750000,20.375000,20.375000,10.742594,248400
1996-06-01,20.375000,21.000000,18.625000,19.625000,10.347163,308800
1996-07-01,19.500000,20.125000,17.750000,17.750000,9.358582,301400
1996-08-01,17.750000,18.250000,16.250000,16.500000,8.699530,294600
1996-09-01,16.500000,17.875000,16.125000,17.000000,8.963148,316600
1996-10-01,17.000000,17.625000,16.375000,16.500000,8.699530,283600
1996-11-01,16.500000,18.375000,16.375000,18.000000,9.490396,264400
1996-12-01,18.000000,18.875000,17.000000,17.625000,9.292673,381800
1997-01-01,17.625000,18.625000,17.000000,17.500000,9.226770,323400
1997-02-01,17.500000,18.625000,16.500000,16.625000,8.765433,405200
1997-03-01,16.625000,19.375000,16.375000,16.625000,8.765433,487400
1997-04-01,16.625000,17.750000,16.000000,17.500000,9.226770,318200
1997-05-01,17.375000,19.375000,16.375000,19.375000,10.215350,343200
1997-06-01,19.375000,22.375000,18.875000,21.750000,11.467558,582400
1997-07-01,21.875000,24.125000,20.000000,24.125000,12.719762,580800
1997-08-01,24.125000,26.875000,22.250000,26.375000,13.906055,675400
1997-09-01,26.625000,28.250000,25.500000,27.750000,14.631019,653600
1997-10-01,27.750000,30.000000,24.500000,27.250000,14.367400,627000
1997-11-01,27.250000,27.875000,23.875000,24.750000,13.049293,381000
1997-12-01,24.750000,25.625000,23.375000,23.625000,12.456138,364800
1998-01-01,23.625000,25.625000,23.625000,25.625000,13.510627,293600
1998-02-01,25.625000,28.125000,25.625000,26.625000,14.037865,260800
1998-03-01,26.500000,28.000000,24.875000,26.125000,13.774246,357400
1998-04-01,26.125000,26.625000,23.500000,24.500000,12.917473,678800
1998-05-01,24.500000,25.500000,23.750000,23.750000,12.522043,552800
1998-06-01,23.750000,25.000000,22.750000,24.750000,13.049293,446400
1998-07-01,24.750000,25.125000,23.500000,23.750000,12.522043,340400
1998-08-01,23.750000,24.625000,21.500000,21.625000,11.401651,330600
1998-09-01,21.625000,23.625000,21.375000,21.500000,11.335742,323000
1998-10-01,21.500000,22.375000,20.125000,22.000000,11.599365,409000
1998-11-01,22.125000,24.625000,22.125000,23.250000,12.258421,296400
1998-12-01,23.250000,24.750000,21.875000,24.750000,13.049293,408400
1999-01-01,24.750000,25.625000,24.500000,25.000000,13.181098,460400
1999-02-01,24.750000,24.750000,22.875000,23.750000,12.522043,444200
1999-03-01,23.750000,24.000000,21.625000,22.250000,11.731177,496200
1999-04-01,22.250000,22.625000,20.500000,21.500000,11.335742,375600
1999-05-01,21.500000,22.500000,20.000000,20.625000,10.874404,413800
1999-06-01,20.625000,22.875000,20.375000,22.250000,11.731177,618800
1999-07-01,22.250000,25.750000,22.250000,24.125000,12.719762,557600
1999-08-01,24.125000,24.125000,22.625000,23.000000,12.126609,244000
1999-09-01,23.000000,23.500000,21.000000,21.125000,11.138026,361000
