Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,1.257813,1.492188,1.101563,1.492188,1.148063,312720000
1991-02-01,1.492188,1.683594,1.359375,1.500000,1.154074,350928000
1991-03-01,1.500000,1.703125,1.367188,1.441406,1.108992,298153600
1991-04-01,1.441406,1.570313,1.332031,1.484375,1.142442,325856000
1991-05-01,1.484375,1.542969,1.191406,1.242188,0.956044,427395200
1991-06-01,1.242188,1.304688,1.097656,1.128906,0.868857,269859200
1991-07-01,1.128906,1.371094,1.109375,1.363281,1.049720,305676800
1991-08-01,1.363281,1.562500,1.320313,1.558594,1.200110,297177600
1991-09-01,1.558594,1.707031,1.480469,1.691406,1.302374,233571200
1991-10-01,1.691406,1.765625,1.546875,1.726563,1.329936,245801600
1991-11-01,1.734375,1.960938,1.707031,1.839844,1.417194,212531200
1991-12-01,1.824219,2.367188,1.789063,2.261719,1.742155,190147200
1992-01-01,2.218750,2.421875,2.171875,2.300781,1.772823,217632000
1992-02-01,2.308594,2.417969,2.113281,2.281250,1.757775,133628800
1992-03-01,2.289063,2.339844,2.039063,2.105469,1.622330,187872000
1992-04-01,2.093750,2.242188,1.835938,1.957031,1.508356,254089600
1992-05-01,1.964844,2.062500,1.773438,1.812500,1.396961,213974400
1992-06-01,1.816406,1.960938,1.718750,1.941406,1.496313,173193600
1992-07-01,1.945313,2.257813,1.867188,2.242188,1.728717,199916800
1992-08-01,2.234375,2.289063,2.140625,2.261719,1.743776,115926400
1992-09-01,2.261719,2.511719,2.238281,2.484375,1.915442,185708800
1992-10-01,2.476563,2.484375,2.316406,2.433594,1.876781,165008000
1992-11-01,2.441406,2.820313,2.441406,2.695313,2.078617,158806400
1992-12-01,2.691406,2.812500,2.593750,2.593750,2.000293,187875200
1993-01-01,2.601563,2.734375,2.457031,2.550781,1.967735,163939200
1993-02-01,2.574219,2.789063,2.015625,2.253906,1.738718,242966400
1993-03-01,2.253906,2.484375,2.203125,2.394531,1.847200,201008000
1993-04-01,2.390625,2.394531,2.117188,2.132813,1.645888,189539200
1993-05-01,2.140625,2.414063,2.132813,2.265625,1.748379,178752000
1993-06-01,2.273438,2.335938,1.691406,1.722656,1.329370,351235200
1993-07-01,1.718750,1.812500,1.679688,1.757813,1.356979,269683200
1993-08-01,1.765625,1.796875,1.542969,1.683594,1.299684,224012800
1993-09-01,1.679688,1.699219,1.351563,1.406250,1.085583,355510400
1993-10-01,1.406250,1.546875,1.398438,1.511719,1.167544,244019200
1993-11-01,1.511719,1.699219,1.492188,1.496094,1.155477,234256000
1993-12-01,1.507813,1.519531,1.347656,1.445313,1.116257,334928000
1994-01-01,1.449219,1.652344,1.445313,1.562500,1.207393,267929600
1994-02-01,1.570313,1.625000,1.527344,1.617188,1.249652,167766400
1994-03-01,1.609375,1.824219,1.578125,1.656250,1.279837,292531200
1994-04-01,1.640625,1.835938,1.632813,1.675781,1.295553,163840000
1994-05-01,1.683594,1.933594,1.656250,1.843750,1.425410,189664000
1994-06-01,1.835938,1.898438,1.757813,1.867188,1.443531,165734400
1994-07-01,1.871094,1.996094,1.820313,1.921875,1.486451,186275200
1994-08-01,1.929688,2.082031,1.921875,2.011719,1.555939,192784000
1994-09-01,2.019531,2.074219,1.816406,1.851563,1.432069,171948800
1994-10-01,1.851563,1.964844,1.816406,1.902344,1.471913,86121600
1994-11-01,1.898438,2.041016,1.855469,1.996094,1.544451,119628800
1994-12-01,2.000000,2.390625,1.988281,2.332031,1.804378,218908800
1995-01-01,2.312500,2.312500,2.179688,2.218750,1.717555,171318400
1995-02-01,2.203125,2.312500,2.148438,2.246094,1.738723,154931200
1995-03-01,2.246094,2.437500,2.238281,2.343750,1.814319,248832000
1995-04-01,2.335938,2.402344,2.214844,2.394531,1.854401,208822400
1995-05-01,2.386719,2.519531,2.378906,2.464844,1.908856,161600000
1995-06-01,2.460938,2.675781,2.441406,2.625000,2.032886,160800000
1995-07-01,2.617188,2.898438,2.601563,2.824219,2.188024,168070400
1995-08-01,2.832031,3.023438,2.789063,2.894531,2.242499,179542400
1995-09-01,2.894531,3.546875,2.832031,3.472656,2.690392,277667200
1995-10-01,3.476563,3.648438,3.363281,3.539063,2.742758,173388800
