Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.093750,3.687500,2.703125,3.671875,2.720082,4041600
1991-02-01,3.781250,4.015625,3.718750,3.953125,2.928429,4317600
1991-03-01,3.953125,4.328125,3.828125,3.968750,2.940003,5327200
1991-04-01,3.968750,4.390625,3.843750,3.843750,2.847405,2420000
1991-05-01,3.843750,4.437500,3.796875,4.218750,3.125201,3108800
1991-06-01,4.234375,4.375000,4.031250,4.031250,2.986302,2870400
1991-07-01,4.031250,4.640625,4.000000,4.640625,3.437722,2783200
1991-08-01,4.609375,4.937500,4.578125,4.781250,3.541894,2826400
1991-09-01,4.812500,4.812500,4.531250,4.609375,3.414571,843200
1991-10-01,4.562500,5.140625,4.562500,5.140625,3.808114,4432000
1991-11-01,5.171875,5.281250,4.921875,5.062500,3.750239,1206400
1991-12-01,5.093750,5.656250,5.000000,5.656250,4.190084,1984800
1992-01-01,5.656250,6.125000,5.609375,6.078125,4.502603,3104000
1992-02-01,6.093750,7.109375,6.093750,6.734375,4.988747,3511200
1992-03-01,6.718750,6.781250,6.218750,6.265625,4.641502,2152000
1992-04-01,6.250000,6.421875,6.078125,6.312500,4.676227,2402400
1992-05-01,6.328125,6.625000,6.156250,6.531250,4.838273,1510400
1992-06-01,6.515625,6.562500,5.468750,5.625000,4.166934,2438400
1992-07-01,5.656250,6.531250,5.656250,6.515625,4.826697,1670400
1992-08-01,6.515625,6.515625,5.609375,5.625000,4.166934,2730400
1992-09-01,5.625000,6.093750,5.531250,5.781250,4.282682,2191200
1992-10-01,5.781250,6.062500,5.125000,6.000000,4.444729,2214800
1992-11-01,5.937500,6.031250,5.562500,5.968750,4.421578,1107200
1992-12-01,5.968750,6.500000,5.937500,6.281250,4.653075,3061200
1993-01-01,6.250000,6.500000,5.625000,5.906250,4.375281,1635200
1993-02-01,6.031250,6.093750,5.250000,5.562500,4.120634,5090000
1993-03-01,5.562500,6.187500,5.468750,6.125000,4.537327,1916400
1993-04-01,6.093750,6.156250,5.437500,5.906250,4.375281,2675200
1993-05-01,5.937500,6.468750,5.750000,6.312500,4.676227,1822800
1993-06-01,6.312500,6.343750,6.000000,6.062500,4.491029,1647200
1993-07-01,6.125000,6.468750,5.781250,6.312500,4.676227,2858800
1993-08-01,6.281250,7.187500,6.281250,7.093750,5.254967,2527200
1993-09-01,7.093750,7.312500,7.062500,7.312500,5.417015,2384000
1993-10-01,7.343750,7.593750,7.125000,7.468750,5.532762,1859600
1993-11-01,7.468750,7.468750,6.843750,6.968750,5.162369,2245600
1993-12-01,6.937500,8.000000,6.750000,7.906250,5.856857,2325200
1994-01-01,7.906250,7.906250,7.250000,7.718750,5.717960,2848000
1994-02-01,7.750000,7.812500,7.250000,7.343750,5.440164,2192400
1994-03-01,7.343750,7.562500,7.031250,7.031250,5.208668,2307200
1994-04-01,6.875000,7.406250,6.656250,7.281250,5.393866,2357600
1994-05-01,7.281250,7.406250,6.750000,6.875000,5.092918,1828000
1994-06-01,6.906250,7.531250,6.875000,6.937500,5.139220,1482000
1994-07-01,6.968750,7.937500,6.906250,7.875000,5.833707,1796400
1994-08-01,7.875000,8.843750,7.875000,8.812500,6.528194,2488800
1994-09-01,8.812500,9.062500,7.875000,8.062500,5.972604,4456400
1994-10-01,8.000000,8.750000,7.625000,8.531250,6.319849,2623600
1994-11-01,8.468750,9.062500,8.468750,8.718750,6.458747,1999200
1994-12-01,8.718750,9.062500,7.750000,9.062500,6.713395,1598800
1995-01-01,9.093750,10.156250,8.968750,10.000000,7.407882,3677600
1995-02-01,10.000000,10.593750,9.875000,10.468750,7.755126,2232400
1995-03-01,10.468750,11.375000,10.250000,10.781250,7.986623,4158400
1995-04-01,10.718750,10.812500,10.062500,10.718750,7.940321,3348800
1995-05-01,10.625000,11.343750,10.625000,11.156250,8.264416,3580400
1995-06-01,11.125000,11.437500,10.875000,11.000000,8.148673,2598800
1995-07-01,11.062500,12.687500,11.062500,12.687500,9.398749,4161600
1995-08-01,12.687500,13.875000,12.437500,13.187500,9.769144,3351600
1995-09-01,13.125000,14.125000,13.000000,13.781250,10.208987,2610400
1995-10-01,13.750000,13.937500,12.125000,13.187500,9.769144,4232000
1995-11-01,13.187500,15.312500,13.000000,15.250000,11.297019,4726200
1995-12-01,15.250000,15.375000,12.625000,14.000000,10.371034,5064000
1996-01-01,14.000000,15.187500,13.000000,14.687500,10.880328,4545000
1996-02-01,14.812500,16.312500,14.312500,14.750000,10.926627,7098800
1996-03-01,14.625000,17.625000,14.125000,17.062500,12.639699,5779000
1996-04-01,17.125000,17.875000,16.187500,17.687500,13.102697,3664800
1996-05-01,17.687500,19.125000,17.000000,17.750000,13.148992,3143400
1996-06-01,17.687500,18.000000,16.437500,16.812500,12.454500,2290800
1996-07-01,16.937500,17.562500,15.062500,17.375000,12.871196,2437400
1996-08-01,17.437500,19.500000,17.375000,18.937500,14.028676,3078400
1996-09-01,18.500000,19.375000,17.937500,18.625000,13.797180,2868000
1996-10-01,18.687500,19.812500,18.500000,19.437500,14.399070,2920600
1996-11-01,19.500000,22.062500,19.500000,20.750000,15.371353,3422600
1996-12-01,20.875000,21.312500,19.875000,20.812500,15.417655,1776200
1997-01-01,20.750000,21.500000,19.875000,21.375000,15.834348,2808000
1997-02-01,21.375000,21.687500,20.250000,20.562500,15.232457,2882600
1997-03-01,20.562500,24.000000,20.125000,20.562500,15.232457,3461600
1997-04-01,20.687500,23.437500,20.625000,23.125000,17.130728,3358000
1997-05-01,23.187500,23.875000,22.500000,22.937500,16.991835,3234400
1997-06-01,23.000000,24.812500,22.562500,23.750000,17.593719,2252200
1997-07-01,23.875000,24.437500,23.062500,23.437500,17.362228,3223600
1997-08-01,23.468750,27.125000,22.968750,25.937500,19.214197,23564800
1997-09-01,25.937500,27.687500,25.843750,27.468750,20.348524,10351400
1997-10-01,27.406250,28.187500,24.875000,25.781250,19.098448,8183000
1997-11-01,25.812500,29.375000,25.812500,28.437500,21.066168,6035000
1997-12-01,28.500000,31.500000,28.437500,30.875000,22.871841,8463800
1998-01-01,30.875000,31.625000,27.593750,31.437500,23.288525,10410600
