Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01,33.740002,34.099998,28.750000,30.030001,21.573294,169359200
2012-06-01,29.500000,34.910000,29.250000,33.240002,23.879326,104966400
2012-07-01,33.590000,38.360001,32.349998,37.599998,27.011507,74697400
2012-08-01,39.080002,43.450001,37.779999,42.000000,30.335960,86546900
2012-09-01,42.070000,48.220001,41.430000,46.369999,33.492348,80252000
2012-10-01,46.599998,48.400002,42.450001,47.160000,34.062969,91334600
2012-11-01,47.000000,52.529999,44.939999,52.369999,38.036682,87560000
2012-12-01,52.650002,54.320000,50.270000,53.099998,38.566879,92107200
2013-01-01,54.250000,62.910000,50.119999,60.570000,43.992390,110036100
2013-02-01,62.000000,65.379997,59.939999,62.959999,45.728260,75687100
2013-03-01,62.709999,70.519997,62.189999,69.970001,51.068775,81113100
2013-04-01,70.000000,70.199997,56.130001,60.950001,44.485378,120457300
2013-05-01,61.110001,67.889999,59.160000,66.570000,48.587231,90887800
2013-06-01,67.040001,67.089996,56.840000,58.910000,43.204651,69119400
2013-07-01,59.240002,61.970001,54.799999,61.500000,45.104160,96658500
2013-08-01,61.869999,61.910000,54.900002,57.099998,41.877201,74236700
2013-09-01,57.759998,59.320000,55.810001,57.820000,42.631062,67619600
2013-10-01,57.650002,65.639999,56.500000,64.430000,47.504658,85028400
2013-11-01,64.470001,71.000000,63.290001,69.610001,51.323910,62316800
2013-12-01,70.000000,77.290001,68.330002,77.129997,57.209126,69932200
2014-01-01,77.169998,79.000000,70.809998,73.089996,54.212570,77458400
2014-02-01,73.120003,78.889999,68.779999,74.860001,55.525440,75132900
2014-03-01,74.650002,80.389999,74.370003,77.059998,57.461540,63649300
2014-04-01,77.220001,84.849998,76.180000,83.220001,62.054878,69485500
2014-05-01,83.269997,85.419998,80.820000,84.790001,63.225582,71181800
2014-06-01,84.989998,87.050003,79.160004,80.430000,60.335484,75347200
2014-07-01,80.599998,83.410004,78.529999,81.110001,60.845573,70017400
2014-08-01,80.620003,87.150002,79.250000,87.019997,65.279037,52632400
2014-09-01,86.910004,87.980003,80.680000,81.309998,61.367279,65163600
2014-10-01,81.309998,82.000000,66.120003,78.500000,59.246483,125333800
2014-11-01,78.459999,80.320000,70.220001,73.019997,55.110558,90574900
2014-12-01,73.000000,75.260002,64.019997,71.699997,54.484222,102569400
2015-01-01,71.610001,72.449997,57.330002,70.320000,53.435585,117365100
2015-02-01,71.309998,80.589996,70.070000,78.459999,59.621109,76454500
