Date,Open,High,Low,Close,Adj Close,Volume
1991-08-01,4.500000,5.187500,4.187500,5.187500,5.187500,2159000
1991-09-01,5.187500,7.625000,4.875000,7.375000,7.375000,4106800
1991-10-01,7.375000,8.000000,6.625000,7.250000,7.250000,2788000
1991-11-01,7.375000,7.812500,5.562500,5.687500,5.687500,1943400
1991-12-01,5.750000,8.000000,5.562500,7.375000,7.375000,4802000
1992-01-01,7.250000,8.750000,6.375000,6.750000,6.750000,3014800
1992-02-01,6.375000,6.750000,5.875000,6.000000,6.000000,3424800
1992-03-01,6.000000,6.625000,5.375000,5.875000,5.875000,3826200
1992-04-01,5.875000,6.125000,5.312500,5.875000,5.875000,3376000
1992-05-01,5.875000,6.000000,4.750000,4.875000,4.875000,1742800
1992-06-01,4.750000,5.125000,3.312500,3.750000,3.750000,2396400
1992-07-01,3.750000,4.625000,3.375000,4.250000,4.250000,2381800
1992-08-01,4.250000,5.250000,4.000000,4.750000,4.750000,1010400
1992-09-01,4.750000,5.750000,4.625000,5.312500,5.312500,1956200
1992-10-01,5.000000,5.375000,4.500000,4.500000,4.500000,354400
1992-11-01,4.875000,6.375000,4.500000,5.625000,5.625000,1562200
1992-12-01,5.625000,6.000000,4.875000,4.875000,4.875000,1409200
1993-01-01,5.125000,5.375000,4.750000,5.000000,5.000000,829800
1993-02-01,4.875000,5.125000,3.250000,3.750000,3.750000,1302400
1993-03-01,3.875000,4.375000,3.625000,4.000000,4.000000,1447000
1993-04-01,4.000000,4.250000,3.750000,4.125000,4.125000,845800
1993-05-01,4.250000,6.250000,3.875000,5.750000,5.750000,2837800
1993-06-01,6.125000,6.125000,4.750000,4.750000,4.750000,1812000
1993-07-01,4.750000,5.625000,4.250000,4.875000,4.875000,1347000
1993-08-01,4.875000,5.500000,4.750000,5.000000,5.000000,1221400
1993-09-01,4.875000,6.625000,4.875000,6.375000,6.375000,1374400
1993-10-01,6.125000,9.500000,6.000000,7.500000,7.500000,3874000
1993-11-01,7.750000,8.375000,7.500000,8.000000,8.000000,2118000
1993-12-01,8.000000,9.250000,7.500000,9.250000,9.250000,2533800
1994-01-01,9.125000,10.000000,8.625000,9.500000,9.500000,6063800
1994-02-01,9.500000,9.625000,8.250000,8.500000,8.500000,3426600
1994-03-01,8.750000,8.750000,6.062500,6.687500,6.687500,4135200
1994-04-01,6.500000,7.750000,6.125000,6.812500,6.812500,1650600
1994-05-01,6.875000,7.125000,5.937500,6.375000,6.375000,3414800
1994-06-01,6.000000,6.875000,5.750000,6.125000,6.125000,1777000
1994-07-01,5.875000,6.125000,5.250000,5.625000,5.625000,1288800
1994-08-01,5.750000,7.562500,5.500000,7.187500,7.187500,2664600
1994-09-01,6.875000,7.750000,6.875000,7.125000,7.125000,2639400
1994-10-01,7.250000,7.250000,6.500000,6.562500,6.562500,981600
1994-11-01,6.375000,7.250000,6.375000,6.875000,6.875000,713400
1994-12-01,6.875000,7.625000,5.500000,7.500000,7.500000,1950800
1995-01-01,7.500000,8.375000,6.500000,7.750000,7.750000,2384400
1995-02-01,8.125000,8.375000,7.500000,8.125000,8.125000,2131200
1995-03-01,8.125000,8.125000,6.187500,6.750000,6.750000,3974600
1995-04-01,6.500000,7.250000,6.375000,7.125000,7.125000,1649600
1995-05-01,7.500000,8.875000,7.125000,7.875000,7.875000,2480400
1995-06-01,7.875000,8.375000,7.875000,8.187500,8.187500,2324600
1995-07-01,8.375000,8.625000,6.625000,8.437500,8.437500,2861800
1995-08-01,8.187500,10.750000,8.187500,10.375000,10.375000,4283200
1995-09-01,10.375000,11.625000,9.000000,9.375000,9.375000,2758000
1995-10-01,9.312500,9.500000,8.000000,8.250000,8.250000,1413200
1995-11-01,8.375000,10.750000,8.125000,10.312500,10.312500,3701200
1995-12-01,10.000000,13.250000,8.750000,13.250000,13.250000,4647400
1996-01-01,12.750000,14.500000,11.000000,13.500000,13.500000,4578400
1996-02-01,13.687500,14.750000,11.500000,13.875000,13.875000,4327200
1996-03-01,14.125000,15.375000,12.625000,13.250000,13.250000,4063600
1996-04-01,13.500000,15.750000,12.750000,14.625000,14.625000,5234600
1996-05-01,14.875000,19.500000,14.625000,18.625000,18.625000,7974800
1996-06-01,18.375000,19.250000,13.625000,15.187500,15.187500,3957400
1996-07-01,15.500000,17.250000,11.375000,12.375000,12.375000,6281400
1996-08-01,12.500000,16.125000,12.000000,15.875000,15.875000,8682200
1996-09-01,15.750000,18.625000,14.250000,14.750000,14.750000,8778800
1996-10-01,14.625000,17.375000,14.375000,16.625000,16.625000,5153600
1996-11-01,16.625000,16.750000,14.500000,16.125000,16.125000,3466000
1996-12-01,15.875000,21.125000,14.375000,20.125000,20.125000,8188400
1997-01-01,18.875000,25.750000,18.875000,24.500000,24.500000,20556400
1997-02-01,24.750000,26.375000,21.500000,23.125000,23.125000,6916600
1997-03-01,23.000000,25.750000,20.250000,20.250000,20.250000,14965400
1997-04-01,20.125000,22.125000,13.812500,15.875000,15.875000,16136000
1997-05-01,15.875000,20.250000,14.875000,20.250000,20.250000,13076600
1997-06-01,20.000000,24.875000,18.125000,19.125000,19.125000,10971400
1997-07-01,19.875000,20.812500,15.250000,17.562500,17.562500,19352400
1997-08-01,17.875000,17.875000,14.687500,17.125000,17.125000,10200800
1997-09-01,17.250000,20.500000,17.000000,18.875000,18.875000,12162000
1997-10-01,18.875000,19.187500,14.125000,14.750000,14.750000,14708200
1997-11-01,14.812500,15.625000,13.250000,13.843750,13.843750,5658600
1997-12-01,14.000000,18.125000,12.625000,16.500000,16.500000,9097800
1998-01-01,16.312500,20.125000,15.625000,19.625000,19.625000,9962600
1998-02-01,19.812500,20.187500,16.750000,18.687500,18.687500,12282200
1998-03-01,18.375000,18.750000,15.875000,15.968750,15.968750,6619600
1998-04-01,16.000000,16.937500,15.000000,15.562500,15.562500,7964200
1998-05-01,15.750000,15.750000,13.500000,14.375000,14.375000,8420600
1998-06-01,14.437500,14.625000,10.750000,11.250000,11.250000,19249800
1998-07-01,11.500000,11.625000,9.375000,10.437500,10.437500,16199600
1998-08-01,10.500000,11.000000,7.250000,7.625000,7.625000,7689200
1998-09-01,7.875000,13.937500,7.750000,11.500000,11.500000,10074400
1998-10-01,11.187500,13.500000,10.000000,13.187500,13.187500,7832800
