Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,13.125000,14.000000,11.750000,13.750000,6.349333,65716600
1991-02-01,13.625000,17.562500,13.250000,16.375000,7.561468,82425600
1991-03-01,15.875000,17.375000,15.562500,17.125000,7.907800,70618200
1991-04-01,17.000000,17.812500,14.750000,15.937500,7.381816,88128400
1991-05-01,16.000000,16.625000,15.375000,15.687500,7.266019,78069400
1991-06-01,15.562500,15.750000,13.875000,14.500000,6.716006,116549000
1991-07-01,14.687500,16.062500,14.062500,15.937500,7.410738,96491400
1991-08-01,15.875000,16.750000,14.937500,16.187500,7.526984,70790600
1991-09-01,16.187500,16.187500,14.000000,14.250000,6.626071,105258600
1991-10-01,14.312500,14.750000,13.500000,14.250000,6.653484,79028000
1991-11-01,14.250000,15.062500,14.000000,14.812500,6.916122,56326600
1991-12-01,14.687500,17.187500,14.687500,16.937500,7.908307,69451400
1992-01-01,16.750000,17.875000,16.000000,16.875000,7.910503,77569200
1992-02-01,16.500000,17.062500,15.250000,16.125000,7.558929,58246400
1992-03-01,16.312500,17.375000,15.562500,17.125000,8.027699,53426200
1992-04-01,17.062500,18.250000,16.687500,18.250000,8.587526,63757800
1992-05-01,18.250000,18.437500,17.375000,18.250000,8.587526,46047400
1992-06-01,18.062500,18.312500,17.062500,17.437500,8.205200,42963600
1992-07-01,17.437500,18.937500,17.437500,18.687500,8.825595,50796800
1992-08-01,18.562500,19.437500,18.375000,18.750000,8.855115,37700600
1992-09-01,18.625000,19.437500,18.062500,18.937500,8.943661,45636600
1992-10-01,19.250000,20.187500,18.625000,19.937500,9.448261,52901200
1992-11-01,19.875000,21.312500,19.062500,20.375000,9.655586,46322800
1992-12-01,20.375000,21.687500,20.187500,20.750000,9.833298,46679000
1993-01-01,20.687500,21.250000,19.312500,20.937500,9.953051,51759000
1993-02-01,20.875000,21.187500,19.250000,19.937500,9.477684,49501400
1993-03-01,19.875000,21.812500,19.625000,21.437500,10.190739,53272600
1993-04-01,21.500000,21.562500,17.500000,18.812500,8.971074,100269400
1993-05-01,18.750000,19.062500,17.812500,18.125000,8.643231,87628800
1993-06-01,18.250000,18.562500,17.250000,18.500000,8.822055,85744200
1993-07-01,18.437500,19.250000,17.312500,18.687500,8.951249,71026200
1993-08-01,18.750000,20.062500,18.375000,19.687500,9.430247,49333200
1993-09-01,19.500000,20.937500,19.437500,19.625000,9.400311,54844600
1993-10-01,19.562500,20.687500,19.000000,19.750000,9.499153,44177200
1993-11-01,19.687500,20.375000,18.812500,20.125000,9.679523,48116400
1993-12-01,20.125000,21.250000,19.812500,20.437500,9.829822,45539200
1994-01-01,20.500000,20.562500,19.562500,20.187500,9.748703,49548400
1994-02-01,19.937500,20.000000,19.000000,19.562500,9.446876,53993200
1994-03-01,19.625000,19.750000,17.875000,18.312500,8.843245,78254400
1994-04-01,18.000000,18.562500,17.812500,18.250000,8.850335,49855200
1994-05-01,18.375000,18.875000,17.562500,18.000000,8.729091,46699200
1994-06-01,17.937500,18.437500,14.937500,15.312500,7.425787,155468600
1994-07-01,15.375000,15.625000,14.625000,15.250000,7.432647,81487600
1994-08-01,15.250000,17.312500,15.250000,16.562500,8.072337,81088600
1994-09-01,16.500000,17.000000,16.125000,16.562500,8.072337,55443800
1994-10-01,16.625000,17.562500,16.125000,17.500000,8.575167,63909800
1994-11-01,17.500000,18.687500,17.500000,17.625000,8.636420,62916600
1994-12-01,17.625000,18.437500,17.375000,18.125000,8.881422,53896400
1995-01-01,18.125000,18.500000,16.937500,18.437500,9.080108,78187800
1995-02-01,18.625000,19.875000,18.125000,19.562500,9.634152,85075600
1995-03-01,19.750000,20.500000,18.937500,19.562500,9.634152,80687400
1995-04-01,19.437500,20.937500,19.437500,20.812500,10.297432,55436600
1995-05-01,20.750000,24.500000,20.750000,24.500000,12.121899,118435200
1995-06-01,24.312500,24.375000,22.250000,22.750000,11.256053,84367200
1995-07-01,22.750000,23.500000,21.625000,23.437500,11.646296,82367400
1995-08-01,23.312500,23.500000,22.125000,22.625000,11.242557,52795400
1995-09-01,22.625000,26.000000,22.562500,25.500000,12.671174,70765000
1995-10-01,25.437500,26.750000,25.187500,26.312500,13.131697,69788200
1995-11-01,26.312500,27.687500,26.000000,27.687500,13.817918,46234800
1995-12-01,27.562500,29.375000,26.812500,27.937500,13.942677,58821400
1996-01-01,27.562500,30.312500,27.250000,29.812500,14.930477,71476400
1996-02-01,29.687500,33.125000,29.562500,31.625000,15.838196,90903200
1996-03-01,31.750000,33.437500,30.625000,31.625000,15.838196,70326200
1996-04-01,31.750000,32.375000,29.375000,31.750000,15.948591,70867400
1996-05-01,31.937500,35.000000,31.000000,33.250000,16.702063,80757000
1996-06-01,33.000000,35.875000,32.750000,35.500000,17.832275,55885500
1996-07-01,35.750000,35.875000,30.125000,31.750000,16.003729,64033400
1996-08-01,31.625000,33.625000,28.375000,28.750000,14.491561,156043700
1996-09-01,28.375000,30.625000,28.000000,28.250000,14.239537,173817100
1996-10-01,28.500000,30.750000,28.125000,29.625000,14.992847,106918300
1996-11-01,29.875000,33.000000,29.500000,30.250000,15.309151,93981700
1996-12-01,29.750000,30.375000,28.500000,29.250000,14.803054,81162900
1997-01-01,30.000000,35.875000,28.625000,34.875000,17.718008,148516300
1997-02-01,34.625000,34.875000,31.500000,33.000000,16.765421,104815800
1997-03-01,32.750000,33.625000,30.750000,32.375000,16.447895,80031600
1997-04-01,32.500000,34.875000,31.000000,34.875000,17.780926,84301700
1997-05-01,34.500000,37.875000,34.500000,36.750000,18.736895,88870300
1997-06-01,37.625000,39.375000,35.625000,37.562500,19.151140,95284100
1997-07-01,37.562500,39.500000,34.812500,38.250000,19.566664,96625200
1997-08-01,37.812500,39.750000,34.875000,36.000000,18.415686,80888500
1997-09-01,36.000000,41.312500,36.000000,40.562500,20.749622,76705200
1997-10-01,40.062500,40.750000,33.375000,36.875000,18.924738,90252500
1997-11-01,36.875000,38.437500,35.250000,36.875000,20.562023,47502500
1997-12-01,37.375000,38.187500,34.125000,36.250000,20.213511,74263400
1998-01-01,36.312500,37.750000,34.187500,36.125000,20.214365,63583200
1998-02-01,36.312500,37.062500,34.312500,36.500000,20.424192,86440800
1998-03-01,36.750000,43.875000,36.250000,42.687500,23.886522,92789400
1998-04-01,42.437500,44.812500,38.375000,39.687500,22.277239,86090600
1998-05-01,39.750000,41.500000,37.375000,40.812500,22.908709,85359900
1998-06-01,40.625000,42.750000,40.062500,41.187500,23.119194,53249900
1998-07-01,41.500000,43.750000,37.000000,38.937500,21.924109,113929700
1998-08-01,38.812500,39.750000,27.562500,27.875000,15.695258,99719100
1998-09-01,29.750000,33.500000,28.000000,29.437500,16.575039,89328200
1998-10-01,29.375000,37.000000,29.000000,33.750000,19.081511,92701900
1998-11-01,34.250000,40.187500,34.187500,38.687500,21.873066,70446500
1998-12-01,39.000000,41.625000,36.625000,40.875000,23.109823,71601400
1999-01-01,40.625000,42.562500,37.500000,39.000000,22.122902,76144500
1999-02-01,38.812500,40.250000,37.000000,37.562500,21.307480,63075100
1999-03-01,38.437500,41.062500,36.187500,39.187500,22.229261,95486800
1999-04-01,39.187500,41.437500,36.125000,36.937500,21.024050,105988100
1999-05-01,36.937500,38.687500,34.062500,35.500000,20.205851,93483300
1999-06-01,35.937500,38.937500,35.000000,38.687500,22.020115,76467500
1999-07-01,38.437500,41.500000,37.312500,38.937500,22.246572,66356700
1999-08-01,38.687500,39.250000,33.812500,34.125000,19.496994,75016600
1999-09-01,34.062500,34.875000,30.250000,30.500000,17.425879,79877800
1999-10-01,30.375000,35.125000,30.125000,34.687500,19.898108,80252000
1999-11-01,34.437500,37.125000,32.062500,34.562500,19.826397,79052900
1999-12-01,34.312500,37.750000,33.812500,35.250000,20.220779,93996500
2000-01-01,35.375000,38.625000,33.187500,34.125000,19.647238,95170300
2000-02-01,34.000000,35.125000,32.125000,32.125000,18.495749,84131900
2000-03-01,32.000000,36.062500,29.687500,34.875000,20.079046,106743700
2000-04-01,34.625000,38.312500,34.625000,36.687500,21.216112,68836700
2000-05-01,36.437500,41.125000,36.125000,40.687500,23.529282,84691100
2000-06-01,40.437500,44.546875,39.312500,44.437500,25.697868,93465700
2000-07-01,43.875000,46.250000,39.687500,45.812500,26.583809,79396900
2000-08-01,45.187500,47.062500,41.187500,42.640625,24.743248,65498400
2000-09-01,42.500000,47.125000,41.312500,46.000000,26.692604,53764500
2000-10-01,46.625000,49.250000,44.375000,48.437500,28.199377,86172700
2000-11-01,48.312500,49.437500,43.312500,45.375000,26.416437,90211000
2000-12-01,45.875000,49.937500,41.500000,49.562500,28.854332,109797300
2001-01-01,49.375000,49.500000,42.250000,44.070000,25.738243,99386800
2001-02-01,43.669998,48.790001,42.750000,46.080002,26.912140,84004800
2001-03-01,45.500000,47.099998,40.250000,43.950001,25.668150,89355600
2001-04-01,43.700001,44.959999,40.900002,43.810001,25.664831,90490900
2001-05-01,44.250000,46.610001,43.590000,44.759998,26.221354,74911200
2001-06-01,44.759998,45.820000,43.080002,44.200001,25.893299,77161600
2001-07-01,44.349998,47.650002,44.299999,46.630001,27.403978,84405100
2001-08-01,46.639999,47.709999,43.599998,47.000000,27.621424,155979100
2001-09-01,47.340000,49.799999,45.759998,48.500000,28.502966,138978300
2001-10-01,48.939999,50.000000,46.869999,48.709999,28.714405,112170000
2001-11-01,48.450001,50.459999,47.740002,48.630001,28.667244,79831800
2001-12-01,48.529999,49.799999,46.450001,48.689999,28.702627,81435600
2002-01-01,48.500000,50.119999,47.430000,50.090000,29.616516,89718200
2002-02-01,49.750000,51.200001,47.599998,50.500000,29.858927,84313100
2002-03-01,50.939999,51.990002,48.869999,51.500000,30.450199,80560000
2002-04-01,51.650002,53.500000,49.880001,51.900002,30.775270,90370200
2002-05-01,51.950001,53.230000,50.029999,51.980000,30.822712,79577700
2002-06-01,51.700001,52.180000,47.209999,48.200001,28.581276,86108100
2002-07-01,48.290001,49.130001,35.009998,42.939999,25.536203,192827300
2002-08-01,42.939999,45.209999,38.849998,39.549999,23.520184,139704500
2002-09-01,39.549999,41.400002,34.000000,36.950001,21.973974,130733200
2002-10-01,37.009998,45.160000,35.590000,44.099998,26.328836,162968200
2002-11-01,43.750000,45.299999,40.799999,42.480000,25.361649,95409700
2002-12-01,42.490002,43.970001,40.310001,42.220001,25.206419,96262600
2003-01-01,42.119999,44.060001,38.580002,40.480000,24.252390,89522900
2003-02-01,40.279999,41.900002,37.849998,38.320000,22.958290,88179900
2003-03-01,38.470001,41.500000,36.240002,40.000000,23.964815,99398800
2003-04-01,40.000000,43.619999,38.060001,43.279999,26.033514,109792500
2003-05-01,43.169998,44.599998,42.380001,44.200001,26.586916,75311600
2003-06-01,44.720001,45.500000,43.099998,44.500000,26.767355,76526600
2003-07-01,44.250000,47.980000,43.759998,46.070000,27.812002,103151000
2003-08-01,45.500000,45.980000,43.349998,44.540001,26.888359,70453500
2003-09-01,44.340000,46.520000,44.099998,45.830002,27.667118,70414500
2003-10-01,46.369999,48.880001,46.189999,47.820000,28.972519,84236100
2003-11-01,47.810001,48.240002,46.689999,48.119999,29.154280,60992100
2003-12-01,48.009998,48.869999,46.110001,46.619999,28.245478,92578300
2004-01-01,46.939999,48.009998,45.299999,47.259998,28.730228,105541900
2004-02-01,47.500000,52.419998,47.070000,51.900002,31.550957,105503800
2004-03-01,51.910000,54.000000,50.279999,53.849998,32.736389,96949500
2004-04-01,53.709999,55.480000,53.599998,54.490002,33.226246,91650500
2004-05-01,54.750000,55.029999,52.630001,53.369999,32.543304,71741400
2004-06-01,53.049999,55.709999,52.950001,53.880001,32.854286,71065400
2004-07-01,53.970001,54.340000,49.369999,50.000000,30.616537,87363300
2004-08-01,49.770000,52.250000,48.410000,50.000000,30.616537,84253300
2004-09-01,50.060001,51.200001,47.369999,48.650002,29.789902,96994400
2004-10-01,49.400002,50.669998,47.650002,49.580002,30.496759,82809800
2004-11-01,49.500000,52.490002,48.410000,49.910000,30.699736,75677400
2004-12-01,50.009998,53.000000,50.000000,52.200001,32.108311,70268100
2005-01-01,52.230000,54.419998,51.340000,53.700001,33.182140,74653600
2005-02-01,53.450001,55.709999,52.849998,53.860001,33.281002,65597900
2005-03-01,53.799999,54.349998,51.750000,53.029999,32.768131,76160800
2005-04-01,53.299999,55.700001,52.509998,55.639999,34.528397,87740900
2005-05-01,55.349998,57.200001,55.349998,56.259998,34.913147,72623200
2005-06-01,56.150002,57.040001,53.750000,53.930000,33.467228,75586800
2005-07-01,53.000000,55.790001,52.070000,54.529999,33.997684,90193400
2005-08-01,53.950001,55.630001,53.750000,54.849998,34.197186,72312000
2005-09-01,54.700001,57.029999,53.549999,56.709999,35.356850,84044500
2005-10-01,56.709999,59.389999,56.360001,59.080002,37.008812,94761300
2005-11-01,59.000000,60.099998,57.720001,59.200001,37.083984,76990500
2005-12-01,59.849998,60.340000,58.689999,59.080002,37.008812,63374000
2006-01-01,59.919998,59.970001,56.000000,57.180000,35.975277,75013300
2006-02-01,56.810001,59.900002,56.529999,59.110001,37.189548,77367000
2006-03-01,59.040001,60.549999,57.740002,57.790001,36.359055,85047900
2006-04-01,58.240002,58.650002,56.509998,58.240002,36.802292,80296400
2006-05-01,58.250000,60.770000,57.689999,60.459999,38.205124,97511700
2006-06-01,60.369999,61.189999,58.549999,60.040001,37.939743,91102800
2006-07-01,60.599998,63.980000,60.070000,63.380001,40.249821,88449100
2006-08-01,63.200001,65.989998,62.310001,65.279999,41.456429,83440900
2006-09-01,65.720001,65.989998,64.050003,65.260002,41.443729,74542900
2006-10-01,65.190002,65.300003,61.950001,63.439999,40.474140,111181400
2006-11-01,63.369999,63.750000,61.150002,61.970001,39.536312,101197600
2006-12-01,62.000000,64.169998,61.459999,62.549999,39.906345,79281000
2007-01-01,62.700001,65.540001,62.290001,65.239998,41.818027,102136600
2007-02-01,65.000000,65.389999,62.500000,63.150002,40.478363,106813600
2007-03-01,62.750000,64.330002,61.889999,63.560001,40.741180,123661100
2007-04-01,63.150002,67.400002,62.869999,66.089996,42.564739,120272600
2007-05-01,66.150002,69.639999,65.970001,68.330002,44.007393,114092200
2007-06-01,68.650002,68.959999,64.250000,64.849998,41.766136,121884200
2007-07-01,65.379997,68.959999,64.250000,65.620003,42.497723,168929100
2007-08-01,65.110001,70.250000,65.099998,68.029999,44.058502,142197300
2007-09-01,68.339996,73.290001,66.629997,73.260002,47.445637,111300400
2007-10-01,73.540001,74.320000,69.980003,73.720001,48.005932,129902300
2007-11-01,73.489998,77.410004,72.000000,77.180000,50.259056,125057600
2007-12-01,77.510002,79.000000,75.620003,75.900002,49.425526,95676900
2008-01-01,76.410004,79.790001,66.300003,68.050003,44.531528,181747100
2008-02-01,68.339996,72.750000,66.320000,69.559998,45.519676,137175100
2008-03-01,69.550003,72.349998,67.949997,72.199997,47.247261,122879100
2008-04-01,71.889999,72.169998,67.209999,68.529999,45.087048,134345300
2008-05-01,68.459999,69.820000,66.809998,68.300003,44.935722,125378800
2008-06-01,68.110001,68.269997,63.310001,63.590000,41.836937,169473600
2008-07-01,63.279999,68.019997,63.279999,66.559998,44.070290,167346700
2008-08-01,66.820000,70.830002,66.360001,68.480003,45.341545,120167900
2008-09-01,68.889999,75.250000,68.139999,71.269997,47.188835,189218100
2008-10-01,70.660004,72.239998,50.410000,57.009998,37.979477,317682300
2008-11-01,56.970001,59.230000,49.740002,56.700001,37.772976,186465600
2008-12-01,55.560001,56.400002,51.009998,54.770000,36.487221,155720500
2009-01-01,54.930000,56.930000,43.779999,50.230000,33.725960,154769000
2009-02-01,49.759998,53.639999,48.139999,48.139999,32.322678,156466600
2009-03-01,47.310001,53.200001,45.389999,51.480000,34.565258,197319200
2009-04-01,51.009998,56.950001,47.500000,49.759998,33.705940,201127300
2009-05-01,49.759998,52.500000,48.820000,52.049999,35.257111,185319100
2009-06-01,52.270000,55.730000,52.110001,54.959999,37.228256,179646500
2009-07-01,55.119999,57.700001,54.299999,56.750000,38.755733,165687700
2009-08-01,56.980000,59.639999,55.860001,56.669998,38.701092,167443500
2009-09-01,56.599998,60.000000,55.689999,58.660000,40.060108,165865300
2009-10-01,58.700001,62.750000,58.270000,60.549999,41.684284,176616900
2009-11-01,60.790001,63.270000,59.619999,62.220001,42.833969,109470500
2009-12-01,62.680000,64.480003,58.770000,60.799999,41.856396,162542300
2010-01-01,61.189999,62.919998,59.119999,59.619999,41.335293,142469300
2010-02-01,59.930000,62.919998,58.750000,62.470001,43.311218,148204600
2010-03-01,62.650002,67.000000,62.470001,66.160004,45.869553,172788600
2010-04-01,66.320000,66.680000,63.599998,65.220001,45.539051,148257700
2010-05-01,65.279999,67.610001,61.040001,62.889999,43.912151,193736600
2010-06-01,62.660000,64.790001,60.500000,60.950001,42.557556,172677100
2010-07-01,61.130001,65.790001,60.320000,64.910004,45.671894,141030200
2010-08-01,65.470001,66.830002,63.180000,64.180000,45.158245,113423100
2010-09-01,64.519997,67.309998,64.519997,66.440002,46.748436,114594000
2010-10-01,66.760002,68.110001,63.779999,65.300003,46.292530,156983100
