Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,8.732000,10.000000,8.402000,8.500000,4.837004,16865000
2003-02-01,8.490000,9.200000,8.270000,8.610000,4.899601,10171000
2003-03-01,8.612000,9.782000,8.380000,9.630000,5.480042,9105500
2003-04-01,9.632000,11.350000,9.230000,11.308000,6.456315,15779000
2003-05-01,11.308000,12.360000,10.990000,12.296000,7.020418,12905000
2003-06-01,12.310000,14.008000,12.156000,13.926000,7.951069,29255000
2003-07-01,14.040000,15.860000,14.000000,14.730000,8.428839,23661500
2003-08-01,14.710000,15.720000,13.110000,14.078000,8.055753,38103000
2003-09-01,14.050000,14.830000,13.118000,13.762000,7.874930,20816500
2003-10-01,13.762000,15.010000,12.770000,13.590000,7.792014,24130500
2003-11-01,13.590000,13.930000,13.100000,13.694000,7.851643,23959000
2003-12-01,13.726000,14.600000,13.490000,14.472000,8.297719,18090500
2004-01-01,14.500000,17.559999,14.500000,17.483999,10.054585,27022500
2004-02-01,17.544001,19.011999,16.422001,18.650000,10.725118,22472500
2004-03-01,18.700001,19.948000,18.202000,19.348000,11.126524,22588000
2004-04-01,19.370001,24.388000,19.302000,23.459999,13.527413,35038000
2004-05-01,23.483999,26.299999,22.309999,25.840000,14.899760,28780500
2004-06-01,25.396000,28.980000,23.298000,28.874001,16.649210,75057000
2004-07-01,28.823999,29.676001,23.320000,25.100000,14.503392,74627500
2004-08-01,24.709999,27.950001,23.570000,26.625999,15.385146,57317500
2004-09-01,26.600000,32.509998,26.228001,32.259998,18.640606,65217500
2004-10-01,32.400002,35.790001,32.161999,35.146000,20.344810,69164000
2004-11-01,35.226002,42.354000,34.740002,39.141998,22.657961,82605500
2004-12-01,39.400002,45.959999,39.279999,45.740002,26.477318,57758000
2005-01-01,45.799999,46.049999,36.700001,42.900002,24.863379,104555000
2005-02-01,39.000000,43.540001,37.220001,41.324001,23.949984,91337500
2005-03-01,41.400002,44.098000,37.759998,38.806000,22.490644,92616000
2005-04-01,38.622002,39.958000,32.759998,39.104000,22.717022,88362500
2005-05-01,39.202000,43.257999,37.750000,43.237999,25.118616,66488000
2005-06-01,42.439999,61.560001,42.200001,59.099998,34.333447,144307000
2005-07-01,59.980000,63.000000,56.900002,60.209999,35.044140,100588500
2005-08-01,60.180000,61.981998,52.826000,55.520000,32.314411,95806000
2005-09-01,55.820000,68.000000,55.799999,67.459999,39.263870,88416000
2005-10-01,67.820000,73.599998,57.029999,73.029999,42.571514,119132000
2005-11-01,72.639999,79.379997,70.830002,70.830002,41.289078,85354500
2005-12-01,71.629997,76.650002,68.800003,73.498001,42.844337,65780500
2006-01-01,73.750000,85.089996,70.900002,84.650002,49.408390,60752000
2006-02-01,83.949997,87.748001,78.001999,85.120003,49.682693,49044500
2006-03-01,85.122002,91.500000,82.431999,89.500000,52.239223,59594500
2006-04-01,89.500000,100.800003,87.428001,91.599998,53.544674,68336000
2006-05-01,91.800003,97.639999,83.580002,88.260002,51.592281,83333000
2006-06-01,87.599998,98.888000,85.874001,98.230003,57.420265,78886000
2006-07-01,98.430000,101.767998,88.730003,92.239998,53.996033,50382000
2006-08-01,93.000000,98.797997,85.157997,88.000000,51.513992,110155000
2006-09-01,88.050003,96.575996,87.300003,95.650002,55.992191,52712000
2006-10-01,95.400002,107.001999,92.940002,100.199997,58.738960,91744000
2006-11-01,100.199997,111.594002,98.199997,107.120003,62.795616,81717500
2006-12-01,107.120003,110.066002,100.610001,101.949997,59.764858,50675000
2007-01-01,103.192001,119.260002,103.192001,112.660004,66.120155,73323000
2007-02-01,113.400002,117.531998,102.000000,107.830002,63.285419,60040000
2007-03-01,106.199997,114.998001,103.702003,106.491997,62.500130,109318500
2007-04-01,107.419998,113.000000,103.180000,103.349998,60.748623,48595000
2007-05-01,103.500000,108.882004,99.400002,106.199997,62.423832,72611500
2007-06-01,106.589996,112.050003,105.220001,106.872002,62.818810,58353500
2007-07-01,107.760002,119.998001,104.519997,110.500000,65.055107,118271000
2007-08-01,111.003998,121.991997,101.178001,110.959999,65.325912,110551000
2007-09-01,111.339996,118.559998,106.912003,117.470001,69.158600,58993500
2007-10-01,118.206001,138.600006,118.206001,133.250000,78.568497,77139000
2007-11-01,132.371994,134.500000,122.884003,131.720001,77.666367,63952000
2007-12-01,131.600006,142.895996,130.940002,137.199997,80.897560,50751000
2008-01-01,137.197998,137.285995,105.536003,123.480003,72.897728,113628500
2008-02-01,124.000000,124.902000,95.033997,102.660004,60.606434,136458000
2008-03-01,102.330002,103.792000,79.802002,93.820000,55.387627,121200000
2008-04-01,94.973999,105.396004,91.489998,91.489998,54.132149,85649000
2008-05-01,92.858002,99.903999,85.500000,86.059998,50.919376,74530000
2008-06-01,85.008003,90.192001,75.075996,76.638000,45.344612,130232000
2008-07-01,75.998001,78.598000,56.400002,72.026001,42.737934,161978500
2008-08-01,72.500000,73.000000,62.400002,67.075996,39.800762,134344000
2008-09-01,68.650002,84.447998,62.160000,74.302002,44.088432,155531000
2008-10-01,72.655998,88.000000,44.664001,56.430000,34.030926,176873000
2008-11-01,56.672001,64.414001,31.098000,42.389999,25.563898,150751000
2008-12-01,39.402000,47.709999,31.204000,41.622002,25.100742,162763000
2009-01-01,40.900002,43.928001,31.011999,34.782001,21.100496,152682000
2009-02-01,33.700001,39.195999,32.299999,36.480000,22.130594,137985000
2009-03-01,35.500000,52.886002,34.405998,49.278000,29.894484,193750500
2009-04-01,48.160000,53.840000,43.060001,44.270000,27.026758,152402000
2009-05-01,44.006001,64.536003,43.844002,64.328003,39.272144,168535500
2009-06-01,65.353996,69.248001,58.377998,62.223999,37.987659,116520500
2009-07-01,62.588001,62.588001,51.000000,55.765999,34.162357,140877500
2009-08-01,56.102001,58.500000,52.820000,58.208000,35.658340,89828000
2009-09-01,57.841999,63.000000,52.310001,61.638000,37.759556,112664000
2009-10-01,60.580002,66.000000,56.321999,60.521999,37.234192,110728000
2009-11-01,60.764000,65.980003,59.130001,65.646004,40.386551,56541500
2009-12-01,66.379997,68.734001,63.245998,67.192001,41.337700,58084500
2010-01-01,67.695999,70.606003,56.722000,57.363998,35.417156,73835500
2010-02-01,57.618000,60.338001,53.150002,60.338001,37.253345,95722000
2010-03-01,60.403999,65.000000,59.500000,63.222000,39.033962,73085500
2010-04-01,63.695999,69.500000,61.546001,65.853996,40.810307,74703500
2010-05-01,66.124001,67.033997,60.012001,63.330002,39.246166,81449500
2010-06-01,63.094002,65.040001,56.155998,56.310001,34.895813,78877500
2010-07-01,56.259998,57.944000,52.903999,55.759998,34.688137,71909500
2010-08-01,56.394001,57.405998,46.900002,49.632000,30.875946,78811000
2010-09-01,50.528000,54.995998,50.034000,52.090000,32.405041,56521500
2010-10-01,52.200001,58.431999,51.124001,57.930000,36.199158,70552000
2010-11-01,58.181999,59.897999,55.953999,57.612000,36.000462,48439500
2010-12-01,58.582001,65.599998,58.442001,64.349998,40.210873,51756500
2011-01-01,64.599998,64.685997,60.243999,61.712002,38.704208,47761500
2011-02-01,61.950001,63.473999,58.099998,62.256001,39.045387,80453500
2011-03-01,62.292000,62.417999,55.916000,60.310001,37.824909,63632500
2011-04-01,60.688000,62.599998,58.981998,59.153999,37.271610,36485000
2011-05-01,59.580002,60.222000,56.560001,57.152000,36.010204,50333500
2011-06-01,56.868000,58.625999,52.220001,58.318001,36.744881,50261000
2011-07-01,58.009998,60.000000,55.352001,57.838001,36.631557,37911500
2011-08-01,58.883999,58.911999,47.299999,53.424000,33.835972,79481500
2011-09-01,53.512001,54.702000,49.254002,49.279999,31.211380,57243000
2011-10-01,48.874001,56.152000,47.658001,55.112000,35.097908,71367000
2011-11-01,52.056000,55.984001,47.046001,49.855999,31.750645,92663000
2011-12-01,49.456001,51.950001,47.419998,48.734001,31.036108,50241000
2012-01-01,49.484001,49.903999,44.938000,47.902000,30.686077,69682500
2012-02-01,48.377998,59.397999,48.160000,57.897999,37.089523,102685000
2012-03-01,57.414001,60.922001,53.495998,57.866001,37.069035,78562000
2012-04-01,57.863998,58.875999,52.980000,53.164001,34.717358,46804500
2012-05-01,53.161999,54.119999,49.799999,51.514000,33.639866,58953000
2012-06-01,50.605999,56.886002,50.495998,53.622002,35.016438,47729500
2012-07-01,53.798000,54.644001,50.169998,52.110001,34.314388,46383500
2012-08-01,52.279999,54.959999,49.540001,54.900002,36.151604,43055500
2012-09-01,54.900002,60.000000,54.099998,57.290001,37.725433,49205600
2012-10-01,57.880001,58.000000,54.160000,55.930000,37.131973,34331600
2012-11-01,56.180000,57.480000,53.430000,55.270000,36.693790,27748400
2012-12-01,55.560001,55.820000,49.790001,50.669998,33.639851,51885300
2013-01-01,51.299999,58.340000,51.000000,57.840000,39.695774,40884900
2013-02-01,58.160000,60.099998,56.389999,59.669998,40.951717,43459200
2013-03-01,59.820000,63.630001,59.110001,61.410000,42.145878,38592300
2013-04-01,61.990002,61.990002,58.360001,60.860001,42.075626,30668300
2013-05-01,60.840000,70.400002,58.619999,67.930000,46.963474,41967800
2013-06-01,67.970001,79.449997,66.580002,75.949997,52.508133,58477300
2013-07-01,76.010002,78.120003,73.070000,74.059998,51.536259,42003100
2013-08-01,74.839996,75.370003,70.309998,71.110001,49.483452,39407100
2013-09-01,71.940002,75.500000,70.279999,73.879997,51.411003,37901600
2013-10-01,73.800003,78.019997,71.580002,74.209999,51.959332,31145300
2013-11-01,74.199997,84.349998,72.169998,81.949997,57.378616,31527600
2013-12-01,82.019997,84.709999,77.589996,78.459999,54.935059,42086300
2014-01-01,77.959999,79.970001,72.110001,74.760002,54.343761,50138800
2014-02-01,74.480003,78.000000,70.519997,73.820000,53.660461,33483800
2014-03-01,73.180000,77.750000,72.769997,74.019997,53.805824,37553900
2014-04-01,74.419998,75.000000,66.440002,70.389999,51.483799,44145400
2014-05-01,70.809998,72.480003,67.540001,72.000000,52.661366,29519900
2014-06-01,72.059998,72.489998,69.160004,70.949997,51.893372,29454300
2014-07-01,70.980003,76.220001,69.739998,73.940002,54.448448,30970100
2014-08-01,73.709999,77.419998,72.250000,76.550003,56.370419,28218500
2014-09-01,76.580002,83.660004,75.300003,79.959999,58.881504,34046100
2014-10-01,79.959999,83.879997,75.940002,83.809998,62.098358,41854800
2014-11-01,84.110001,86.400002,82.510002,84.639999,62.713348,24498400
2014-12-01,84.589996,93.910004,84.010002,88.650002,65.684517,34081700
2015-01-01,89.220001,89.970001,83.430000,85.300003,64.939674,31165900
2015-02-01,85.839996,97.120003,84.769997,95.930000,73.032387,27778900
2015-03-01,95.730003,100.610001,93.680000,94.709999,72.103569,41158800
2015-04-01,94.480003,94.980003,88.220001,90.910004,69.569885,34832700
2015-05-01,91.639999,96.489998,89.760002,94.199997,72.087585,25663400
2015-06-01,94.480003,99.220001,92.309998,93.059998,71.215172,33900500
2015-07-01,93.830002,100.870003,93.110001,96.040001,73.880653,29545500
2015-08-01,96.370003,98.660004,84.330002,94.440002,72.649841,34771700
2015-09-01,92.349998,96.230003,89.300003,92.739998,71.342072,37164000
2015-10-01,92.830002,97.820000,86.980003,94.470001,73.068176,31161000
2015-11-01,94.959999,98.870003,94.059998,97.650002,75.527748,22718600
2015-12-01,98.190002,100.080002,90.160004,90.599998,70.074905,34946500
2016-01-01,88.800003,89.940002,81.870003,89.849998,72.052353,41290600
2016-02-01,89.779999,94.449997,85.470001,91.440002,73.327415,38903200
2016-03-01,91.790001,97.739998,89.870003,96.050003,77.024239,36489100
2016-04-01,95.820000,97.519997,89.000000,91.910004,74.179916,47809500
2016-05-01,92.599998,99.000000,92.000000,97.889999,79.006348,28137300
2016-06-01,97.790001,98.230003,92.290001,97.400002,78.610863,35670100
2016-07-01,97.010002,103.339996,95.599998,102.239998,83.035942,24917300
2016-08-01,102.580002,109.620003,102.300003,108.349998,87.998268,25498500
2016-09-01,108.529999,110.349998,104.199997,104.519997,84.887688,32532600
2016-10-01,104.089996,105.650002,99.180000,100.099998,81.753349,24145000
2016-11-01,100.529999,117.800003,98.949997,112.910004,92.215500,46602100
2016-12-01,113.589996,124.010002,113.000000,115.349998,94.208290,34496200
2017-01-01,116.160004,121.690002,113.269997,121.080002,102.139229,28773100
2017-02-01,121.500000,123.550003,115.599998,121.459999,102.459793,31014300
2017-03-01,123.010002,127.599998,117.099998,118.800003,100.215904,37027300
2017-04-01,118.820000,120.790001,114.820000,116.190002,98.540527,28141200
2017-05-01,116.550003,119.180000,114.879997,117.290001,99.473442,30369300
2017-06-01,117.529999,127.959999,116.620003,125.239998,106.215813,29856600
2017-07-01,125.330002,127.360001,119.300003,122.620003,104.582672,27270900
2017-08-01,123.650002,127.769997,120.320000,125.800003,107.294899,25575400
2017-09-01,125.629997,136.259995,124.510002,135.679993,115.721535,23876300
2017-10-01,135.729996,138.490005,132.330002,137.169998,117.596733,27299200
2017-11-01,137.990005,151.850006,135.610001,149.539993,128.201599,24507300
