Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,10.916667,11.166667,10.500000,10.500000,2.878161,150300
1991-02-01,10.666667,11.500000,10.500000,11.500000,3.152272,249600
1991-03-01,11.500000,11.583333,10.833333,11.333333,3.162392,274650
1991-04-01,11.333333,11.333333,11.000000,11.083333,3.092632,205800
1991-05-01,11.166667,11.833333,11.083333,11.750000,3.278657,111900
1991-06-01,11.666667,12.083333,11.500000,11.666667,3.312185,162300
1991-07-01,11.583333,12.000000,11.333333,12.000000,3.406817,123900
1991-08-01,11.833333,13.333333,11.666667,13.166667,3.738037,267900
1991-09-01,13.083333,14.166667,13.000000,14.000000,4.042466,351600
1991-10-01,14.000000,14.583333,12.833333,13.416667,3.874032,285750
1991-11-01,13.333333,14.500000,13.333333,13.833333,3.994344,191700
1991-12-01,13.750000,15.333333,13.416667,15.333333,4.493802,170700
1992-01-01,15.333333,15.333333,13.583333,13.833333,4.054191,246450
1992-02-01,13.833333,14.000000,13.416667,13.583333,3.980922,194550
1992-03-01,13.583333,13.833333,13.166667,13.333333,3.966917,132450
1992-04-01,13.416667,14.666667,13.083333,13.166667,3.917332,220350
1992-05-01,13.166667,14.583333,13.083333,13.333333,3.966917,122100
1992-06-01,13.416667,14.000000,12.666667,13.000000,3.923345,193950
1992-07-01,13.166667,13.833333,13.000000,13.583333,4.099394,113700
1992-08-01,13.500000,15.166667,13.500000,15.166667,4.577235,1096500
1992-09-01,15.083333,15.250000,14.583333,14.916667,4.566500,126900
1992-10-01,14.916667,15.416667,14.416667,14.833333,4.540990,79950
1992-11-01,14.916667,15.833333,14.833333,15.500000,4.745077,162450
1992-12-01,15.416667,15.916667,13.583333,15.666667,4.863033,300300
1993-01-01,15.666667,15.750000,15.166667,15.583333,4.837166,111900
1993-02-01,15.583333,17.250000,15.333333,16.750000,5.199308,192900
1993-03-01,16.583332,17.833332,16.083332,16.583332,5.215345,217500
1993-04-01,16.666668,18.000000,16.250000,18.000000,5.660878,220050
1993-05-01,18.000000,19.500000,17.750000,18.666668,5.870539,202200
1993-06-01,18.666668,19.750000,18.500000,18.750000,5.963706,361500
1993-07-01,18.750000,19.750000,18.666668,19.750000,6.281774,567000
1993-08-01,19.750000,20.666668,19.250000,20.250000,6.440803,631800
1993-09-01,20.083332,20.333332,19.750000,20.333332,6.535042,415950
1993-10-01,20.333332,20.750000,20.000000,20.750000,6.668953,228600
1993-11-01,20.750000,21.166668,17.750000,18.250000,5.865468,252300
1993-12-01,18.250000,18.500000,16.750000,18.416668,5.989949,292950
1994-01-01,18.416668,19.666668,18.000000,19.500000,6.342296,286950
1994-02-01,19.666668,19.833332,17.750000,19.666668,6.396505,233700
1994-03-01,19.500000,20.083332,17.833332,17.833332,5.866118,223500
1994-04-01,17.750000,19.333332,17.166668,19.166668,6.304707,192750
1994-05-01,19.166668,20.250000,18.000000,18.500000,6.085411,254200
1994-06-01,18.375000,19.750000,18.125000,18.375000,6.115580,211000
1994-07-01,18.375000,19.000000,17.250000,17.750000,5.907562,125300
1994-08-01,17.750000,17.875000,16.375000,17.000000,5.657949,217200
1994-09-01,17.000000,18.875000,16.375000,17.750000,5.984447,156400
1994-10-01,17.750000,18.000000,16.250000,16.375000,5.520859,138100
1994-11-01,16.500000,18.000000,16.375000,17.375000,5.858010,135700
1994-12-01,17.375000,17.750000,15.875000,17.000000,5.807916,205600
1995-01-01,16.875000,17.000000,16.250000,16.375000,5.594385,140900
1995-02-01,16.500000,18.375000,16.125000,18.125000,6.192261,157300
1995-03-01,18.000000,18.500000,17.125000,18.500000,6.403349,202900
1995-04-01,18.250000,19.000000,17.500000,18.750000,6.489883,173800
1995-05-01,18.750000,19.250000,17.625000,19.250000,6.662945,305100
1995-06-01,19.250000,20.250000,19.000000,20.250000,7.094957,251300
1995-07-01,20.125000,20.250000,19.125000,20.000000,7.007364,204600
1995-08-01,20.125000,20.125000,19.000000,19.875000,6.963567,166900
1995-09-01,20.000000,20.625000,19.000000,19.375000,6.867861,239100
1995-10-01,19.250000,19.375000,18.125000,18.375000,6.513393,347300
1995-11-01,18.250000,21.125000,18.000000,20.875000,7.399567,213800
1995-12-01,20.625000,23.000000,20.625000,23.000000,8.247069,213200
1996-01-01,22.875000,23.000000,21.000000,21.250000,7.619577,189500
1996-02-01,21.500000,22.875000,21.250000,22.625000,8.112606,1458900
1996-03-01,22.750000,23.000000,22.000000,23.000000,8.334999,278600
1996-04-01,23.000000,26.500000,22.750000,24.750000,8.969184,313000
1996-05-01,24.875000,25.125000,24.000000,24.125000,8.742687,181100
1996-06-01,24.250000,31.000000,23.750000,30.625000,11.208592,251800
1996-07-01,30.625000,30.625000,20.875000,21.375000,7.823138,722300
1996-08-01,21.250000,23.750000,21.250000,22.875000,8.372133,523500
1996-09-01,22.875000,24.125000,22.750000,23.375000,8.647371,447100
1996-10-01,23.375000,23.750000,22.625000,23.750000,8.786098,265000
1996-11-01,23.750000,24.750000,22.000000,24.625000,9.109797,363000
1996-12-01,24.625000,24.625000,22.625000,23.875000,8.932140,476000
1997-01-01,24.000000,24.000000,22.125000,22.750000,8.511257,404500
1997-02-01,22.750000,24.750000,22.500000,24.500000,9.165966,835700
1997-03-01,24.375000,26.250000,24.125000,25.375000,9.594312,487000
1997-04-01,25.250000,25.250000,22.625000,22.625000,8.554532,394700
1997-05-01,22.875000,23.625000,22.500000,23.125000,8.743587,385400
1997-06-01,23.125000,25.500000,23.125000,24.000000,9.174145,408400
1997-07-01,24.000000,24.625000,23.500000,24.062500,9.198037,372000
1997-08-01,24.250000,27.937500,24.062500,27.250000,10.416476,827600
1997-09-01,27.187500,27.875000,24.500000,24.875000,9.508620,614500
1997-10-01,25.000000,26.187500,24.250000,25.250000,9.651965,580600
1997-11-01,25.500000,27.125000,24.500000,26.562500,10.153677,493000
1997-12-01,26.437500,30.500000,26.375000,30.250000,11.677331,678000
1998-01-01,29.625000,29.625000,26.375000,28.500000,11.001781,1167500
1998-02-01,28.562500,29.125000,26.062500,28.687500,11.074161,587500
1998-03-01,28.812500,30.312500,28.312500,29.625000,11.541987,711800
1998-04-01,29.687500,30.250000,28.062500,29.437500,11.468934,514000
1998-05-01,29.312500,31.187500,28.375000,30.750000,11.980289,817400
1998-06-01,30.625000,30.937500,28.937500,30.500000,11.986393,625700
1998-07-01,30.500000,30.937500,28.250000,29.250000,11.495156,561800
1998-08-01,29.125000,30.500000,27.625000,28.375000,11.151282,1766000
1998-09-01,28.437500,28.875000,24.750000,28.562500,11.330554,1294300
1998-10-01,28.562500,30.937500,28.125000,29.687500,11.776834,672000
1998-11-01,29.437500,32.250000,29.187500,30.625000,12.148736,505300
1998-12-01,30.625000,32.250000,27.625000,32.250000,12.907174,1077500
1999-01-01,32.500000,33.000000,28.875000,29.812500,11.931629,584000
1999-02-01,29.687500,29.687500,23.250000,24.000000,9.605334,1968400
1999-03-01,24.000000,26.250000,22.750000,24.062500,9.740238,1426200
1999-04-01,24.125000,27.375000,23.875000,25.250000,10.220925,826700
1999-05-01,25.312500,25.937500,23.750000,25.375000,10.271523,1850200
1999-06-01,25.875000,26.312500,24.375000,25.000000,10.233142,562700
1999-07-01,25.125000,26.250000,24.125000,25.000000,10.233142,766500
1999-08-01,25.000000,26.375000,24.250000,25.062500,10.258722,2254400
1999-09-01,25.062500,25.500000,23.750000,24.125000,9.979034,853600
1999-10-01,24.062500,25.000000,22.500000,22.687500,9.384426,606300
1999-11-01,22.750000,23.625000,22.000000,22.312500,9.229315,2888700
1999-12-01,22.312500,22.687500,19.625000,20.437500,8.561584,1115300
2000-01-01,20.000000,20.500000,16.750000,17.500000,7.331023,1789300
2000-02-01,17.625000,18.250000,15.687500,17.125000,7.173929,5260000
