Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.708251,3.831041,3.634578,3.683694,0.952317,20382396
1991-02-01,3.708251,4.002947,3.683694,3.880157,1.018349,16928322
1991-03-01,3.880157,3.953831,3.659136,3.904715,1.024795,26106101
1991-04-01,3.904715,4.150295,3.880157,4.101179,1.076356,37904721
1991-05-01,4.101179,4.273084,3.929273,4.199411,1.117952,29770901
1991-06-01,4.174853,4.199411,4.002947,4.027505,1.072188,12208874
1991-07-01,4.052063,4.346758,4.027505,4.273084,1.137565,19457543
1991-08-01,4.273084,4.567780,4.199411,4.494106,1.212572,20361527
1991-09-01,4.494106,4.837917,4.346758,4.813360,1.298712,15706722
1991-10-01,4.837917,5.034381,4.567780,5.034381,1.358346,23166626
1991-11-01,5.034381,5.157171,4.960707,5.058939,1.381407,17607837
1991-12-01,5.058939,5.304519,4.788802,5.058939,1.381407,17969227
1992-01-01,5.034381,5.181729,4.616896,4.666012,1.274113,31803338
1992-02-01,4.616896,4.641454,4.444990,4.543222,1.256482,17069824
1992-03-01,4.543222,4.543222,4.420432,4.469548,1.236107,18453795
1992-04-01,4.444990,4.666012,4.444990,4.666012,1.290441,19536438
1992-05-01,4.690570,4.862475,4.666012,4.788802,1.342396,13813751
1992-06-01,4.788802,4.936149,4.739686,4.936149,1.383700,24676829
1992-07-01,4.911591,5.230845,4.911591,5.157171,1.445657,16296144
1992-08-01,5.157171,5.206287,5.058939,5.157171,1.462934,17557955
1992-09-01,5.157171,5.181729,4.985265,5.157171,1.462934,14411826
1992-10-01,5.157171,5.181729,4.887033,5.083497,1.442035,17578315
1992-11-01,5.083497,5.108055,4.911591,4.985265,1.431658,19197444
1992-12-01,4.985265,5.206287,4.887033,5.206287,1.495132,21148950
1993-01-01,5.206287,5.427308,5.132613,5.427308,1.558605,19466196
1993-02-01,5.427308,5.771120,5.427308,5.771120,1.677563,15131043
1993-03-01,5.771120,5.943026,5.697446,5.943026,1.727533,11416361
1993-04-01,5.943026,6.286837,5.893910,6.016699,1.748948,20233768
1993-05-01,5.992141,6.164047,5.722004,6.090373,1.789412,12708712
1993-06-01,6.065815,6.458743,6.016699,6.409627,1.883212,19698809
1993-07-01,6.409627,6.507859,6.213163,6.311395,1.854351,22506962
1993-08-01,6.262279,6.728880,6.237721,6.704322,1.990241,11839340
1993-09-01,6.704322,6.851670,6.606090,6.679764,1.982950,9860348
1993-10-01,6.679764,6.728880,6.311395,6.679764,1.982950,22187819
1993-11-01,6.679764,6.679764,5.992141,6.237721,1.870150,21327609
1993-12-01,6.237721,6.483301,6.188605,6.458743,1.936414,11514598
1994-01-01,6.483301,6.483301,5.893910,6.286837,1.884874,17137521
1994-02-01,6.262279,6.262279,5.722004,5.943026,1.802730,21679328
1994-03-01,5.943026,6.164047,5.918468,5.943026,1.802730,18883391
1994-04-01,5.893910,6.458743,5.820236,6.213163,1.884672,18876774
1994-05-01,6.213163,6.237721,5.648330,6.041257,1.853134,21902779
1994-06-01,6.016699,6.065815,5.672888,5.795678,1.777803,15001248
1994-07-01,5.795678,5.906189,5.648330,5.746562,1.762737,12412474
1994-08-01,5.722004,5.943026,5.599214,5.672888,1.761544,12687843
1994-09-01,5.648330,5.648330,5.132613,5.378193,1.670035,21720557
1994-10-01,5.329077,5.500982,5.181729,5.476424,1.700537,19726804
1994-11-01,5.451866,5.820236,5.378193,5.746562,1.807875,14707555
1994-12-01,5.746562,5.869352,5.550098,5.844794,1.838779,16856044
1995-01-01,5.820236,6.016699,5.746562,5.992141,1.885134,25829205
1995-02-01,6.016699,6.335953,5.992141,6.213163,1.979986,14635786
1995-03-01,6.213163,6.213163,5.943026,6.114931,1.948683,14782887
1995-04-01,6.114931,6.434185,6.041257,6.335953,2.019116,19070703
1995-05-01,6.335953,6.777996,6.262279,6.777996,2.186219,11376659
1995-06-01,6.753438,6.925344,6.606090,6.679764,2.154535,9838461
1995-07-01,6.679764,6.679764,6.335953,6.434185,2.075323,20617045
1995-08-01,6.385069,6.507859,6.311395,6.434185,2.100337,10072092
1995-09-01,6.434185,6.851670,6.385069,6.851670,2.236616,9544259
1995-10-01,6.851670,7.318271,6.777996,7.170923,2.340832,19121603
1995-11-01,7.195481,7.269155,7.097250,7.269155,2.398264,8000971
1995-12-01,7.244597,7.563851,7.220039,7.514735,2.479285,7651797
1996-01-01,7.490177,7.686640,7.416503,7.490177,2.471184,19263105
