Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,5.812500,6.625000,5.625000,6.562500,3.919489,8529600
1991-02-01,6.604167,7.083333,6.375000,6.916667,4.131016,9397800
1991-03-01,6.875000,7.666667,6.875000,7.541667,4.525019,8879400
1991-04-01,7.479167,7.895833,7.291667,7.625000,4.575018,10377000
1991-05-01,7.583333,7.666667,6.854167,7.562500,4.537518,11128200
1991-06-01,7.541667,7.666667,6.791667,6.937500,4.183372,5935200
1991-07-01,7.020833,7.750000,7.020833,7.666667,4.623064,5328000
1991-08-01,7.500000,8.125000,7.458333,7.979167,4.811505,7604400
1991-09-01,7.958333,8.208333,7.520833,7.666667,4.643486,7737000
1991-10-01,7.666667,8.729167,7.395833,8.250000,4.996795,8446200
1991-11-01,8.250000,8.479167,7.520833,7.833333,4.744431,10720200
1991-12-01,7.895833,9.541667,7.854167,9.541667,5.805058,8901000
1992-01-01,9.458333,9.458333,8.750000,8.854167,5.386792,7122000
1992-02-01,8.833333,9.833333,8.833333,9.437500,5.741686,7778400
1992-03-01,9.583333,9.583333,9.041667,9.250000,5.648423,9592200
1992-04-01,9.208333,10.062500,9.208333,9.895833,6.042795,8851800
1992-05-01,9.854167,9.958333,9.291667,9.458333,5.775641,7323600
1992-06-01,9.479167,9.750000,8.583333,9.416667,5.773189,6047400
1992-07-01,9.458333,10.375000,9.291667,10.166667,6.233002,6744900
1992-08-01,10.125000,10.875000,10.083333,10.625000,6.513994,4118400
1992-09-01,10.541667,11.666667,10.083333,10.375000,6.383666,8901900
1992-10-01,10.333333,11.583333,9.750000,11.333333,6.973319,13534200
1992-11-01,11.333333,11.666667,10.916667,11.208333,6.896409,10798500
1992-12-01,11.208333,11.916667,10.916667,11.625000,7.177058,8764200
1993-01-01,11.250000,11.875000,10.500000,11.333333,6.996987,9384000
1993-02-01,11.333333,11.666667,9.166667,10.250000,6.328160,13631700
1993-03-01,10.291667,11.083333,9.666667,10.375000,6.431746,13729500
1993-04-01,10.500000,10.500000,9.000000,9.333333,5.785988,18818700
1993-05-01,9.291667,10.000000,9.166667,9.416667,5.837651,12113100
1993-06-01,9.583333,9.625000,8.250000,9.166667,5.706547,20438100
1993-07-01,9.166667,9.291667,7.958333,9.250000,5.758420,15254100
1993-08-01,9.166667,9.958333,8.916667,9.916667,6.173443,10742100
1993-09-01,9.916667,10.583333,9.833333,10.333333,6.460442,11619000
1993-10-01,10.291667,10.500000,9.750000,10.291667,6.434391,9044700
1993-11-01,10.083333,10.708333,9.708333,10.083333,6.304142,8106000
1993-12-01,10.125000,11.125000,9.916667,10.666667,6.695413,7312200
1994-01-01,10.666667,11.083333,10.250000,10.583333,6.643105,7275000
1994-02-01,10.583333,11.541667,10.208333,10.916667,6.852333,7189200
1994-03-01,10.916667,11.000000,9.833333,9.916667,6.247868,7806600
1994-04-01,9.583333,10.125000,9.166667,9.750000,6.142862,7286400
1994-05-01,9.750000,11.000000,9.416667,10.833333,6.825404,9297600
1994-06-01,10.958333,10.958333,10.250000,10.333333,6.538334,7694700
1994-07-01,10.333333,10.916667,10.125000,10.791667,6.828341,5516700
1994-08-01,10.791667,11.583333,10.708333,11.500000,7.276532,10550100
1994-09-01,11.500000,11.541667,10.583333,11.000000,6.988623,5732100
1994-10-01,10.916667,11.083333,10.291667,11.000000,6.988623,6510900
1994-11-01,11.000000,11.958333,10.333333,10.541667,6.697437,7286700
1994-12-01,10.541667,11.000000,9.833333,10.708333,6.832865,11940900
1995-01-01,10.750000,11.458333,10.583333,11.208333,7.151912,7772700
1995-02-01,11.125000,11.583333,10.958333,11.375000,7.258260,7050000
1995-03-01,11.375000,12.458333,11.125000,12.458333,7.982515,12076500
1995-04-01,12.416667,13.125000,11.875000,12.666667,8.116001,7854000
1995-05-01,12.666667,12.666667,11.666667,12.291667,7.875722,9986100
1995-06-01,12.208333,13.041667,11.875000,12.500000,8.044583,8190300
1995-07-01,12.416667,12.666667,11.833333,12.458333,8.017769,10462800
1995-08-01,12.541667,13.333333,12.541667,12.958333,8.339552,8691000
1995-09-01,12.875000,13.375000,12.750000,13.250000,8.561175,5571000
1995-10-01,13.166667,13.458333,12.666667,12.916667,8.345799,5779800
1995-11-01,12.916667,13.125000,12.458333,12.791667,8.265040,8242500
1995-12-01,12.833333,14.458333,12.625000,14.458333,9.379798,12723600
1996-01-01,14.375000,14.583333,13.208333,14.166667,9.190580,9713100
1996-02-01,14.125000,15.125000,13.666667,14.041667,9.109488,10245600
1996-03-01,14.041667,15.750000,13.875000,15.750000,10.255163,12063000
1996-04-01,15.750000,16.750000,14.958333,15.583333,10.146646,10100700
1996-05-01,15.500000,16.166668,15.208333,15.458333,10.065254,7393200
1996-06-01,15.375000,16.000000,15.333333,15.625000,10.210126,10525200
1996-07-01,15.708333,15.791667,13.916667,14.708333,9.611129,11813100
1996-08-01,14.625000,15.875000,14.625000,15.083333,9.856172,10227600
1996-09-01,15.000000,16.166668,14.791667,15.750000,10.331274,9578700
1996-10-01,15.791667,16.458332,15.583333,16.125000,10.577254,9616500
1996-11-01,16.166668,16.708332,15.708333,16.500000,10.823236,7663500
1996-12-01,16.541668,16.583332,14.708333,15.833333,10.422282,13610100
1997-01-01,15.750000,16.958332,15.666667,16.458332,10.833686,16656600
1997-02-01,16.500000,17.125000,16.250000,16.708332,10.998248,12188100
1997-03-01,16.625000,18.416668,16.500000,17.583332,11.613406,15432900
