Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,25.600000,28.280001,22.670000,23.900000,20.612627,38867400
2011-12-01,23.809999,26.459999,22.930000,25.690001,22.250887,27639200
2012-01-01,26.020000,27.290001,24.820000,25.910000,22.441429,18576800
2012-02-01,26.020000,28.120001,25.910000,25.980000,22.502068,21314300
2012-03-01,26.030001,28.870001,25.389999,27.750000,24.035120,21309100
2012-04-01,27.709999,28.549999,26.500000,27.879999,24.241951,14242600
2012-05-01,27.910000,28.320000,24.420000,25.330000,22.024708,19062100
2012-06-01,24.709999,26.629999,23.020000,25.170000,21.973051,25124900
2012-07-01,25.270000,25.700001,23.000000,23.980000,20.934196,17424100
2012-08-01,24.059999,25.709999,22.430000,24.290001,21.204826,17330500
2012-09-01,24.230000,26.000000,23.809999,25.150000,22.044582,20743800
2012-10-01,25.250000,25.500000,23.410000,24.260000,21.264475,22262400
2012-11-01,24.340000,26.309999,23.920000,26.090000,22.960981,20322200
2012-12-01,26.250000,27.670000,25.580000,27.100000,23.849854,14561500
2013-01-01,27.629999,28.260000,26.389999,27.930000,24.580309,16767000
2013-02-01,28.000000,28.850000,26.799999,27.500000,24.201880,18680000
2013-03-01,27.320000,29.490000,26.940001,27.559999,24.353910,21475300
2013-04-01,27.559999,28.860001,26.379999,27.750000,24.521816,22214000
2013-05-01,27.610001,29.190001,27.120001,28.139999,24.866438,22610800
2013-06-01,28.219999,28.469999,25.559999,26.940001,23.901882,18978500
2013-07-01,27.120001,29.790001,23.610001,24.930000,22.118555,32947800
2013-08-01,25.180000,25.480000,24.139999,24.780001,21.985474,38775800
2013-09-01,25.030001,28.400000,24.950001,27.930000,24.895981,38463000
2013-10-01,27.959999,34.660000,26.990000,34.500000,30.752283,38044500
2013-11-01,34.529999,34.930000,32.980000,34.560001,30.934711,26021300
2013-12-01,34.680000,34.880001,32.790001,34.599998,30.970505,21524700
2014-01-01,34.389999,37.049999,32.619999,33.360001,29.860588,25899900
2014-02-01,33.360001,39.790001,32.630001,39.349998,35.222252,26623400
2014-03-01,39.139999,39.240002,35.340000,36.419998,32.710243,24437500
2014-04-01,36.470001,37.930000,34.500000,37.590000,33.761063,25314000
2014-05-01,37.529999,38.910000,36.330002,37.299999,33.500607,20804600
2014-06-01,37.389999,40.000000,36.830002,39.080002,35.221466,23165400
2014-07-01,39.330002,39.430000,35.259998,35.290001,31.805674,21178300
2014-08-01,35.180000,38.130001,34.770000,37.259998,33.581173,15835000
2014-09-01,37.500000,38.340000,35.380001,35.490002,31.985929,15051600
2014-10-01,35.450001,36.740002,31.799999,36.360001,32.881466,27654900
2014-11-01,36.340000,38.689999,35.790001,38.340000,34.798077,15070800
2014-12-01,38.110001,39.230000,35.689999,38.070000,34.553017,14348200
2015-01-01,38.400002,38.590000,33.540001,34.099998,30.949774,20129800
2015-02-01,34.250000,36.279999,33.810001,35.700001,32.401970,21395300
2015-03-01,35.700001,36.380001,34.189999,35.020000,31.911137,21760500
2015-04-01,35.480000,37.480000,34.799999,37.020000,33.733574,21440000
2015-05-01,37.290001,37.480000,36.160000,36.570000,33.323532,17796600
2015-06-01,36.730000,37.700001,36.000000,37.070000,33.908405,21104100
2015-07-01,37.320000,37.320000,34.250000,34.529999,31.585022,21734700
2015-08-01,34.500000,34.500000,29.900000,32.450001,29.682432,28686900
2015-09-01,31.760000,33.560001,30.980000,32.849998,30.178438,33164100
2015-10-01,32.880001,36.779999,32.160000,36.410000,33.448921,36352700
2015-11-01,36.349998,38.000000,35.680000,37.320000,34.284908,22596200
2015-12-01,37.369999,37.759998,35.810001,36.500000,33.661945,20647400
2016-01-01,35.919998,36.610001,31.670000,35.950001,33.154732,26069600
2016-02-01,35.639999,38.080002,34.570000,37.410000,34.501202,39349300
2016-03-01,37.709999,41.209999,37.450001,40.900002,37.878345,31643800
2016-04-01,40.639999,43.040001,40.470001,41.779999,38.693333,26906000
2016-05-01,41.849998,45.000000,40.950001,44.660000,41.360565,26823500
2016-06-01,44.320000,46.669998,42.520000,44.650002,41.499138,28424000
2016-07-01,44.660000,48.060001,44.439999,47.810001,44.436138,19487300
2016-08-01,47.919998,51.790001,45.730000,50.860001,47.270920,23628600
2016-09-01,50.770000,52.709999,48.000000,52.450001,48.898285,23627800
2016-10-01,52.110001,53.250000,47.689999,48.330002,45.057278,25541800
2016-11-01,46.830002,54.990002,45.599998,51.580002,48.087204,35643800
2016-12-01,51.900002,52.400002,49.360001,49.520000,46.318165,23669100
2017-01-01,49.950001,50.660000,47.919998,49.310001,46.121742,31873500
2017-02-01,49.049999,50.160000,46.669998,48.119999,45.008690,35444300
2017-03-01,48.700001,50.500000,47.369999,50.220001,47.148682,31956200
2017-04-01,50.220001,52.029999,48.810001,51.410000,48.265900,26993700
2017-05-01,51.459999,52.970001,49.709999,52.139999,48.951260,27505500
2017-06-01,52.439999,55.680000,52.160000,55.430000,52.219879,28035500
2017-07-01,55.770000,58.230000,54.080002,56.730000,53.444592,25374800
2017-08-01,57.619999,62.150002,57.619999,62.070000,58.475330,19845400
2017-09-01,62.180000,64.800003,61.540001,62.630001,59.177078,17748600
2017-10-01,62.820000,67.639999,62.240002,66.529999,62.862049,21874300
2017-11-01,67.019997,69.690002,65.410004,69.339996,65.517136,13449600
2017-12-01,69.379997,69.879997,66.650002,68.199997,64.614799,15866200
2018-01-01,68.209999,75.160004,67.500000,72.260002,68.461380,18067400
2018-02-01,72.500000,76.809998,68.379997,74.580002,70.659409,25281400
2018-03-01,74.500000,79.830002,72.279999,76.919998,73.087311,19762100
2018-04-01,76.919998,79.790001,72.790001,72.900002,69.267624,21441500
2018-05-01,72.089996,74.099998,68.089996,70.400002,66.892189,30414500
2018-06-01,71.120003,73.750000,65.550003,67.379997,64.209686,25335700
2018-07-01,66.750000,77.139999,66.150002,76.559998,72.957748,25826300
