Date,Open,High,Low,Close,Adj Close,Volume
1992-04-01,1.687500,1.947917,1.593750,1.895833,1.727290,4215600
1992-05-01,1.895833,2.083333,1.854167,1.937500,1.765253,7900800
1992-06-01,1.895833,2.041667,1.708333,1.833333,1.670347,12900000
1992-07-01,1.812500,1.843750,1.666667,1.812500,1.651366,8636800
1992-08-01,1.750000,1.875000,1.625000,1.687500,1.537478,4515200
1992-09-01,1.640625,1.718750,1.500000,1.531250,1.395119,11405600
1992-10-01,1.531250,1.781250,1.343750,1.781250,1.622894,10851200
1992-11-01,1.781250,1.968750,1.687500,1.968750,1.793725,11972800
1992-12-01,1.875000,2.125000,1.781250,2.125000,1.936083,7487200
1993-01-01,2.125000,2.343750,2.062500,2.218750,2.021499,10660800
1993-02-01,2.125000,2.343750,1.875000,2.000000,1.822197,5822400
1993-03-01,2.000000,2.093750,1.875000,2.031250,1.850668,13693600
1993-04-01,2.031250,2.250000,1.687500,2.234375,2.035735,6976000
1993-05-01,2.234375,2.437500,2.187500,2.312500,2.106915,12772800
1993-06-01,2.250000,2.437500,2.187500,2.312500,2.106915,7843200
1993-07-01,2.312500,2.875000,2.250000,2.734375,2.491285,37548800
1993-08-01,2.718750,2.968750,2.718750,2.781250,2.533992,15743200
1993-09-01,2.781250,2.890625,2.625000,2.843750,2.590936,15976800
1993-10-01,2.843750,3.125000,2.781250,2.906250,2.647879,20272000
1993-11-01,2.906250,3.218750,2.687500,3.187500,2.904126,30018400
1993-12-01,3.218750,4.000000,3.187500,3.937500,3.587450,32786400
1994-01-01,3.875000,3.875000,3.343750,3.625000,3.302732,23346400
1994-02-01,3.625000,3.625000,3.281250,3.437500,3.131900,9388800
1994-03-01,3.343750,3.812500,3.250000,3.437500,3.131900,20100800
1994-04-01,3.375000,3.687500,3.000000,3.093750,2.818711,14760000
1994-05-01,3.093750,3.125000,2.531250,2.875000,2.619408,13954400
1994-06-01,2.812500,3.250000,2.781250,3.125000,2.847183,19412000
1994-07-01,3.125000,3.343750,3.000000,3.203125,2.918362,11686400
1994-08-01,3.187500,3.843750,3.187500,3.812500,3.473562,20248000
1994-09-01,3.812500,4.281250,3.718750,4.187500,3.815225,16013600
1994-10-01,4.125000,4.281250,4.031250,4.109375,3.744045,10500000
1994-11-01,4.031250,4.250000,4.031250,4.156250,3.786752,28760800
1994-12-01,4.187500,4.812500,4.156250,4.750000,4.327717,20089600
1995-01-01,4.750000,5.062500,4.500000,4.562500,4.156886,16175200
1995-02-01,4.593750,4.843750,4.312500,4.632813,4.220947,24270400
1995-03-01,4.625000,5.500000,4.187500,5.250000,4.783265,29953600
1995-04-01,5.156250,5.593750,5.031250,5.375000,4.897154,15899200
1995-05-01,5.375000,5.562500,4.968750,5.406250,4.925626,16270400
1995-06-01,5.437500,5.687500,5.218750,5.593750,5.096455,15250400
1995-07-01,5.531250,5.875000,5.062500,5.468750,4.982569,16073600
1995-08-01,5.500000,6.000000,5.312500,5.906250,5.381175,16249600
1995-09-01,5.937500,6.625000,5.843750,6.078125,5.537769,14825600
1995-10-01,6.031250,6.218750,5.625000,6.000000,5.466590,13940000
1995-11-01,5.984375,6.281250,3.843750,4.187500,3.815225,120280800
1995-12-01,4.187500,4.187500,3.718750,4.078125,3.715574,33581600
1996-01-01,4.062500,4.750000,3.937500,4.656250,4.242301,25102400
1996-02-01,4.656250,4.875000,4.281250,4.750000,4.327717,20312800
1996-03-01,4.843750,4.937500,4.468750,4.843750,4.413134,16368800
1996-04-01,4.843750,4.875000,3.375000,3.796875,3.459327,46492800
1996-05-01,3.843750,3.937500,3.406250,3.781250,3.445091,47416800
1996-06-01,3.781250,4.031250,3.750000,3.750000,3.416618,16124000
1996-07-01,3.781250,3.843750,3.187500,3.281250,2.989542,12737600
1996-08-01,3.250000,3.562500,2.859375,2.875000,2.619408,25610400
1996-09-01,2.843750,2.968750,1.968750,2.593750,2.363162,66865600
1996-10-01,2.625000,2.906250,2.531250,2.812500,2.562464,25924000
1996-11-01,2.906250,3.437500,2.812500,3.375000,3.074957,32528800
1996-12-01,3.343750,3.562500,3.187500,3.562500,3.245787,15994400
1997-01-01,3.546875,3.781250,3.437500,3.515625,3.203080,23929600
1997-02-01,3.531250,3.968750,3.453125,3.843750,3.502034,9210400
1997-03-01,3.812500,3.828125,3.250000,3.281250,2.989542,8496000
1997-04-01,3.281250,3.484375,2.734375,3.203125,2.918362,13805600
1997-05-01,3.218750,4.031250,3.156250,3.859375,3.516270,12854400
1997-06-01,3.859375,4.468750,3.671875,4.250000,3.872167,14728800
1997-07-01,4.265625,5.328125,4.218750,5.320313,4.847328,23984800
