Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,52.299999,60.520000,51.250000,56.730000,47.755417,190296200
2019-05-01,56.820000,57.480000,46.750000,46.759998,39.362648,114911800
2019-06-01,46.849998,52.950001,46.849998,49.310001,42.114471,107131200
2019-07-01,50.000000,52.990002,47.180000,48.439999,41.371414,93154400
2019-08-01,48.150002,48.599998,40.439999,42.630001,36.409241,104929600
2019-09-01,42.139999,49.980000,41.150002,47.650002,41.377899,80027300
2019-10-01,47.939999,51.630001,43.830002,50.490002,43.844067,87400600
2019-11-01,50.980000,56.250000,50.900002,53.369999,46.344978,82436600
2019-12-01,53.000000,55.549999,51.049999,54.730000,48.134491,66412500
2020-01-01,55.230000,55.540001,45.919998,46.070000,40.518108,97062300
2020-02-01,46.310001,50.369999,38.049999,40.410000,35.540199,97241300
2020-03-01,41.049999,42.743999,21.950001,29.240000,26.141352,255939800
2020-04-01,27.840000,38.090000,26.924999,36.689999,32.801853,165878800
2020-05-01,34.730000,40.665001,30.900000,38.599998,34.509445,109915100
2020-06-01,38.610001,45.930000,37.680000,40.759998,37.092594,123530700
2020-07-01,40.750000,44.500000,39.169998,41.060001,37.365608,94102000
2020-08-01,41.220001,46.950001,39.900002,45.119999,41.060303,75763600
2020-09-01,44.790001,51.560001,44.470001,47.049999,43.475948,105912500
2020-10-01,47.209999,50.330002,44.330002,45.490002,42.034454,90661100
2020-11-01,46.250000,58.180000,45.880001,53.009998,48.983215,91181900
2020-12-01,54.430000,56.099998,52.689999,55.500000,51.928226,74182400
2021-01-01,55.820000,61.310001,51.759998,51.900002,48.559910,88319800
2021-02-01,52.389999,63.980000,51.330002,59.310001,55.493023,74542600
2021-03-01,61.150002,67.269997,60.090000,63.939999,60.489883,107266600
2021-04-01,63.950001,65.510002,60.450001,62.500000,59.127586,91741100
2021-05-01,63.180000,71.379997,63.119999,68.419998,64.728149,96994300
2021-06-01,69.169998,71.139999,61.880001,63.279999,60.473972,89323200
2021-07-01,64.220001,64.419998,57.055000,62.160000,59.403637,97806000
2021-08-01,62.299999,65.855003,60.150002,62.900002,60.110825,81164600
2021-09-01,62.830002,63.360001,55.209999,57.560001,55.602940,120220600
2021-10-01,57.669998,61.169998,55.660000,55.970001,54.066998,131953300
2021-11-01,56.009998,60.820000,54.410000,54.930000,53.062359,111057400
2021-12-01,55.490002,57.830002,52.070000,56.720001,55.465561,118941000
