Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,26.585325,26.803238,23.970375,24.079330,5.596136,7600185
1991-02-01,24.079330,25.604719,23.643505,24.733068,5.748065,8286354
1991-03-01,24.515156,25.495764,23.316639,25.059938,5.907918,7719039
1991-04-01,25.168894,25.604719,24.079330,24.188288,5.702426,6230827
1991-05-01,24.188288,24.950981,23.752462,24.188288,5.702426,6740549
1991-06-01,24.188288,24.950981,23.861420,24.079330,5.760337,3901910
1991-07-01,24.188288,26.149500,23.861420,25.495764,6.099185,5646877
1991-08-01,25.495764,26.912193,25.277849,26.149500,6.255573,6965293
1991-09-01,26.258455,28.328625,25.713675,28.219669,6.849811,4531404
1991-10-01,28.328625,28.873405,26.585325,27.348019,6.638235,5771583
1991-11-01,27.456976,27.674889,26.258455,27.130106,6.585341,6132505
1991-12-01,27.021151,30.507750,27.021151,30.507750,7.506872,6069293
1992-01-01,30.507750,30.507750,27.348019,28.546537,7.024292,5913840
1992-02-01,28.437580,28.546537,27.456976,27.783844,6.836616,6884070
1992-03-01,27.892799,28.546537,27.348019,27.892799,6.956537,6280502
1992-04-01,27.892799,29.636101,27.892799,29.527143,7.364145,4759134
1992-05-01,29.527143,30.180882,29.200275,29.418188,7.336977,7429359
1992-06-01,29.309231,30.180882,29.091318,29.854013,7.539647,5247405
1992-07-01,29.854013,31.706268,29.745056,31.488356,7.952399,4779095
1992-08-01,31.488356,31.815226,30.834620,31.597313,7.979916,4357828
1992-09-01,31.488356,31.597313,30.725662,31.379400,8.024846,4026273
1992-10-01,31.379400,31.706268,30.180882,31.161488,7.969116,3404233
1992-11-01,31.270445,31.379400,30.289839,31.052530,7.941254,8237597
1992-12-01,31.052530,32.686874,30.725662,31.488356,8.155364,4468766
1993-01-01,31.706268,32.033138,30.834620,32.033138,8.296455,6500087
1993-02-01,32.033138,33.885395,31.924181,33.449570,8.663312,5037573
1993-03-01,33.340614,34.757046,32.795830,34.212261,8.968103,4724486
1993-04-01,34.430176,36.064518,33.122700,34.212261,8.968103,3578154
1993-05-01,34.103306,34.757046,32.360004,33.994350,8.910985,5245798
1993-06-01,33.994350,34.974957,33.667480,34.757046,9.215567,3982447
1993-07-01,34.866001,37.371994,34.757046,37.045124,9.822230,3746572
1993-08-01,37.045124,37.263039,36.391388,36.936169,9.793341,6402225
1993-09-01,36.827213,39.115295,36.827213,37.807819,10.136220,3960076
1993-10-01,37.698864,38.352600,36.718258,38.134689,10.223857,3757928
1993-11-01,37.916775,37.916775,33.994350,36.609299,9.814899,5741064
