Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,8.770189,8.770189,7.552107,7.941894,4.463369,72569272
1991-02-01,8.039340,9.062529,7.844447,8.672743,4.880057,49900432
1991-03-01,8.575296,8.965082,8.234233,8.575296,4.825228,29304013
1991-04-01,8.624020,9.452315,8.575296,8.916359,5.017137,36258342
1991-05-01,8.867636,9.111252,8.575296,8.770189,4.934890,28314241
1991-06-01,8.672743,9.549762,8.672743,9.208699,5.187183,32594791
1991-07-01,9.257422,10.183164,9.208699,9.744655,5.489082,34926841
1991-08-01,9.647208,10.590004,8.952902,10.538844,5.936442,39898015
1991-09-01,10.590004,10.692322,10.078409,10.487685,5.913722,29271725
1991-10-01,10.590004,11.408555,9.976090,11.203917,6.317583,35375680
1991-11-01,11.255076,12.124787,10.743482,11.203917,6.317583,27550148
1991-12-01,10.999279,13.608410,10.948120,13.557251,7.651460,34156944
1992-01-01,13.096816,13.403773,12.022468,12.175946,6.871875,35697470
1992-02-01,12.227106,13.250294,11.459714,12.022468,6.785260,26069724
1992-03-01,12.022468,12.124787,10.538844,10.794641,6.097422,40761787
1992-04-01,10.794641,10.794641,9.157539,9.924931,5.606159,62801219
1992-05-01,10.027250,10.896960,9.720293,10.538844,5.952931,30862097
1992-06-01,10.487685,10.794641,9.566815,9.669134,5.467394,34195549
1992-07-01,9.669134,11.357395,9.566815,11.152757,6.306309,39104466
1992-08-01,11.152757,11.255076,10.474895,10.528612,5.953388,22352986
1992-09-01,10.421177,11.119504,10.313743,10.689765,6.050061,22946706
1992-10-01,10.904634,11.764113,10.689765,11.334373,6.414885,31539589
1992-11-01,11.334373,11.764113,10.743482,11.710395,6.627701,24184896
1992-12-01,11.710395,11.871548,11.119504,11.388091,6.451404,25853816
1993-01-01,11.441808,12.462439,11.173221,11.280656,6.390540,27775678
1993-02-01,11.226939,11.495526,10.528612,11.388091,6.451404,31960774
1993-03-01,11.280656,11.602960,10.904634,11.065786,6.274790,25837530
1993-04-01,10.958352,11.065786,10.045156,10.743482,6.092030,32323319
1993-05-01,10.636047,10.689765,10.045156,10.260025,5.817892,26836040
1993-06-01,10.260025,10.528612,9.991438,10.152590,5.762730,25219480
1993-07-01,10.098873,10.367460,9.454264,10.098873,5.732241,42667267
1993-08-01,10.045156,10.491010,9.884003,10.378204,5.890792,31628635
1993-09-01,10.321800,10.885833,10.039784,10.096187,5.736817,25178505
1993-10-01,10.039784,10.434607,9.757767,10.378204,5.897066,25826954
1993-11-01,10.321800,10.547413,9.814171,10.039784,5.704770,27739299
1993-12-01,10.039784,10.829430,9.870574,10.265397,5.839315,37457930
1994-01-01,10.321800,12.408722,10.208994,11.957495,6.801838,44672268
1994-02-01,11.788286,12.126705,11.562672,11.562672,6.583435,23814439
1994-03-01,11.562672,11.788286,10.603817,10.829430,6.165946,31165964
1994-04-01,10.434607,10.942236,10.096187,10.378204,5.909034,29612416
1994-05-01,10.321800,10.942236,10.152590,10.885833,6.198061,18561419
1994-06-01,10.829430,11.337059,10.434607,10.547413,6.011908,16201409
1994-07-01,10.660220,11.337059,10.603817,11.111446,6.333403,13559717
1994-08-01,11.167849,12.259253,10.829430,12.200030,6.953883,24006043
1994-09-01,12.140806,12.436923,11.252454,12.318476,7.028533,28338230
1994-10-01,12.200030,13.799062,11.785465,13.562169,7.738142,37666459
1994-11-01,13.502945,13.858286,12.910711,13.088381,7.477609,31409435
1994-12-01,13.088381,15.013143,13.029158,14.657802,8.374250,28539445
1995-01-01,14.480132,14.924308,13.680616,14.302462,8.171237,36127304
1995-02-01,14.302462,14.568967,12.969934,13.414110,7.673363,32458005
1995-03-01,13.502945,14.302462,13.058769,13.236440,7.571721,38019994
1995-04-01,13.236440,14.124791,12.792264,12.969934,7.419280,34169884
1995-05-01,12.969934,13.680616,12.792264,13.147605,7.520908,43126082
1995-06-01,13.058769,13.858286,12.792264,13.236440,7.582112,31928095
1995-07-01,13.325275,13.502945,10.660220,11.726242,6.717040,126892739
1995-08-01,11.726242,12.778939,11.282066,12.405831,7.106322,64018962
1995-09-01,12.405831,12.499108,11.473062,11.473062,6.581985,42916298
1995-10-01,11.566339,12.405831,11.099954,11.939446,6.849549,55706435
1995-11-01,12.032723,13.245323,11.939446,12.872216,7.384666,35804544
1995-12-01,12.965493,13.711708,12.778939,13.431877,7.729895,24280123
1996-01-01,13.431877,14.364646,12.499108,14.178093,8.159336,47601269
1996-02-01,14.178093,14.644477,13.898262,14.364646,8.288506,27592168
1996-03-01,14.457923,14.551200,13.431877,13.711708,7.911753,22835093
1996-04-01,13.804985,14.551200,13.338600,14.084816,8.127041,24391081
1996-05-01,14.084816,15.110862,13.711708,14.551200,8.396147,26425079
1996-06-01,14.457923,14.831031,13.898262,14.271369,8.256555,20577036
1996-07-01,14.271369,14.457923,12.219277,13.245323,7.662946,23506750
1996-08-01,13.152046,14.397293,13.058769,13.907589,8.046095,25321413
1996-09-01,13.711708,15.082879,13.613767,15.082879,8.750184,28548633
1996-10-01,14.984938,17.531399,14.886997,17.139635,9.943392,38152395
1996-11-01,17.041695,18.021103,16.747871,17.237576,10.000208,25050726
1996-12-01,17.139635,18.119043,16.062286,17.237576,10.022355,28042207
