Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,9.437500,9.906250,8.750000,9.468750,4.070045,6689600
1991-02-01,9.468750,10.062500,9.343750,9.843750,4.270783,6312000
1991-03-01,9.843750,10.093750,9.625000,9.875000,4.284343,8440800
1991-04-01,9.875000,10.000000,9.406250,9.625000,4.175878,9418000
1991-05-01,9.656250,10.312500,9.187500,10.187500,4.463998,16448800
1991-06-01,10.156250,10.250000,9.656250,9.812500,4.299678,7940800
1991-07-01,9.875000,9.968750,9.531250,9.937500,4.354452,8688000
1991-08-01,9.937500,10.531250,9.781250,10.375000,4.592380,11249200
1991-09-01,10.343750,10.406250,9.937500,10.156250,4.495549,6986800
1991-10-01,10.187500,10.250000,9.656250,9.937500,4.398721,6832000
1991-11-01,9.968750,10.031250,9.250000,9.281250,4.147694,6666800
1991-12-01,9.218750,10.593750,9.125000,10.593750,4.734239,6424000
1992-01-01,10.531250,12.187500,9.875000,11.906250,5.320780,16123200
1992-02-01,11.843750,12.125000,11.437500,11.781250,5.312003,11730400
1992-03-01,12.031250,12.093750,11.500000,11.625000,5.241551,6369200
1992-04-01,11.562500,12.312500,11.250000,12.250000,5.523355,10227200
1992-05-01,12.437500,13.000000,11.687500,11.875000,5.401787,7566800
1992-06-01,11.875000,11.968750,10.437500,11.343750,5.160129,9084000
1992-07-01,11.406250,11.906250,11.250000,11.781250,5.359141,6636800
1992-08-01,11.781250,12.062500,10.593750,11.187500,5.135184,10017600
1992-09-01,11.125000,11.156250,10.281250,10.843750,4.977401,10188000
1992-10-01,10.906250,11.156250,10.187500,10.937500,5.020436,11389200
1992-11-01,10.937500,11.437500,10.812500,11.343750,5.257232,5785200
1992-12-01,11.250000,11.750000,11.218750,11.625000,5.387578,7106800
1993-01-01,11.687500,11.718750,11.000000,11.187500,5.184818,7588400
1993-02-01,11.187500,11.843750,11.093750,11.656250,5.452110,8650000
1993-03-01,11.625000,12.968750,11.562500,12.812500,5.992938,10367600
1993-04-01,12.843750,12.843750,11.687500,12.281250,5.744451,10901600
1993-05-01,12.375000,12.625000,12.093750,12.375000,5.843223,5937600
1993-06-01,12.406250,13.343750,12.125000,13.031250,6.153092,9650800
1993-07-01,13.250000,13.843750,12.718750,13.062500,6.167849,11760400
1993-08-01,13.000000,13.218750,11.781250,13.125000,6.250051,13367200
1993-09-01,13.187500,13.468750,12.937500,13.343750,6.354219,7672400
1993-10-01,13.343750,13.406250,12.875000,13.250000,6.309579,6553600
1993-11-01,13.250000,13.812500,13.000000,13.000000,6.243289,7175600
1993-12-01,13.156250,13.812500,12.968750,13.562500,6.513433,5869600
1994-01-01,13.593750,13.937500,12.531250,12.906250,6.198262,6972400
