Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,11.191257,11.516584,9.727284,10.540602,5.199707,14647557
1991-02-01,10.540602,12.817893,10.540602,11.711780,5.777449,16917580
1991-03-01,11.646715,13.598678,11.614182,12.362435,6.098417,12900089
1991-04-01,12.329902,13.273351,12.134705,12.134705,5.986081,8643605
1991-05-01,12.167238,13.240818,12.134705,13.240818,6.543842,7371427
1991-06-01,13.208285,13.370949,12.362435,12.492565,6.174039,8233250
1991-07-01,12.525098,12.752827,10.800864,10.833397,5.354051,10875974
1991-08-01,10.833397,11.646715,9.824882,10.768331,5.331893,11509949
1991-09-01,10.833397,10.898462,9.857415,10.085144,4.993614,9594569
1991-10-01,10.117677,10.280340,7.970517,8.686237,4.300951,22445478
1991-11-01,8.621171,8.946499,8.100648,8.133181,4.036366,15363378
1991-12-01,8.133181,9.141695,7.287330,8.946499,4.440001,15648474
1992-01-01,8.881433,10.345406,8.751302,9.662219,4.807696,10481755
1992-02-01,9.922480,10.117677,9.434490,9.629686,4.791508,5726924
1992-03-01,9.662219,10.182742,9.206760,9.694751,4.823882,8741200
1992-04-01,9.564620,9.857415,8.718770,9.467022,4.710573,8729672
1992-05-01,9.467022,9.532088,8.913966,9.109162,4.543487,5674286
1992-06-01,9.109162,9.304359,7.970517,8.848901,4.413672,8951757
1992-07-01,8.848901,8.979031,8.100648,8.783835,4.393067,8353514
1992-08-01,8.751302,9.109162,7.970517,8.946499,4.474419,10649277
1992-09-01,8.946499,9.759817,8.913966,9.011564,4.506961,6116151
1992-10-01,9.044097,10.735798,8.718770,10.280340,5.154536,7376037
1992-11-01,10.280340,10.508069,9.759817,10.280340,5.154536,4773269
1992-12-01,10.215275,11.223789,10.215275,10.768331,5.399215,8595192
1993-01-01,10.833397,12.460033,10.833397,11.841911,5.951676,9658738
1993-02-01,11.906976,12.590164,10.670733,11.353920,5.706409,7639614
1993-03-01,11.288855,12.232304,11.256322,11.776846,5.918975,7887060
1993-04-01,11.744313,11.906976,10.996060,11.126191,5.604379,5914432
1993-05-01,11.093658,11.386453,9.727284,10.833397,5.456892,10049497
1993-06-01,10.898462,11.126191,10.410471,10.768331,5.424122,7796770
1993-07-01,10.703266,10.930995,10.085144,10.280340,5.178315,6526506
1993-08-01,10.215275,12.102173,10.215275,12.037107,6.077906,5793784
1993-09-01,11.972042,12.199771,10.865929,11.256322,5.683663,8182529
1993-10-01,11.223789,12.199771,10.800864,12.167238,6.157979,5762660
1993-11-01,12.167238,12.980556,12.037107,12.362435,6.256770,7228875
1993-12-01,12.362435,13.468547,12.167238,13.436014,6.800116,4969611
1994-01-01,13.370949,14.054136,12.785360,14.054136,7.127350,8097233
1994-02-01,14.021603,14.314398,13.305884,13.598678,6.896373,7129744
1994-03-01,13.533613,14.379463,12.720295,12.980556,6.582903,10014150
1994-04-01,12.460033,13.045622,11.451518,12.329902,6.264979,9495056
1994-05-01,12.264836,12.622696,11.581649,12.362435,6.281515,6559165
1994-06-01,12.264836,12.882958,11.906976,11.939509,6.066618,6101932
1994-07-01,12.004575,12.460033,11.191257,11.256322,5.731942,14870411
1994-08-01,11.223789,11.841911,11.061126,11.451518,5.831338,12504719
1994-09-01,11.451518,12.590164,11.191257,12.362435,6.295200,24848441
1994-10-01,12.362435,13.045622,11.549116,12.557631,6.408190,32873825
1994-11-01,12.427500,12.492565,11.353920,11.972042,6.109365,13702358
1994-12-01,11.906976,12.622696,11.646715,12.362435,6.308586,13049938
1995-01-01,12.297369,12.948024,12.102173,12.590164,6.438351,23062548
1995-02-01,12.590164,13.598678,12.394967,13.566145,6.937446,32705533
1995-03-01,13.566145,13.956538,13.273351,13.761342,7.037261,26604752
1995-04-01,13.761342,14.216800,13.273351,13.663743,7.000530,17908122
1995-05-01,13.631211,15.160249,13.533613,14.086669,7.217212,25979229
1995-06-01,14.119202,14.509594,13.793874,14.054136,7.200544,17965755
1995-07-01,13.989071,14.965052,13.891473,14.314398,7.333891,19287503
1995-08-01,14.281865,15.420510,14.184267,15.387978,7.898556,17536959
1995-09-01,15.485576,16.461557,15.453043,16.396492,8.416224,13301608
1995-10-01,16.331427,16.461557,15.355445,15.810903,8.128780,15464812
1995-11-01,15.843436,18.023129,15.843436,16.331427,8.396395,11337046
1995-12-01,16.656754,18.543652,16.331427,18.543652,9.533757,12816136
1996-01-01,18.283390,18.738848,16.851950,18.413521,9.466855,12138741
1996-02-01,18.478586,20.430550,18.218325,18.803913,9.681150,10811423
1996-03-01,18.934046,20.300419,18.023129,18.608717,9.580654,12234796
1996-04-01,18.608717,20.755877,18.413521,20.105223,10.351124,9398614
1996-05-01,20.040157,21.536661,18.283390,20.560680,10.600440,11333206
1996-06-01,20.690811,21.471598,20.105223,21.211334,10.935896,8880866
1996-07-01,21.211334,21.471598,18.478586,21.341467,11.002991,20529139
1996-08-01,21.146271,23.358496,21.146271,21.992121,11.352383,12374464
1996-09-01,21.796925,23.293428,21.536661,22.447578,11.587483,12599239
1996-10-01,22.577709,26.091244,22.317448,25.830982,13.334004,16037892
1996-11-01,25.961113,29.149319,25.830982,28.498665,14.728096,14546316
1996-12-01,28.498665,28.889057,25.505653,27.522682,14.223706,13445885
1997-01-01,27.522682,30.906086,26.937094,29.734907,15.381329,17753469
1997-02-01,29.734907,31.166348,28.954123,30.580759,15.818866,17624179
1997-03-01,30.580759,32.272461,28.628796,28.628796,14.809154,43355002
1997-04-01,28.628796,31.817003,28.108273,31.751938,16.424702,28914927
1997-05-01,31.751938,34.029228,31.296478,33.053246,17.113400,37204080
1997-06-01,32.923115,37.412632,32.532722,36.208920,18.747261,36965472
1997-07-01,36.436649,43.886642,36.371586,42.162407,21.845539,48186676
1997-08-01,42.162407,42.162407,37.965687,40.828568,21.154438,40225653
1997-09-01,41.121361,44.765026,41.121361,42.715466,22.132097,35179196
1997-10-01,42.747997,44.992756,35.395603,39.559792,20.509844,37674662
1997-11-01,41.576820,41.772015,37.087303,40.861099,21.184519,20912597
1997-12-01,40.665901,47.367645,40.405640,46.912186,24.321712,31881555
1998-01-01,46.586861,47.823101,44.114372,46.196465,23.964705,24489382
1998-02-01,46.326595,52.833141,46.326595,52.703011,27.340027,17714186
1998-03-01,52.052357,59.795143,51.271572,56.867199,29.500231,39479675
1998-04-01,56.737068,59.469818,54.134449,56.867199,29.500231,24259902
1998-05-01,57.127460,59.469818,53.548862,57.647984,29.918962,32803030
1998-06-01,57.517853,65.651031,54.654976,65.585968,34.038727,40134492
1998-07-01,67.928322,71.832253,63.699070,64.479858,33.478241,33309347
1998-08-01,64.414787,65.781166,56.346676,57.517853,29.863546,35610494
1998-09-01,57.647984,60.640995,52.052357,57.517853,29.863546,44956755
1998-10-01,56.216545,66.366753,41.902145,64.479858,33.493011,47758934
1998-11-01,64.805183,70.791206,62.853222,68.513916,35.588444,36770766
1998-12-01,66.627014,82.437920,66.627014,78.533989,40.793198,40470982
1999-01-01,77.558006,82.112595,70.270683,80.290756,41.719364,46787124
1999-02-01,80.160629,83.218704,72.938362,77.492943,40.265617,47138211
1999-03-01,77.492943,81.201675,73.914345,74.695129,38.811871,83214581
1999-04-01,76.516960,89.660187,73.263695,84.585075,43.965298,121426781
1999-05-01,84.845337,98.053627,84.780273,90.961494,47.279629,68039763
1999-06-01,92.392929,98.704277,89.920448,98.639214,51.270317,50912299
1999-07-01,99.810394,108.789421,99.289871,101.697289,52.874657,57673374
1999-08-01,102.738335,110.220863,98.118690,105.471085,54.836712,55902753
1999-09-01,107.488113,108.984619,99.745331,107.488113,55.885429,56705790
1999-10-01,105.796417,112.172829,80.160629,83.544029,43.447453,161003327
1999-11-01,82.502983,93.954506,72.873299,83.413902,43.379784,129479152
1999-12-01,85.886391,86.537041,46.847118,81.201675,42.229317,240889622
2000-01-01,82.763245,91.351883,66.627014,89.660187,46.644768,122301718
2000-02-01,88.228745,88.489006,74.174606,77.037483,40.077957,77225516
2000-03-01,80.160629,110.871521,77.037483,104.364975,54.294781,127605801
2000-04-01,105.926544,105.926544,87.578087,95.646202,49.771904,60286849
2000-05-01,95.646202,106.967590,85.365868,97.988564,50.990807,65804370
2000-06-01,98.639214,103.063667,87.057564,98.639214,51.329384,75717755
2000-07-01,98.639214,119.069763,94.865417,110.350998,57.439705,78875249
2000-08-01,111.392044,121.281990,109.049683,118.711906,61.791679,45870833
2000-09-01,120.110809,123.233955,103.323929,108.008636,56.220463,54468620
2000-10-01,108.008636,119.199898,92.653191,118.028717,61.501278,99678726
2000-11-01,118.679375,122.062775,104.625237,109.830467,57.229393,68586136
2000-12-01,111.392044,122.583298,100.981567,115.556229,60.212910,71699058
2001-01-01,114.515182,131.609177,108.008636,128.257004,66.846680,89009613
2001-02-01,128.257004,129.089844,108.268898,113.786453,59.304729,86373564
2001-03-01,113.578239,118.471161,86.198700,90.008934,46.912041,152748992
2001-04-01,90.258781,113.994659,83.596085,111.121368,57.933159,108113454
2001-05-01,111.392044,123.468185,105.478897,119.616318,62.361996,80259769
2001-06-01,117.638329,119.949448,107.331955,113.494957,59.170647,102816864
2001-07-01,114.515182,115.139809,103.063667,110.767410,57.801964,99776272
2001-08-01,110.559204,112.953613,107.331955,108.164795,56.443848,66465482
2001-09-01,107.227852,108.685318,81.701378,94.735291,49.435890,111854880
2001-10-01,94.756111,106.103523,93.069611,102.314110,53.406471,94698116
2001-11-01,103.167770,124.821548,102.189186,122.427139,63.905197,109868321
2001-12-01,121.386093,125.113045,111.392044,122.635353,64.013855,81096184
2002-01-01,122.427139,122.447960,57.215950,73.185616,38.210285,507266041
2002-02-01,73.706139,77.266518,45.806072,60.588943,31.633547,357809021
2002-03-01,60.901257,74.601440,60.901257,67.293289,35.133888,143007264
2002-04-01,66.627014,68.605003,31.751938,38.414639,20.064470,307869352
2002-05-01,39.164192,53.926243,36.853069,45.701969,23.870747,242073672
2002-06-01,39.143372,39.143372,17.177277,28.129093,14.692192,603242337
2002-07-01,30.086262,31.023205,14.533018,26.650806,13.935197,395826561
2002-08-01,26.442596,36.957172,24.256397,32.668060,17.081511,200018996
2002-09-01,31.543728,38.518742,26.921478,29.357529,15.350492,174355892
2002-10-01,29.357529,33.105297,24.776920,30.107082,15.755873,171505155
2002-11-01,29.794769,38.831059,29.565739,36.957172,19.340715,127509455
2002-12-01,38.518742,38.935162,31.335518,35.562168,18.610672,121621630
2003-01-01,36.020229,38.185608,32.543133,33.334328,17.459743,291419708
2003-02-01,33.688286,33.792389,28.607975,30.814995,16.140173,110263598
2003-03-01,31.335518,31.585369,23.319454,26.775732,14.024503,183957858
2003-04-01,26.963120,33.001194,26.734091,32.480671,17.029543,148716612
2003-05-01,32.584774,38.081505,32.272461,36.853069,19.321976,144322574
2003-06-01,37.269485,42.058304,36.915531,39.518150,20.719267,134909693
2003-07-01,39.143372,41.745991,37.790009,38.726952,20.318195,111487270
2003-08-01,38.726952,43.286739,36.957172,42.849499,22.481096,89447632
2003-09-01,43.057709,45.806072,41.267109,42.537186,22.317247,96957135
2003-10-01,42.537186,46.888763,42.537186,43.474129,22.823046,108256292
2003-11-01,42.682934,47.867348,42.682934,47.784061,25.085684,84155554
2003-12-01,47.888168,56.591320,47.825706,55.175495,28.966038,111428913
2004-01-01,55.904228,59.527073,54.342659,55.696022,29.253473,95824575
2004-02-01,56.008335,61.234390,55.050571,59.485432,31.243803,81206026
2004-03-01,59.964314,63.004173,55.487812,59.652000,31.331282,102369958
2004-04-01,59.881031,62.150513,57.070202,57.153488,30.032902,65265012
2004-05-01,57.569904,64.732307,56.008335,64.107681,33.687176,106650072
2004-06-01,63.649620,69.250458,63.420589,69.000603,36.258289,85348058
2004-07-01,68.792397,69.104706,63.087456,64.544922,33.930580,74341304
2004-08-01,64.440819,67.064255,61.900661,65.211189,34.280834,85010274
2004-09-01,65.336121,66.460449,61.421780,63.837009,33.558434,92177913
2004-10-01,64.128502,66.293884,61.734093,64.857239,34.109615,70292160
2004-11-01,65.065445,71.769791,64.232605,70.728745,37.197525,71034636
2004-12-01,70.687096,75.829872,69.916725,74.414047,39.135693,84973582
2005-01-01,74.705544,76.163010,72.456879,75.246887,39.683117,81099019
2005-02-01,72.248672,73.248077,68.396797,69.708511,36.762321,102957830
2005-03-01,69.833443,75.184425,69.770981,70.374786,37.113708,90312484
2005-04-01,70.687096,71.790611,63.607979,65.190369,34.481586,93680003
2005-05-01,65.481865,65.752533,56.778709,60.234985,31.860521,140160083
2005-06-01,60.359913,65.148727,59.173119,60.797153,32.157867,95088733
2005-07-01,61.026180,64.711487,60.005955,63.441414,33.668659,64305205
2005-08-01,63.753727,64.482460,56.154083,57.944683,30.751532,157738393
2005-09-01,57.674011,62.233795,57.153488,57.986324,30.773621,97500440
2005-10-01,57.965504,58.756699,53.426537,54.946468,29.264275,94149197
2005-11-01,54.863182,61.400959,53.822136,59.381329,31.626263,109943245
2005-12-01,59.652000,61.734093,57.757294,60.089241,32.003304,78867275
