Date,Open,High,Low,Close,Adj Close,Volume
2001-07-01,28.000000,33.500000,26.900000,33.020000,13.546255,15480500
2001-08-01,33.099998,34.360001,31.790001,34.360001,14.095980,5789800
2001-09-01,34.349998,35.099998,24.809999,25.959999,10.649932,7027600
2001-10-01,26.049999,31.900000,26.000000,28.500000,11.691955,6836500
2001-11-01,28.500000,30.900000,27.680000,29.420000,12.069379,3928400
2001-12-01,29.420000,35.450001,28.950001,34.220001,14.038548,4207400
2002-01-01,34.099998,35.599998,33.200001,34.689999,14.231369,3224600
2002-02-01,34.689999,37.330002,34.320000,37.150002,15.240557,5440800
2002-03-01,37.049999,41.500000,37.049999,39.700001,16.286682,5608900
2002-04-01,39.500000,44.400002,37.950001,38.799999,15.917466,4406000
2002-05-01,38.799999,44.099998,38.439999,43.000000,17.640490,3422800
2002-06-01,43.000000,44.490002,35.759998,37.110001,15.224154,5100800
2002-07-01,37.049999,38.119999,27.610001,32.720001,13.423183,6886500
2002-08-01,32.750000,33.779999,29.650000,32.860001,13.480613,4640800
2002-09-01,32.610001,33.549999,16.700001,20.100000,8.245901,14743100
2002-10-01,20.299999,24.750000,20.150000,21.000000,8.615123,12467400
2002-11-01,20.600000,24.650000,20.459999,24.150000,9.907387,6093100
2002-12-01,24.400000,26.500000,23.650000,24.549999,10.071488,4960000
2003-01-01,24.590000,26.820000,23.420000,25.580000,10.494037,4813600
2003-02-01,25.680000,25.680000,22.500000,24.059999,9.870467,3061000
2003-03-01,24.000000,25.620001,21.100000,25.200001,10.338146,4136600
2003-04-01,25.139999,27.200001,24.219999,24.990000,10.251998,4479900
2003-05-01,24.910000,27.730000,24.250000,27.709999,11.367857,4724300
2003-06-01,27.709999,30.879999,27.610001,27.750000,11.384274,5069600
2003-07-01,27.650000,29.500000,25.549999,27.230000,11.170942,4564000
2003-08-01,27.200001,30.299999,26.969999,30.250000,12.409881,3118300
2003-09-01,30.250000,32.980000,30.250000,32.110001,13.172932,4758700
2003-10-01,32.099998,33.660000,31.150000,33.660000,13.830452,3999000
2003-11-01,33.700001,34.650002,32.450001,34.599998,14.216687,3240800
2003-12-01,34.599998,35.240002,31.700001,32.799999,13.477094,3943700
2004-01-01,32.869999,33.990002,31.320000,32.070000,13.197382,3617800
2004-02-01,32.000000,34.450001,31.629999,34.169998,14.061571,4624600
2004-03-01,34.099998,35.040001,32.639999,35.020000,14.411371,4291300
2004-04-01,35.000000,36.220001,34.099998,35.779999,14.745831,3758400
2004-05-01,35.730000,38.299999,35.049999,37.730000,15.549478,3775300
2004-06-01,37.599998,39.610001,37.080002,38.799999,15.990448,4022100
2004-07-01,38.799999,39.549999,36.410000,37.910000,15.643926,3834700
2004-08-01,37.759998,38.500000,36.200001,38.380001,15.837881,2845300
2004-09-01,38.450001,39.730000,37.130001,37.209999,15.355067,4524200
2004-10-01,37.349998,38.349998,34.139999,35.349998,14.606953,4600500
2004-11-01,35.349998,36.080002,34.400002,34.400002,14.214401,4964900
2004-12-01,34.650002,35.900002,32.700001,35.529999,14.681327,7752100
2005-01-01,35.430000,35.790001,33.950001,35.000000,14.482726,4675500
2005-02-01,34.750000,35.660000,33.730000,35.630001,14.743416,3055000
2005-03-01,35.630001,37.000000,34.330002,34.619999,14.325477,4494500
2005-04-01,34.700001,36.459999,32.349998,36.430000,15.096434,6035300
2005-05-01,36.500000,38.000000,35.230000,37.549999,15.560554,5028200
2005-06-01,37.610001,39.020000,36.500000,38.220001,15.838204,3476600
2005-07-01,38.310001,38.950001,34.220001,34.619999,14.365209,3559300
