Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,6.906692,7.338360,6.320857,7.276693,3.427432,68758531
1991-02-01,7.338360,7.893362,7.153360,7.708362,3.630755,65954759
1991-03-01,7.646695,8.479198,7.430861,8.201697,3.863122,55516417
1991-04-01,8.201697,9.157534,8.016696,8.479198,4.017239,66414890
1991-05-01,8.448364,8.910866,7.955029,8.510031,4.031848,44110379
1991-06-01,8.448364,8.448364,7.770029,7.955029,3.768899,46377397
1991-07-01,7.955029,8.818366,7.955029,8.540865,4.069095,47854691
1991-08-01,8.510031,8.941699,8.078363,8.787532,4.186614,37363241
1991-09-01,8.849199,9.003366,8.047530,8.294197,3.951576,40921472
1991-10-01,8.294197,9.250034,8.170863,9.250034,4.429969,55955469
1991-11-01,9.188367,9.712536,8.633365,8.972533,4.297071,51071163
1991-12-01,8.941699,10.082537,8.818366,9.866703,4.725299,47504420
1992-01-01,9.805036,9.990037,8.756699,9.280867,4.467220,81619159
1992-02-01,9.311701,9.342534,8.448364,8.880033,4.274284,53024805
1992-03-01,8.941699,9.219201,8.633365,8.910866,4.289129,40323502
1992-04-01,8.849199,9.743369,8.510031,9.219201,4.464201,62030855
1992-05-01,9.188367,9.681702,9.034200,9.527535,4.613507,32736770
1992-06-01,9.496702,9.589202,8.325031,8.972533,4.344758,46505911
1992-07-01,8.910866,9.589202,8.910866,9.496702,4.624829,39387829
1992-08-01,9.435035,9.496702,8.880033,8.941699,4.354547,30355429
1992-09-01,8.880033,9.095867,7.770029,8.078363,3.934106,66224755
1992-10-01,8.078363,8.325031,7.523361,8.263364,4.047963,56710331
1992-11-01,8.263364,9.034200,8.016696,8.540865,4.183904,50280625
1992-12-01,8.962520,9.539652,8.656980,8.792776,4.307305,50048689
1993-01-01,8.860674,8.894622,8.147746,8.283542,4.083863,50220638
1993-02-01,8.249593,8.690929,7.366920,7.910103,3.899757,76128661
1993-03-01,7.978001,8.385388,7.774307,8.147746,4.016915,63901108
1993-04-01,8.113797,8.249593,7.400869,7.468767,3.713915,71960273
1993-05-01,7.502716,8.283542,7.434818,8.079848,4.017781,59541255
1993-06-01,8.147746,8.317490,7.638512,7.774307,3.865847,50459601
1993-07-01,7.808256,7.876154,7.061380,7.197175,3.608689,48202167
1993-08-01,7.197175,7.366920,6.042911,7.265073,3.642732,78408190
1993-09-01,7.231124,7.536665,5.431831,6.042911,3.029937,163786406
1993-10-01,6.008963,6.620043,5.805269,6.484248,3.281896,74919495
1993-11-01,6.450299,6.755839,6.314503,6.416350,3.247530,48792392
1993-12-01,6.382401,6.653992,6.042911,6.620043,3.350626,70440712
1994-01-01,6.552146,6.755839,6.144758,6.450299,3.300007,46537903
1994-02-01,6.416350,6.620043,6.042911,6.178707,3.161060,51589241
1994-03-01,6.178707,6.586095,5.907116,6.144758,3.143689,57857843
1994-04-01,5.941065,6.348452,5.873167,6.212656,3.213744,39800949
1994-05-01,6.178707,7.129278,6.144758,6.993482,3.617657,55850048
1994-06-01,6.925584,7.265073,6.620043,7.129278,3.687901,52599212
1994-07-01,7.163227,7.400869,6.857686,7.163227,3.742152,46827309
1994-08-01,7.129278,7.808256,6.959533,7.706410,4.025916,40307590
1994-09-01,7.672461,7.774307,7.265073,7.638512,4.027638,43914112
1994-10-01,7.706410,7.706410,6.450299,7.061380,3.723327,55468964
1994-11-01,7.061380,7.740359,6.823737,6.993482,3.687525,58046731
