Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,6.312500,6.750000,4.968750,5.687500,5.095858,147448000
1991-02-01,5.687500,6.250000,5.281250,6.093750,5.459848,74928800
1991-03-01,6.062500,6.968750,5.578125,6.312500,5.655842,73380000
1991-04-01,6.281250,7.468750,5.937500,6.562500,5.891333,65964000
1991-05-01,6.406250,7.562500,6.312500,7.328125,6.578656,55472000
1991-06-01,7.250000,7.781250,5.750000,6.062500,5.442469,54218400
1991-07-01,6.156250,7.031250,5.812500,6.843750,6.156953,51402400
1991-08-01,6.875000,7.156250,5.703125,6.031250,5.425990,74790400
1991-09-01,6.031250,6.468750,5.468750,6.218750,5.594673,38900000
1991-10-01,6.250000,6.500000,4.968750,5.406250,4.876095,67173600
1991-11-01,5.500000,5.500000,3.687500,4.125000,3.720489,150162400
1991-12-01,4.062500,4.500000,3.718750,4.312500,3.889603,71215200
1992-01-01,4.343750,5.000000,3.109375,3.531250,3.196952,113374400
1992-02-01,3.562500,3.562500,2.906250,3.343750,3.027203,119422400
1992-03-01,3.343750,4.125000,3.312500,4.000000,3.621327,83784800
1992-04-01,3.875000,4.500000,3.468750,4.328125,3.933140,63053600
1992-05-01,4.312500,4.593750,3.718750,4.406250,4.004133,52538400
1992-06-01,4.375000,4.843750,4.093750,4.796875,4.359109,62400000
1992-07-01,4.750000,5.312500,4.343750,5.312500,4.843938,44075200
1992-08-01,5.218750,5.875000,4.828125,5.843750,5.328332,55983200
1992-09-01,5.812500,6.343750,5.343750,5.812500,5.299837,60213600
1992-10-01,5.750000,6.625000,5.406250,6.343750,5.798432,67698400
1992-11-01,6.250000,7.062500,5.781250,5.968750,5.455667,69394400
1992-12-01,6.000000,6.343750,5.593750,5.781250,5.284285,51748800
1993-01-01,5.875000,6.593750,5.656250,5.937500,5.427105,68943200
1993-02-01,5.906250,6.093750,5.312500,5.968750,5.468994,100952800
1993-03-01,5.937500,6.046875,4.937500,5.437500,4.982224,97561600
1993-04-01,5.437500,5.562500,4.843750,5.062500,4.638621,52648800
1993-05-01,5.125000,6.781250,5.093750,6.281250,5.771158,87850400
1993-06-01,6.281250,7.093750,6.062500,7.046875,6.474607,105007200
1993-07-01,7.000000,7.062500,4.968750,5.156250,4.748168,121744800
1993-08-01,5.218750,6.312500,4.968750,6.312500,5.812908,119479200
1993-09-01,6.343750,6.468750,5.500000,5.562500,5.122265,56096000
1993-10-01,5.593750,6.125000,5.125000,5.375000,4.961946,77642400
1993-11-01,5.437500,5.625000,4.625000,5.562500,5.135037,112372800
1993-12-01,5.625000,5.781250,5.031250,5.625000,5.192732,49772800
1994-01-01,5.593750,6.531250,5.281250,6.468750,5.971643,78532800
1994-02-01,6.375000,7.468750,6.031250,7.218750,6.681437,97400800
1994-03-01,7.203125,7.718750,6.750000,7.250000,6.710363,84093600
1994-04-01,6.968750,7.593750,6.312500,6.343750,5.871566,53544000
1994-05-01,6.343750,6.875000,5.843750,6.437500,5.970693,66236800
1994-06-01,6.406250,6.531250,5.906250,6.187500,5.738819,43835200
1994-07-01,6.218750,7.062500,5.812500,6.593750,6.115612,51408000
1994-08-01,6.562500,8.250000,6.156250,7.593750,7.060215,125940000
1994-09-01,7.500000,7.968750,7.187500,7.812500,7.263594,59421600
1994-10-01,7.875000,8.750000,7.781250,8.625000,8.035011,48460400
1994-11-01,8.562500,10.000000,7.687500,9.406250,8.762818,65704400
1994-12-01,9.375000,10.375000,8.625000,9.906250,9.228620,46926000
1995-01-01,9.812500,10.250000,8.062500,8.281250,7.714772,47099600
1995-02-01,8.375000,10.000000,8.312500,9.812500,9.155408,49987600
1995-03-01,9.750000,11.000000,9.437500,10.531250,9.826031,52371600
1995-04-01,10.437500,10.687500,8.250000,8.515625,7.945380,65378000
1995-05-01,8.562500,10.125000,8.500000,9.250000,8.642893,63001200
1995-06-01,9.250000,11.125000,9.250000,10.750000,10.044439,38972000
1995-07-01,10.625000,12.562500,10.625000,11.312500,10.570020,36166800
1995-08-01,11.375000,13.250000,10.375000,11.531250,10.789553,72398800
1995-09-01,11.500000,12.500000,10.750000,10.937500,10.233994,50655600
1995-10-01,11.000000,11.062500,8.250000,8.500000,7.953276,88605600
1995-11-01,8.437500,9.750000,7.812500,8.812500,8.258717,71535200
1995-12-01,8.875000,9.875000,8.187500,8.562500,8.024423,43187200
1996-01-01,8.500000,8.937500,6.937500,7.562500,7.087266,48920800
1996-02-01,7.468750,9.687500,7.437500,8.843750,8.303572,76207200
1996-03-01,8.812500,9.937500,8.375000,9.437500,8.861056,42001600
1996-04-01,9.562500,11.062500,8.687500,10.187500,9.565245,54858400
1996-05-01,10.156250,10.687500,8.375000,8.687500,8.169311,72772000
1996-06-01,8.687500,8.812500,7.343750,7.468750,7.023259,46638000
1996-07-01,7.500000,7.531250,5.125000,5.765625,5.421720,67414000
1996-08-01,5.718750,5.875000,4.625000,5.750000,5.418638,79753200
1996-09-01,5.656250,6.875000,5.406250,6.468750,6.095970,48544000
1996-10-01,6.406250,6.531250,5.500000,5.718750,5.389190,35790400
1996-11-01,5.750000,7.000000,5.250000,7.000000,6.613857,48285600
1996-12-01,7.031250,7.281250,6.312500,7.000000,6.613857,44371600
1997-01-01,7.093750,8.843750,7.000000,7.906250,7.470117,84811200
1997-02-01,7.882813,9.093750,7.062500,8.468750,8.016560,69958000
1997-03-01,8.406250,8.812500,7.562500,7.750000,7.336187,56996000
1997-04-01,7.625000,9.031250,7.218750,8.875000,8.401115,82921200
1997-05-01,8.906250,10.218750,8.640625,9.718750,9.215730,65968000
1997-06-01,9.750000,9.906250,8.812500,9.578125,9.082380,75794000
