Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,24.000675,24.337921,21.415123,21.808577,5.421369,19219351
1991-02-01,21.808577,23.663429,21.527538,22.033407,5.539968,18644253
1991-03-01,21.920992,23.382393,21.021669,23.101353,5.808486,22145333
1991-04-01,22.988937,23.719639,21.302708,22.483068,5.653027,19129506
1991-05-01,22.483068,22.651691,20.178555,21.190292,5.393801,20242121
1991-06-01,21.134085,21.246500,19.841309,21.246500,5.408107,17748469
1991-07-01,21.639954,22.202030,20.684423,21.527538,5.479644,14426188
1991-08-01,21.527538,22.651691,20.290970,22.426861,5.784678,15511003
1991-09-01,22.426861,22.764107,20.178555,20.459593,5.277253,17733122
1991-10-01,20.515800,21.246500,19.335440,21.134085,5.451229,22216940
1991-11-01,21.134085,21.134085,20.066139,20.403385,5.337689,18501034
1991-12-01,20.234762,22.145823,20.066139,21.696161,5.675890,23868628
1992-01-01,21.696161,22.033407,20.290970,20.740631,5.425915,27675934
1992-02-01,20.853046,20.909254,19.391647,19.560270,5.184471,21967418
1992-03-01,19.504063,19.616478,18.548532,18.660948,4.946105,26695866
1992-04-01,18.548532,20.009932,18.098869,19.953724,5.288755,33279487
1992-05-01,20.009932,20.234762,19.054401,19.391647,5.222063,27873420
1992-06-01,19.391647,20.234762,19.279232,20.009932,5.388563,20042414
1992-07-01,20.122347,21.527538,19.897516,21.358915,5.751841,27878755
1992-08-01,21.302708,22.370653,21.190292,21.808577,5.959486,21135683
1992-09-01,21.752369,22.202030,21.415123,21.920992,5.990210,23710953
1992-10-01,21.864784,21.920992,20.628216,21.415123,5.851974,25957756
1992-11-01,21.302708,21.696161,20.009932,21.134085,5.854038,20898614
1992-12-01,21.246500,24.225508,21.021669,23.045147,6.383393,22137993
1993-01-01,23.157560,24.169298,22.314445,23.213770,6.430104,24608073
1993-02-01,23.213770,25.518284,23.213770,25.012415,7.016664,18394953
1993-03-01,24.787582,25.237246,23.382393,25.181038,7.063969,23495236
1993-04-01,25.181038,25.349661,22.820314,23.101353,6.480559,19773769
1993-05-01,23.101353,24.675167,22.932730,24.394131,6.926268,19780220
1993-06-01,24.281713,26.698645,24.225508,26.698645,7.580596,19956795
1993-07-01,26.754852,27.035891,25.462076,26.754852,7.596556,16278026
1993-08-01,26.698645,28.834536,25.012415,28.834536,8.281489,21234871
1993-09-01,28.665913,29.171782,27.373137,28.665913,8.233059,22551635
1993-10-01,28.609705,31.082844,26.473814,28.609705,8.216917,60100560
1993-11-01,28.441082,29.003159,25.630699,26.979683,7.748762,34484170
1993-12-01,27.092098,27.879005,26.530022,26.642437,7.651904,22152003
1994-01-01,26.698645,26.811060,23.944468,25.518284,7.329040,37963012
1994-02-01,25.293453,25.349661,23.494806,24.618959,7.152483,28092918
1994-03-01,24.562754,24.675167,22.932730,23.269976,6.760565,31853968
1994-04-01,22.820314,24.843790,22.033407,23.269976,6.760565,27811373
1994-05-01,23.326183,24.450336,22.539276,24.000675,7.068254,20031964
1994-06-01,23.944468,25.518284,23.775845,25.181038,7.415874,21698996
1994-07-01,25.181038,25.743114,24.562754,25.462076,7.498639,16612501
1994-08-01,25.574492,26.248983,24.506544,24.618959,7.341412,19090144
1994-09-01,24.562754,24.787582,23.494806,23.832052,7.106751,19473766
1994-10-01,23.944468,23.944468,22.258238,23.551016,7.022947,19934333
1994-11-01,23.438599,23.775845,22.314445,22.539276,6.810110,19387255
1994-12-01,22.426861,23.269976,21.752369,22.370653,6.759163,18196135
1995-01-01,22.370653,25.068623,21.752369,24.394131,7.370546,22762239
