Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,15.750000,15.937500,14.250000,15.937500,6.706531,15732800
1991-02-01,16.000000,17.562500,15.875000,16.562500,6.969534,19015200
1991-03-01,16.562500,17.687500,16.562500,17.406250,7.324583,14697600
1991-04-01,17.312500,18.562500,17.187500,17.625000,7.487947,13172800
1991-05-01,17.625000,17.625000,16.000000,16.187500,6.877226,14291200
1991-06-01,16.250000,16.375000,14.875000,15.687500,6.664805,18094000
1991-07-01,15.812500,16.093750,15.437500,15.500000,6.653521,14475200
1991-08-01,15.625000,16.812500,15.500000,16.062500,6.894980,15611200
1991-09-01,16.062500,16.437500,15.187500,15.312500,6.573033,8559200
1991-10-01,15.375000,16.187500,14.281250,16.062500,6.965447,14221600
1991-11-01,16.125000,17.375000,16.062500,16.687500,7.236477,10944800
1991-12-01,16.656250,18.218750,16.500000,18.218750,7.900499,6420800
1992-01-01,18.187500,18.937500,17.125000,18.343750,8.030077,6277200
1992-02-01,18.281250,18.812500,17.562500,18.062500,7.906961,3974000
1992-03-01,18.062500,18.187500,17.062500,17.625000,7.715441,5175600
1992-04-01,17.656250,18.062500,16.625000,17.125000,7.568540,7549600
1992-05-01,17.125000,18.250000,17.062500,18.093750,7.996691,3809200
1992-06-01,18.125000,20.093750,17.500000,20.031250,8.852985,7087600
1992-07-01,20.093750,20.187500,18.156250,19.218750,8.572266,10694800
1992-08-01,19.250000,19.406250,17.437500,18.187500,8.112297,5625200
1992-09-01,18.187500,19.125000,17.218750,19.000000,8.474699,7714800
1992-10-01,19.000000,19.531250,17.687500,17.687500,7.967368,11382400
1992-11-01,17.656250,18.687500,16.968750,18.500000,8.333359,10530400
1992-12-01,18.500000,19.687500,18.187500,19.250000,8.671194,11444000
1993-01-01,19.312500,19.625000,18.906250,19.250000,8.747211,6812400
1993-02-01,19.281250,20.812500,18.750000,19.406250,8.818214,11716400
1993-03-01,19.406250,20.437500,19.218750,19.875000,9.031216,7886000
1993-04-01,20.062500,20.437500,19.562500,19.875000,9.111316,5948000
1993-05-01,19.937500,20.812500,19.718750,20.281250,9.297554,6608400
1993-06-01,20.281250,20.343750,19.406250,19.843750,9.096992,4887200
1993-07-01,19.843750,21.750000,19.843750,21.343750,9.872532,9065600
1993-08-01,21.375000,22.875000,21.375000,22.781250,10.537445,6803200
1993-09-01,22.843750,23.500000,22.531250,22.781250,10.537445,4942000
1993-10-01,22.781250,24.500000,21.750000,23.437500,10.923328,10767200
1993-11-01,23.437500,23.500000,21.312500,22.187500,10.340744,8110400
1993-12-01,22.250000,23.093750,22.031250,22.468750,10.471826,5824400
1994-01-01,22.437500,22.500000,21.343750,22.093750,10.378221,6507200
1994-02-01,22.156250,22.156250,20.093750,20.781250,9.761703,9799600
1994-03-01,20.718750,20.718750,19.093750,19.437500,9.130489,12434400
1994-04-01,19.218750,20.875000,19.093750,19.843750,9.412110,9408400
1994-05-01,19.781250,20.187500,18.843750,19.406250,9.204597,11702800
1994-06-01,19.437500,20.437500,19.218750,20.062500,9.515865,7266800
1994-07-01,20.187500,21.437500,20.031250,21.375000,10.235881,5625600
1994-08-01,21.312500,22.375000,20.687500,21.625000,10.355597,7731600
1994-09-01,21.500000,21.500000,19.687500,20.312500,9.727082,8346800
1994-10-01,20.312500,21.937500,19.750000,21.812500,10.542102,8739800
1994-11-01,21.750000,21.750000,20.125000,20.625000,9.968174,5749600
1994-12-01,20.687500,22.750000,20.437500,22.375000,10.813961,7829200
1995-01-01,22.375000,24.125000,21.750000,24.000000,11.696808,8715200
