Date,Open,High,Low,Close,Adj Close,Volume
1994-02-01,21.250000,24.500000,21.125000,22.625000,4.417942,1010100
1994-03-01,22.625000,24.000000,22.000000,23.125000,4.515580,421700
1994-04-01,23.000000,24.625000,22.750000,24.375000,4.759660,251400
1994-05-01,24.625000,25.750000,24.000000,25.000000,4.935170,269700
1994-06-01,25.000000,27.000000,24.500000,25.000000,4.935170,304200
1994-07-01,25.000000,26.875000,24.250000,24.500000,4.836468,124200
1994-08-01,24.750000,25.750000,24.125000,24.500000,4.919615,1203400
1994-09-01,24.375000,25.000000,24.250000,24.625000,4.944715,391600
1994-10-01,24.875000,25.875000,23.625000,24.875000,4.994914,438300
1994-11-01,24.875000,25.125000,24.000000,24.500000,5.007991,249500
1994-12-01,24.500000,26.750000,23.250000,26.750000,5.467907,416800
1995-01-01,26.750000,26.875000,24.625000,25.250000,5.161297,284500
1995-02-01,25.250000,26.875000,24.625000,25.750000,5.368245,339900
1995-03-01,25.500000,26.000000,25.000000,25.750000,5.368245,272400
1995-04-01,26.250000,26.375000,24.625000,25.000000,5.211891,248600
1995-05-01,25.000000,26.375000,24.875000,25.125000,5.340152,1226100
1995-06-01,24.875000,25.750000,24.750000,25.000000,5.313588,278100
1995-07-01,25.000000,25.375000,24.750000,25.000000,5.420390,628500
1995-08-01,25.000000,26.375000,24.875000,25.625000,5.555899,421200
1995-09-01,25.875000,26.250000,24.250000,24.750000,5.366187,526300
1995-10-01,24.625000,25.125000,22.500000,23.000000,4.986758,1160200
1995-11-01,23.000000,23.000000,21.625000,22.625000,5.006078,831200
1995-12-01,22.750000,25.250000,22.625000,24.750000,5.476263,542600
1996-01-01,24.625000,25.500000,24.000000,25.000000,5.531578,684800
1996-02-01,25.000000,26.875000,24.875000,25.125000,5.673838,690400
1996-03-01,25.125000,26.500000,25.125000,25.750000,5.814978,271900
1996-04-01,25.500000,26.625000,25.000000,26.375000,5.956118,296300
1996-05-01,26.375000,26.625000,25.125000,25.250000,5.815592,261800
1996-06-01,25.250000,26.375000,25.125000,25.375000,5.844388,173200
1996-07-01,25.500000,25.875000,25.125000,25.375000,5.844388,503200
1996-08-01,25.375000,25.375000,23.750000,24.250000,5.698130,456500
1996-09-01,24.125000,25.125000,23.875000,25.125000,5.903734,502200
1996-10-01,25.125000,26.750000,24.625000,25.375000,5.962475,2753700
1996-11-01,25.375000,26.375000,25.125000,25.500000,6.109994,530900
1996-12-01,25.375000,28.875000,25.375000,28.875000,6.918666,615800
1997-01-01,28.625000,29.250000,27.625000,29.125000,6.978572,482400
1997-02-01,29.250000,29.750000,28.625000,29.000000,7.079219,416300
1997-03-01,29.000000,29.500000,27.875000,28.000000,6.835109,1291700
1997-04-01,28.000000,28.500000,25.000000,25.875000,6.316373,666000
1997-05-01,26.000000,27.250000,25.750000,26.625000,6.629616,779600
1997-06-01,26.750000,28.875000,26.375000,28.062500,6.987553,579500
1997-07-01,28.000000,28.750000,27.187500,27.562500,6.863050,464400
1997-08-01,27.687500,28.125000,26.625000,27.437500,6.963809,408800
1997-09-01,27.500000,30.500000,27.500000,29.687500,7.534872,596400
1997-10-01,29.687500,30.062500,26.625000,28.250000,7.170026,1898500
1997-11-01,28.500000,29.000000,26.937500,27.625000,7.144936,797900
1997-12-01,27.562500,29.187500,27.375000,28.562500,7.387410,1288800
1998-01-01,28.687500,29.875000,28.500000,28.937500,7.484401,885500
1998-02-01,29.187500,29.187500,27.625000,28.312500,7.460681,741000
1998-03-01,28.375000,28.375000,27.500000,28.187500,7.427742,937400
1998-04-01,28.125000,29.062500,26.500000,26.625000,7.016006,951700
1998-05-01,26.687500,27.937500,26.625000,26.937500,7.238345,777200
1998-06-01,26.875000,26.937500,25.625000,26.312500,7.070402,1210900
