Date,Open,High,Low,Close,Adj Close,Volume
1996-07-01,4.388889,4.611111,3.444444,4.444444,3.565526,6559650
1996-08-01,4.444444,4.527778,4.055556,4.500000,3.610096,1816650
1996-09-01,4.444444,4.444444,4.250000,4.250000,3.409535,1499400
1996-10-01,4.250000,5.361111,4.138889,5.333333,4.278631,2410200
1996-11-01,5.361111,5.444444,5.138889,5.222222,4.189494,732150
1996-12-01,4.888889,4.888889,4.583333,4.666667,3.743804,1318050
1997-01-01,4.666667,4.666667,4.388889,4.583333,3.676949,1220850
1997-02-01,4.611111,4.611111,3.972222,4.027778,3.231259,1083600
1997-03-01,4.027778,4.444444,3.777778,4.305556,3.454103,3877200
1997-04-01,4.305556,4.555556,3.972222,4.500000,3.610096,813150
1997-05-01,4.527778,4.916667,4.277778,4.333333,3.476388,707400
1997-06-01,4.333333,5.472222,4.333333,5.444444,4.367772,896850
1997-07-01,5.444444,6.416667,5.055556,6.097222,4.891457,1310850
1997-08-01,6.125000,6.388889,5.916667,6.097222,4.891457,713700
1997-09-01,6.097222,7.472222,6.097222,6.666667,5.348291,961650
1997-10-01,6.652778,7.458333,5.722222,5.930556,4.757750,870300
1997-11-01,5.930556,6.166667,5.555556,5.611111,4.501478,344250
1997-12-01,5.652778,6.986111,5.194444,6.833333,5.481998,2086200
1998-01-01,6.819444,6.819444,6.055556,6.222222,4.991737,588600
1998-02-01,6.222222,7.111111,6.138889,6.638889,5.326006,1939500
1998-03-01,6.638889,7.958333,6.569444,7.944444,6.373377,1647900
1998-04-01,7.944444,8.222222,7.569444,7.777778,6.239674,1277550
1998-05-01,7.777778,8.069444,7.194444,7.208333,5.782837,1054350
1998-06-01,7.152778,7.333333,6.819444,7.222222,5.793979,1689750
1998-07-01,7.250000,9.055556,7.194444,8.166667,6.551655,1406700
1998-08-01,8.138889,8.722222,7.166667,7.166667,5.749412,1116000
1998-09-01,7.222222,7.402778,6.597222,7.041667,5.649131,1746000
1998-10-01,6.958333,6.958333,5.777778,6.666667,5.348291,1574100
1998-11-01,6.722222,9.555556,6.722222,9.027778,7.242477,2191500
1998-12-01,8.972222,14.111111,8.972222,13.722222,11.008563,4576050
1999-01-01,13.777778,17.055555,12.958333,16.444445,13.192449,6804000
1999-02-01,16.500000,18.000000,11.854167,13.895833,11.147848,3769050
1999-03-01,13.916667,14.791667,12.229167,14.416667,11.579841,4166400
1999-04-01,14.416667,17.083332,14.375000,15.541667,12.483474,2972700
1999-05-01,15.458333,16.812500,14.250000,14.250000,11.445971,1291500
1999-06-01,14.250000,19.791668,14.062500,18.875000,15.177146,2978100
1999-07-01,18.875000,18.875000,14.958333,16.625000,13.367951,1910100
1999-08-01,16.666668,16.875000,14.291667,15.437500,12.413097,1911300
1999-09-01,15.458333,19.250000,15.395833,18.958332,15.260770,1388400
1999-10-01,18.958332,22.416668,17.375000,22.166668,17.843359,1815000
1999-11-01,22.458332,24.666668,20.145832,20.666668,16.635914,2656500
1999-12-01,20.583332,27.833332,20.020832,26.541668,21.382174,1585800
2000-01-01,26.625000,26.625000,20.666668,22.333332,17.991905,2213100
2000-02-01,22.166668,22.416668,17.916668,20.083332,16.179283,2819100
2000-03-01,20.250000,23.666668,15.916667,18.041668,14.542374,3529800
2000-04-01,18.041668,20.291668,16.875000,19.166668,15.449173,2888850
2000-05-01,19.333332,20.500000,12.000000,17.166668,13.837083,5575500
2000-06-01,17.208332,20.666668,17.208332,18.833332,15.199641,1977900
2000-07-01,18.916668,23.750000,18.666668,21.750000,17.553560,1489200
2000-08-01,21.916668,23.916668,21.708332,22.791668,18.394257,1444800
2000-09-01,22.916668,26.626667,22.166668,25.066668,20.248383,2147850
2000-10-01,25.000000,26.600000,23.000000,25.246668,20.393778,1869450
2000-11-01,25.299999,25.633333,21.286667,21.400000,17.286507,1769700
2000-12-01,21.566668,29.566668,21.500000,24.713333,19.979393,3162450
2001-01-01,24.713333,27.000000,20.000000,24.959999,20.178808,2748450
2001-02-01,24.959999,25.433332,19.933332,20.799999,16.815680,1492200
2001-03-01,20.966667,21.766666,18.086666,20.133333,16.292751,2087400
2001-04-01,19.986668,23.666668,19.266666,23.666668,19.152071,2020950
2001-05-01,23.666668,28.993334,23.400000,26.740000,21.639135,3870750
2001-06-01,26.746668,31.660000,20.233334,23.799999,19.278131,9043950
2001-07-01,23.733334,24.559999,21.200001,22.100000,17.901119,2663400
2001-08-01,22.033333,22.033333,15.100000,16.900000,13.689091,7382250
2001-09-01,16.866667,17.306667,11.866667,16.173332,13.120816,6118050
2001-10-01,16.173332,19.266666,14.966667,16.500000,13.385827,4845000
2001-11-01,16.500000,21.033333,16.299999,19.986668,16.214426,4303200
2001-12-01,19.866667,23.733334,19.633333,23.299999,18.927065,4864050
2002-01-01,23.299999,26.133333,23.266666,25.799999,20.957876,4212150
2002-02-01,25.600000,25.700001,21.333332,22.846666,18.558821,3080700
2002-03-01,23.066668,27.400000,23.066668,26.900000,21.878494,5945100
2002-04-01,26.866667,27.633333,22.866667,23.219999,18.885458,4533000
2002-05-01,23.219999,23.600000,19.706667,21.733334,17.676306,7090950
2002-06-01,21.820000,21.820000,17.766666,19.846666,16.166542,12459000
2002-07-01,19.933332,20.066668,14.833333,17.379999,14.157254,10457400
2002-08-01,17.379999,17.639999,14.100000,16.533333,13.467589,10158300
2002-09-01,16.500000,18.533333,14.940000,17.700001,14.447222,13322700
2002-10-01,17.799999,20.526667,14.680000,18.233334,14.882548,12106800
2002-11-01,18.200001,20.833332,17.980000,20.600000,16.814289,6566250
2002-12-01,20.799999,22.526667,17.653334,18.846666,15.408549,11511900
2003-01-01,18.926666,20.266666,17.233334,18.126667,14.819901,7203450
2003-02-01,18.186666,18.273333,16.186666,17.059999,13.947818,7311300
2003-03-01,17.166668,22.066668,16.233334,21.633333,17.721539,12477600
2003-04-01,21.660000,23.553333,20.733334,23.200001,19.004910,10339050
2003-05-01,23.166668,25.706667,22.333332,25.666668,21.025555,8906850
2003-06-01,26.326668,29.466667,24.266666,29.366667,24.095346,16608750
2003-07-01,29.366667,32.453335,28.153334,30.666668,25.161993,12818400
2003-08-01,30.719999,32.993332,29.133333,32.366669,26.556849,7068300
2003-09-01,32.533333,35.393333,28.866667,29.566668,24.289627,14082450
2003-10-01,29.700001,31.746668,28.406668,29.093332,23.900774,9080850
2003-11-01,28.926666,30.446667,26.333332,27.633333,22.701345,9540750
2003-12-01,27.740000,28.633333,23.313334,25.473333,20.957603,15757350
2004-01-01,25.473333,26.260000,23.553333,25.366667,20.869837,10624200
2004-02-01,25.333332,26.600000,23.866667,24.553333,20.200691,9834450
2004-03-01,24.553333,28.459999,24.346666,28.373333,23.382011,13391100
2004-04-01,28.166668,28.633333,26.266666,26.506666,21.843716,7811550
2004-05-01,26.500000,30.200001,26.500000,29.139999,24.013803,8854500
2004-06-01,29.146667,34.333332,28.633333,31.513332,26.010468,17763150
2004-07-01,31.680000,31.680000,27.799999,28.766666,23.743435,11321400
2004-08-01,28.666668,30.740000,26.733334,29.686666,24.502781,6042150
2004-09-01,29.520000,33.726665,29.320000,32.133331,26.562952,9826800
2004-10-01,32.299999,34.166668,31.733334,33.226665,27.466759,8270700
2004-11-01,33.333332,36.380001,32.466667,34.433334,28.464247,6889500
2004-12-01,34.599998,39.500000,32.720001,38.959999,32.249329,9237750
2005-01-01,38.833332,39.126667,34.246666,35.599998,29.509142,8375400
2005-02-01,35.386665,37.000000,31.180000,32.990002,27.345694,8558350
2005-03-01,33.049999,33.689999,30.200001,33.009998,27.405495,9816700
2005-04-01,33.139999,33.790001,27.059999,27.760000,23.046852,9338800
2005-05-01,27.520000,32.950001,27.110001,32.009998,26.575268,9061200
2005-06-01,32.040001,36.380001,30.610001,35.840000,29.802004,7995600
2005-07-01,36.200001,37.490002,35.130001,36.680000,30.500494,3886700
