Date,Open,High,Low,Close,Adj Close,Volume
1993-09-01,14.437500,16.125000,14.312500,15.562500,3.379598,4713200
1993-10-01,15.562500,18.375000,15.125000,17.312500,3.786026,4714600
1993-11-01,17.250000,18.250000,15.375000,16.250000,3.553671,3072200
1993-12-01,16.125000,16.125000,14.562500,15.937500,3.485331,2896000
1994-01-01,15.812500,15.812500,14.187500,14.562500,3.232678,4376400
1994-02-01,14.500000,16.750000,14.250000,16.437500,3.648901,3413800
1994-03-01,16.375000,16.687500,14.875000,15.062500,3.343672,2676000
1994-04-01,14.937500,16.750000,14.250000,16.375000,3.689098,2358200
1994-05-01,16.375000,17.562500,16.000000,16.875000,3.801743,1930600
1994-06-01,17.000000,17.500000,14.875000,14.875000,3.399769,1575800
1994-07-01,15.000000,16.562500,14.562500,16.375000,3.798521,11230000
1994-08-01,16.375000,16.750000,15.625000,16.500000,3.827518,2490800
1994-09-01,16.250000,16.562500,15.625000,15.875000,3.682537,2354000
1994-10-01,15.875000,16.125000,14.500000,14.937500,3.518523,6389800
1994-11-01,14.937500,14.937500,12.875000,13.562500,3.194641,4210400
1994-12-01,13.437500,15.312500,13.062500,15.000000,3.533246,4009800
1995-01-01,15.000000,15.000000,13.250000,13.312500,3.191303,2774800
1995-02-01,13.437500,13.875000,12.500000,13.562500,3.251231,7173600
1995-03-01,13.562500,13.687500,12.812500,13.000000,3.116389,3865200
1995-04-01,13.062500,13.500000,12.437500,13.375000,3.269527,2650400
1995-05-01,13.437500,14.812500,13.187500,14.312500,3.498700,4813800
1995-06-01,14.250000,14.937500,13.437500,13.937500,3.407029,4308600
1995-07-01,14.000000,15.000000,13.875000,14.750000,3.673208,2060000
1995-08-01,14.750000,14.937500,14.000000,14.750000,3.673208,3522600
1995-09-01,14.750000,15.625000,14.562500,15.062500,3.751030,2451000
1995-10-01,15.062500,15.187500,14.000000,14.062500,3.560678,2496600
1995-11-01,14.062500,15.500000,13.875000,15.500000,3.924658,1976800
1995-12-01,15.437500,15.937500,15.062500,15.312500,3.877182,3560000
1996-01-01,15.312500,15.437500,14.125000,15.375000,3.968230,8944000
1996-02-01,15.312500,16.250000,15.062500,15.875000,4.097278,3385400
1996-03-01,16.000000,16.937500,15.250000,15.625000,4.032753,5128400
1996-04-01,15.750000,16.625000,15.500000,16.125000,4.238450,2353000
1996-05-01,16.125000,16.562500,15.437500,15.500000,4.074169,3728800
1996-06-01,15.500000,16.750000,15.437500,16.437500,4.320589,4147800
1996-07-01,16.437500,17.125000,16.437500,16.875000,4.515412,2899200
1996-08-01,16.937500,17.812500,16.937500,17.687500,4.732820,2586000
1996-09-01,17.625000,18.062500,17.500000,17.812500,4.766266,4317600
1996-10-01,17.937500,18.812500,17.812500,18.375000,4.999580,4456800
1996-11-01,18.437500,20.375000,18.375000,20.062500,5.458725,4535600
1996-12-01,20.000000,21.750000,20.000000,20.625000,5.611774,10180600
1997-01-01,20.500000,21.750000,19.875000,21.500000,5.936902,9472200
1997-02-01,21.500000,22.875000,21.125000,22.625000,6.247554,5106200
1997-03-01,22.625000,24.437500,22.000000,22.218750,6.135373,5033200
1997-04-01,22.187500,23.000000,20.625000,21.875000,6.122078,4198400
1997-05-01,21.875000,23.625000,21.375000,23.625000,6.611844,4732800
1997-06-01,23.625000,23.750000,22.625000,23.750000,6.646828,8232400
1997-07-01,23.812500,26.062500,23.562500,25.218750,7.153645,4550000
1997-08-01,25.250000,26.500000,24.125000,24.343750,6.905446,7073600
1997-09-01,24.312500,27.281250,24.312500,27.281250,7.738705,9507000
1997-10-01,27.281250,27.500000,23.687500,25.250000,7.250721,5666400
1997-11-01,25.250000,25.437500,24.343750,25.000000,7.178932,4909600
1997-12-01,24.937500,25.937500,24.312500,25.281250,7.259697,6959200
1998-01-01,25.312500,26.218750,25.000000,25.562500,7.402963,9378400
1998-02-01,25.718750,25.718750,23.968750,24.000000,6.950458,11489800
1998-03-01,23.968750,25.500000,23.468750,25.125000,7.276260,16166400
1998-04-01,25.125000,26.281250,24.062500,24.562500,7.210221,9843800
1998-05-01,24.562500,24.750000,23.875000,24.468750,7.182701,5822800
1998-06-01,24.375000,24.937500,22.250000,23.687500,6.953366,11723600
1998-07-01,23.500000,23.750000,20.812500,21.000000,6.255828,13805800
1998-08-01,21.000000,21.500000,19.968750,19.968750,5.948625,10753600
1998-09-01,19.937500,22.375000,17.343750,21.093750,6.283756,14206400
1998-10-01,21.093750,21.343750,19.375000,21.000000,6.374465,10507400
1998-11-01,21.000000,21.687500,20.750000,21.218750,6.440866,7878600
1998-12-01,21.093750,21.500000,19.937500,20.156250,6.118347,9843200
1999-01-01,20.062500,20.968750,20.000000,20.406250,6.300743,10531200
1999-02-01,20.281250,20.812500,19.937500,20.500000,6.329693,13564400
1999-03-01,20.375000,20.812500,20.000000,20.625000,6.368287,11068200
1999-04-01,20.593750,23.375000,20.125000,23.125000,7.266820,12723600
1999-05-01,23.093750,24.125000,23.000000,23.968750,7.531955,11234800
1999-06-01,23.906250,24.187500,22.000000,22.531250,7.080232,11619200
1999-07-01,22.468750,22.625000,20.437500,20.656250,6.590328,19125000
1999-08-01,20.750000,22.031250,20.343750,22.000000,7.019043,11117400
1999-09-01,21.875000,22.250000,20.937500,21.187500,6.759819,9116000
1999-10-01,21.218750,21.625000,20.093750,20.906250,6.788006,8863600
1999-11-01,21.000000,21.468750,19.687500,20.093750,6.524196,8190200
1999-12-01,20.000000,21.343750,19.062500,21.343750,6.930056,11882000
2000-01-01,21.218750,22.250000,20.625000,20.750000,6.870521,10551000
2000-02-01,20.750000,21.093750,19.500000,19.968750,6.611839,11940400
2000-03-01,20.000000,20.250000,19.343750,20.093750,6.653230,16028400
2000-04-01,20.125000,22.750000,20.000000,22.750000,7.681230,20047200
2000-05-01,22.718750,23.500000,22.156250,22.312500,7.533515,15163400
2000-06-01,22.187500,24.250000,22.031250,22.992188,7.763001,13597600
2000-07-01,23.562500,25.062500,23.375000,24.937500,8.557089,11999000
2000-08-01,24.843750,25.593750,23.375000,24.000000,8.235393,11203800
2000-09-01,24.250000,25.250000,23.375000,24.000000,8.235393,16575400
2000-10-01,24.125000,24.125000,22.250000,23.531250,8.210063,12735400
2000-11-01,23.500000,25.625000,23.375000,25.500000,8.896958,11459600
2000-12-01,25.500000,28.625000,25.031250,27.656250,9.649276,15502400
2001-01-01,27.656250,27.656250,25.125000,26.190001,9.276748,18409800
2001-02-01,26.065001,26.150000,24.799999,26.049999,9.227155,12490400
