Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,6.812500,6.968750,6.062500,6.968750,4.381651,12499200
1991-02-01,7.000000,7.843750,6.937500,7.343750,4.617435,17786000
1991-03-01,7.312500,7.968750,7.250000,7.812500,4.912166,16298000
1991-04-01,7.718750,7.968750,7.250000,7.968750,5.051647,14302400
1991-05-01,7.906250,8.781250,7.812500,8.750000,5.546902,12965600
1991-06-01,8.687500,8.750000,7.625000,8.031250,5.091265,10324400
1991-07-01,8.093750,8.437500,7.531250,8.343750,5.329904,10238000
1991-08-01,8.281250,8.562500,7.937500,8.343750,5.329904,12485200
1991-09-01,8.375000,8.968750,8.218750,8.750000,5.589407,14510800
1991-10-01,8.750000,9.531250,8.375000,9.218750,5.933289,13934000
1991-11-01,9.250000,10.062500,8.906250,9.218750,5.933289,11740800
1991-12-01,9.125000,10.000000,9.062500,9.906250,6.375767,11963600
1992-01-01,9.781250,9.968750,9.031250,9.093750,5.897314,17281200
1992-02-01,9.093750,9.375000,8.593750,9.062500,5.877048,14432400
1992-03-01,9.031250,9.531250,8.968750,9.093750,5.897314,12072400
1992-04-01,9.031250,9.156250,8.406250,9.031250,5.901291,11404400
1992-05-01,9.031250,9.531250,8.656250,8.968750,5.860452,9952000
1992-06-01,8.875000,9.531250,8.625000,9.343750,6.105489,11479200
1992-07-01,9.375000,9.968750,9.375000,9.718750,6.401368,11796400
1992-08-01,9.750000,9.812500,9.125000,9.125000,6.010291,5708000
1992-09-01,9.156250,9.468750,8.781250,9.000000,5.927958,7178800
1992-10-01,9.062500,9.406250,8.687500,9.343750,6.200828,10818400
1992-11-01,9.343750,10.718750,9.312500,10.625000,7.051109,12064000
1992-12-01,10.625000,11.218750,9.968750,11.187500,7.424404,16221200
1993-01-01,11.125000,11.218750,10.093750,10.937500,7.305790,12839600
1993-02-01,11.000000,11.187500,10.281250,10.906250,7.284918,11951200
1993-03-01,10.875000,11.875000,10.562500,11.812500,7.890254,16256400
1993-04-01,11.937500,12.406250,11.468750,11.750000,7.905170,12514800
1993-05-01,11.781250,13.062500,11.687500,13.062500,8.788196,12580000
1993-06-01,13.062500,14.125000,12.687500,14.031250,9.439950,14206800
1993-07-01,14.125000,14.125000,12.750000,13.218750,8.944671,10486400
1993-08-01,13.281250,14.718750,13.281250,14.281250,9.663621,16223200
1993-09-01,14.281250,14.656250,13.781250,14.531250,9.832788,14120000
1993-10-01,14.625000,14.625000,13.500000,13.968750,9.502845,15124000
1993-11-01,13.937500,14.281250,13.000000,13.781250,9.375290,14696800
1993-12-01,13.718750,14.687500,13.406250,14.562500,9.906774,12810800
1994-01-01,14.500000,15.000000,14.437500,14.781250,10.112580,12478800
1994-02-01,14.812500,15.156250,14.375000,14.500000,9.920167,12890000
1994-03-01,14.468750,14.562500,13.437500,13.500000,9.236013,16013600
1994-04-01,13.312500,13.687500,12.687500,13.187500,9.077470,12304000
1994-05-01,13.125000,14.062500,12.875000,14.000000,9.636749,13420000
1994-06-01,13.937500,14.187500,12.968750,13.093750,9.012942,9556800
1994-07-01,13.281250,13.593750,12.906250,13.312500,9.221931,8372800
1994-08-01,13.250000,14.125000,12.937500,13.812500,9.568297,10553200
1994-09-01,13.781250,13.843750,12.562500,12.718750,8.810631,10504400
1994-10-01,12.718750,12.968750,11.812500,12.750000,8.889229,21058400
1994-11-01,12.750000,13.125000,11.625000,11.750000,8.192033,16249600
1994-12-01,11.812500,12.718750,11.812500,12.593750,8.780291,14682000
1995-01-01,12.625000,13.062500,12.156250,12.906250,9.062900,12992400
1995-02-01,13.031250,13.750000,12.750000,13.687500,9.611508,11526400
1995-03-01,13.718750,14.281250,13.187500,14.156250,9.940667,12487200
1995-04-01,14.093750,14.500000,14.000000,14.250000,10.079465,7720000
1995-05-01,14.218750,15.218750,14.031250,15.218750,10.764688,14028800
1995-06-01,15.156250,15.250000,14.312500,14.531250,10.278400,14973200
1995-07-01,14.562500,16.656250,14.468750,16.656250,11.857759,21082000
1995-08-01,16.656250,17.312500,16.500000,17.125000,12.191466,14842800
1995-09-01,17.156250,17.531250,16.625000,17.062500,12.146971,11161200
1995-10-01,17.125000,17.500000,16.375000,17.187500,12.305138,13114800
1995-11-01,17.218750,19.343750,17.156250,19.156250,13.714628,14728400
1995-12-01,19.062500,19.250000,16.875000,16.875000,12.081404,14978400
1996-01-01,17.281250,19.656250,17.281250,19.656250,14.145917,20412000
1996-02-01,19.468750,20.500000,19.250000,19.687500,14.168409,14358800
1996-03-01,19.781250,21.437500,19.500000,20.000000,14.393301,15238400
1996-04-01,20.187500,22.250000,20.187500,21.437500,15.512744,18698400
1996-05-01,21.406250,21.812500,20.437500,21.187500,15.331830,15602400
1996-06-01,21.000000,21.218750,19.250000,19.968750,14.449915,15659600
1996-07-01,19.968750,20.156250,18.250000,20.000000,14.550484,21952400
1996-08-01,19.937500,21.968750,19.937500,21.343750,15.528084,11917600
1996-09-01,21.218750,21.718750,20.687500,21.250000,15.459888,14224400
1996-10-01,21.312500,22.718750,21.218750,22.187500,16.224710,13757600
1996-11-01,22.250000,24.437500,21.843750,23.843750,17.435862,12208400
1996-12-01,23.531250,24.000000,22.031250,23.562500,17.230181,13966400
1997-01-01,23.531250,24.937500,22.500000,24.343750,17.884758,15274400
1997-02-01,24.281250,26.000000,23.468750,24.656250,18.114334,15023200
1997-03-01,24.656250,26.812500,24.500000,26.250000,19.285223,15528000
1997-04-01,26.156250,28.000000,24.843750,27.843750,20.555899,19194800
1997-05-01,27.781250,29.656250,27.656250,29.625000,21.870934,14974800
1997-06-01,29.687500,33.843750,28.750000,33.187500,24.500980,14958200
1997-07-01,33.812500,35.093750,32.531250,35.031250,25.968569,17578200
1997-08-01,35.218750,35.375000,29.750000,31.156250,23.096045,13639200
1997-09-01,31.156250,34.468750,31.000000,32.500000,24.092159,12972400
1997-10-01,32.531250,33.281250,27.000000,28.906250,21.509525,15448600
1997-11-01,29.375000,30.375000,27.593750,29.562500,21.997854,17067200
1997-12-01,29.750000,32.312500,28.500000,31.250000,23.253532,15062800
1998-01-01,31.187500,31.750000,28.187500,29.906250,22.340733,25645000
1998-02-01,30.406250,37.500000,30.312500,37.468750,27.990095,22570000
1998-03-01,37.375000,39.500000,35.718750,38.500000,28.760490,16532000
1998-04-01,38.406250,40.343750,36.781250,39.125000,29.342033,14385600
1998-05-01,39.468750,40.468750,36.062500,37.093750,27.818682,10401200
1998-06-01,36.843750,37.500000,34.812500,35.843750,26.881229,18128600
1998-07-01,36.062500,38.250000,35.906250,36.937500,28.001812,15498200
1998-08-01,36.875000,37.062500,31.343750,31.375000,23.784966,19574000
1998-09-01,31.437500,33.500000,28.468750,30.312500,22.979494,19607800
1998-10-01,30.250000,37.500000,26.031250,37.187500,28.314426,21966000
1998-11-01,37.375000,39.625000,37.000000,38.843750,29.575487,13713000
1998-12-01,38.906250,39.375000,34.625000,37.968750,28.909260,15119200
1999-01-01,37.843750,39.187500,34.750000,37.218750,28.444275,19110600
1999-02-01,37.093750,40.000000,35.968750,39.000000,29.805580,13497600
1999-03-01,38.875000,41.093750,37.343750,38.687500,29.566757,16047000
1999-04-01,38.500000,48.125000,38.468750,46.062500,35.347351,22004200
1999-05-01,46.062500,49.000000,42.843750,44.531250,34.172318,15844800
1999-06-01,44.250000,46.000000,40.812500,41.156250,31.582411,16857600
1999-07-01,41.437500,45.875000,41.125000,41.125000,31.673849,12764600
1999-08-01,41.000000,42.781250,39.375000,40.375000,31.096207,11583000
1999-09-01,40.375000,41.468750,37.125000,38.687500,29.796518,15134800
1999-10-01,38.250000,39.250000,36.062500,38.593750,29.843132,19145200
1999-11-01,38.281250,38.406250,32.937500,35.750000,27.644154,23346600
1999-12-01,35.687500,38.593750,34.500000,38.343750,29.649817,18845400
2000-01-01,38.343750,38.750000,28.500000,29.843750,23.181717,35799200
2000-02-01,29.781250,31.281250,29.000000,30.500000,23.691469,23680600
2000-03-01,30.062500,31.437500,25.500000,30.437500,23.642916,31554600
2000-04-01,30.437500,32.875000,28.937500,30.968750,24.195227,21112200
2000-05-01,30.750000,33.125000,30.218750,31.375000,24.512617,17138000
2000-06-01,31.375000,31.781250,26.531250,27.156250,21.216597,21182000
2000-07-01,27.062500,30.875000,27.062500,28.531250,22.416054,11904800
2000-08-01,28.593750,30.250000,27.750000,28.039063,22.029362,15037800
2000-09-01,28.375000,29.812500,22.000000,23.093750,18.143988,25173600
2000-10-01,23.218750,25.718750,20.343750,25.218750,19.935493,27683400
2000-11-01,25.625000,27.687500,24.937500,25.312500,20.009607,24033200
2000-12-01,24.437500,24.812500,20.718750,23.250000,18.379185,38009000
2001-01-01,23.625000,26.187500,22.812500,25.500000,20.301260,45387200
2001-02-01,25.125000,27.415001,24.825001,26.490000,21.089424,26407600
2001-03-01,26.500000,29.990000,25.625000,28.420000,22.625950,30698800
2001-04-01,28.420000,29.750000,26.040001,26.510000,21.228951,24959400
2001-05-01,26.625000,29.625000,26.424999,28.805000,23.066767,19289800
2001-06-01,28.924999,30.235001,27.334999,27.520000,22.037750,20544000
2001-07-01,27.525000,28.250000,26.549999,28.160000,22.674541,24797600
2001-08-01,28.165001,28.620001,25.924999,26.195000,21.092318,17113400
2001-09-01,26.375000,27.094999,16.049999,16.805000,13.531455,38039600
2001-10-01,17.000000,19.135000,15.825000,15.825000,12.827450,40450600
2001-11-01,15.950000,20.500000,15.645000,19.825001,16.069765,32304600
2001-12-01,19.775000,21.600000,18.600000,20.730000,16.803356,34798400
2002-01-01,20.680000,23.250000,18.975000,22.915001,18.731991,39209000
2002-02-01,23.000000,24.799999,21.299999,23.764999,19.426817,30396200
2002-03-01,23.549999,25.745001,23.325001,25.549999,20.885977,26196200
2002-04-01,25.549999,26.799999,24.000000,24.590000,20.232759,25916200
2002-05-01,24.730000,24.945000,22.965000,23.459999,19.302979,27157000
2002-06-01,23.799999,23.830000,22.020000,23.450001,19.294765,20719600
2002-07-01,23.500000,23.740000,16.799999,19.700001,16.324303,33920400
2002-08-01,19.700001,20.395000,17.725000,19.424999,16.096434,23122200
2002-09-01,19.350000,19.350000,16.670000,17.049999,14.128397,31471200
2002-10-01,17.049999,20.760000,16.100000,20.500000,17.133215,39402400
2002-11-01,20.400000,22.500000,20.049999,21.549999,18.010775,25279400
2002-12-01,21.545000,21.684999,20.410000,21.495001,17.964809,19456000
2003-01-01,21.674999,22.850000,18.500000,19.280001,16.240009,29777800
2003-02-01,19.295000,19.660000,17.715000,18.065001,15.216584,22422400
2003-03-01,18.420000,18.500000,13.000000,13.730000,11.565103,65584200
2003-04-01,13.855000,15.425000,13.720000,14.745000,12.545714,42237000
2003-05-01,14.750000,17.475000,14.585000,17.424999,14.825979,32458000
2003-06-01,17.500000,19.799999,17.459999,19.510000,16.599991,38718600
2003-07-01,19.549999,22.049999,18.950001,21.709999,18.638817,52051200
2003-08-01,21.600000,22.775000,20.455000,22.500000,19.317064,23185600
2003-09-01,22.500000,22.969999,19.400000,19.725000,16.934626,32834400
2003-10-01,19.725000,25.000000,19.725000,24.844999,21.489458,46615000
2003-11-01,24.840000,25.500000,23.860001,24.920000,21.554327,23097000
2003-12-01,24.924999,28.995001,24.799999,28.530001,24.676760,28856600
2004-01-01,28.520000,29.815001,25.879999,26.639999,23.183067,30546600
2004-02-01,26.750000,28.730000,26.375000,27.670000,24.079409,23358800
2004-03-01,27.670000,28.295000,25.295000,26.575001,23.126501,34747600
2004-04-01,26.575001,29.389999,25.965000,27.590000,24.152229,34930400
2004-05-01,27.715000,28.235001,26.004999,27.325001,23.920250,22485600
2004-06-01,27.340000,30.105000,27.219999,29.674999,25.977432,26163200
2004-07-01,29.674999,31.000000,28.575001,30.650000,26.983992,25963800
2004-08-01,30.500000,33.055000,30.320000,31.745001,27.948025,27303600
2004-09-01,31.825001,32.349998,30.285000,32.134998,28.291372,21690400
2004-10-01,32.174999,34.724998,31.084999,34.075001,30.152079,23389200
2004-11-01,34.075001,36.880001,33.945000,36.310001,32.129753,21116200
