Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,5.000000,5.500000,4.375000,4.687500,1.677858,970000
1991-02-01,4.812500,5.125000,4.687500,4.937500,1.767343,459000
1991-03-01,4.875000,5.750000,4.875000,5.625000,2.013428,859400
1991-04-01,5.625000,5.750000,5.250000,5.375000,1.923942,503200
1991-05-01,5.375000,5.625000,5.250000,5.437500,1.946315,713800
1991-06-01,5.437500,5.625000,5.250000,5.500000,1.968686,740800
1991-07-01,5.500000,6.500000,5.500000,6.375000,2.281887,758400
1991-08-01,6.500000,7.000000,6.375000,6.750000,2.416115,873000
1991-09-01,6.875000,6.875000,6.000000,6.312500,2.259514,619400
1991-10-01,6.375000,7.000000,6.000000,6.812500,2.438487,398400
1991-11-01,6.812500,7.750000,6.625000,7.312500,2.641610,468000
1991-12-01,7.187500,8.125000,6.812500,6.937500,2.506141,463800
1992-01-01,7.000000,7.312500,6.500000,6.937500,2.506141,466400
1992-02-01,6.875000,7.125000,6.687500,7.062500,2.573355,865200
1992-03-01,7.125000,7.250000,6.625000,7.125000,2.596126,501800
1992-04-01,7.187500,7.875000,7.000000,7.750000,2.823858,639400
1992-05-01,7.687500,9.062500,7.500000,8.875000,3.261481,996000
1992-06-01,8.812500,8.812500,7.812500,8.125000,2.985863,331800
1992-07-01,8.125000,9.125000,7.625000,8.687500,3.192577,1494400
1992-08-01,8.562500,8.875000,8.187500,8.375000,3.101106,504400
1992-09-01,8.250000,8.625000,8.000000,8.500000,3.147392,531400
1992-10-01,8.437500,8.625000,8.000000,8.625000,3.193677,383400
1992-11-01,8.625000,8.625000,8.062500,8.375000,3.124827,1240000
1992-12-01,8.375000,9.875000,8.187500,9.812500,3.661180,2326200
1993-01-01,9.687500,10.812500,9.500000,10.437500,3.894376,1397000
1993-02-01,10.375000,10.375000,9.687500,10.312500,3.876629,1107000
1993-03-01,10.312500,11.437500,10.000000,10.937500,4.111579,1228800
1993-04-01,10.937500,11.750000,9.750000,10.312500,3.876629,2112800
1993-05-01,10.312500,10.812500,9.812500,10.187500,3.855058,1450000
1993-06-01,10.187500,11.250000,9.562500,10.937500,4.138869,1894600
1993-07-01,11.000000,11.687500,10.562500,10.687500,4.044264,947800
1993-08-01,10.687500,11.000000,9.875000,10.437500,3.978914,1377600
1993-09-01,10.375000,10.500000,10.062500,10.250000,3.907435,1109800
1993-10-01,10.312500,11.000000,10.062500,10.437500,3.978914,3746800
1993-11-01,10.312500,10.375000,9.250000,9.625000,3.699121,1914000
1993-12-01,9.750000,10.250000,9.562500,9.875000,3.795204,1521600
1994-01-01,9.812500,10.312500,9.812500,10.062500,3.867264,1601800
1994-02-01,10.062500,10.062500,9.312500,10.000000,3.875580,1975800
1994-03-01,9.875000,10.000000,9.562500,9.562500,3.706024,1348000
1994-04-01,9.437500,10.125000,9.375000,9.750000,3.778690,1321200
