Date,Open,High,Low,Close,Adj Close,Volume
2007-12-01,27.700001,38.400002,27.240000,38.400002,35.246552,3555400
2008-01-01,37.820000,37.950001,24.740000,32.970001,30.262466,4991100
2008-02-01,32.970001,35.970001,29.180000,29.730000,27.288536,3120100
2008-03-01,29.500000,32.099998,23.290001,29.750000,27.306894,4546400
2008-04-01,29.820000,33.639999,24.650000,31.020000,28.472603,10920800
2008-05-01,31.010000,37.750000,29.200001,35.549999,32.630589,9427900
2008-06-01,34.849998,38.049999,33.849998,36.290001,33.309826,8041800
2008-07-01,35.480000,35.580002,29.330000,29.750000,27.306894,19602600
2008-08-01,29.910000,31.500000,28.049999,29.850000,27.398689,8145400
2008-09-01,29.820000,30.010000,19.750000,24.000000,22.029093,24783700
2008-10-01,23.799999,23.799999,14.160000,17.240000,15.824230,22202400
2008-11-01,17.139999,17.500000,11.060000,15.430000,14.162870,11640400
2008-12-01,14.840000,18.000000,14.200000,17.760000,16.301527,11038900
2009-01-01,17.920000,18.809999,15.160000,17.360001,15.934377,13839500
2009-02-01,17.450001,18.709999,15.340000,15.760000,14.465768,13688900
2009-03-01,15.480000,17.120001,12.610000,16.910000,15.521330,17320800
2009-04-01,16.530001,21.980000,16.280001,20.990000,19.266277,18565200
2009-05-01,21.440001,24.080000,20.150000,21.270000,19.523287,36100100
2009-06-01,21.469999,25.639999,21.350000,24.440001,22.432959,34784200
2009-07-01,24.500000,28.129999,23.790001,27.950001,25.654709,17454300
2009-08-01,28.360001,30.620001,26.690001,29.420000,27.003996,12869700
2009-09-01,29.180000,30.480000,26.500000,29.620001,27.187569,12561800
2009-10-01,26.650000,31.040001,25.430000,30.400000,27.903521,27433700
2009-11-01,30.260000,34.500000,29.200001,30.469999,27.967766,31412300
2009-12-01,30.670000,33.650002,30.530001,31.799999,29.188543,14162500
2010-01-01,31.959999,35.099998,29.200001,29.559999,27.132500,16834000
2010-02-01,29.620001,30.080000,27.870001,29.980000,27.518003,12217300
2010-03-01,28.090000,36.619999,27.900000,36.099998,33.135422,31204300
2010-04-01,36.320000,38.610001,34.630001,34.650002,31.804497,13572100
2010-05-01,34.889999,34.930000,28.389999,29.650000,27.215107,19180600
2010-06-01,29.440001,30.670000,26.850000,27.400000,25.149879,29483200
2010-07-01,28.420000,33.580002,26.889999,32.270000,29.619944,14940700
2010-08-01,32.570000,33.450001,29.020000,29.900000,27.444574,9344500
2010-09-01,30.350000,35.360001,30.209999,33.209999,30.482756,10653800
2010-10-01,33.470001,37.439999,33.330002,35.849998,32.905952,12072000
2010-11-01,36.049999,37.709999,33.959999,34.060001,31.262959,10006600
2010-12-01,34.610001,40.790001,34.520000,38.959999,35.760567,10053100
2011-01-01,39.380001,40.200001,34.000000,34.230000,31.418985,17673900
2011-02-01,34.520000,37.049999,33.840000,35.500000,32.584698,19434200
2011-03-01,35.529999,36.889999,33.430000,36.820000,33.796291,14644600
2011-04-01,36.990002,38.509998,33.639999,35.470001,32.557163,11413000
2011-05-01,35.660000,38.619999,34.599998,37.770000,34.668285,11195300
2011-06-01,37.639999,38.470001,35.799999,37.680000,34.585678,13556600
2011-07-01,37.820000,39.020000,35.259998,35.490002,32.575520,9716000
2011-08-01,35.860001,36.029999,30.110001,34.570000,31.731068,22128400
2011-09-01,34.639999,34.779999,28.549999,30.330000,27.839268,19205800
2011-10-01,30.020000,34.529999,27.530001,33.389999,30.647976,15882000
2011-11-01,32.310001,35.060001,30.530001,33.750000,30.978409,12834900
2011-12-01,33.560001,34.560001,31.680000,32.930000,30.225746,9547900
2012-01-01,33.889999,33.889999,31.670000,32.580002,29.904490,11670900
2012-02-01,32.730000,36.299999,32.470001,35.380001,32.474541,13780100
2012-03-01,35.509998,38.169998,34.299999,36.810001,33.787117,12091900
2012-04-01,36.770000,37.779999,34.650002,36.590000,33.585186,11952700
2012-05-01,36.430000,37.040001,32.130001,33.810001,31.033495,19433800
2012-06-01,33.250000,34.130001,31.469999,34.020000,31.226231,18597600
2012-07-01,34.049999,34.700001,32.290001,33.150002,30.427683,10169200
2012-08-01,33.340000,36.369999,31.969999,35.080002,32.199188,12405400
2012-09-01,35.049999,36.889999,34.869999,35.790001,32.850883,12765300
2012-10-01,35.970001,36.040001,24.770000,26.940001,24.727654,46164200
2012-11-01,27.320000,29.090000,25.299999,29.000000,26.618486,21178900
