Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,9.437500,10.781250,9.218750,10.781250,4.588977,37203600
1991-02-01,10.781250,11.281250,10.437500,10.875000,4.628885,33863200
1991-03-01,10.906250,11.281250,10.562500,11.093750,4.758297,25670000
1991-04-01,11.125000,11.812500,10.937500,11.000000,4.718089,22916000
1991-05-01,10.937500,12.500000,10.843750,12.437500,5.334655,20465600
1991-06-01,12.500000,12.593750,11.562500,11.656250,5.036602,27097600
1991-07-01,11.687500,12.218750,11.437500,11.718750,5.063606,24504400
1991-08-01,11.750000,12.562500,11.187500,12.406250,5.360674,24905200
1991-09-01,12.468750,12.531250,11.406250,12.156250,5.289496,18947600
1991-10-01,12.156250,12.937500,11.343750,12.937500,5.629436,21504400
1991-11-01,12.875000,12.875000,11.562500,11.781250,5.126323,21214000
1991-12-01,11.656250,13.750000,11.593750,13.750000,6.026403,24488400
1992-01-01,13.593750,14.500000,13.187500,13.375000,5.862048,26423600
1992-02-01,13.375000,14.031250,13.000000,13.125000,5.752473,19574000
1992-03-01,13.062500,13.843750,12.781250,13.218750,5.830818,20373600
1992-04-01,13.218750,13.687500,12.375000,13.156250,5.803249,21280800
1992-05-01,13.062500,13.406250,12.125000,12.687500,5.596485,27679600
1992-06-01,12.593750,12.625000,11.687500,12.187500,5.413379,28736400
1992-07-01,12.250000,12.937500,11.781250,12.875000,5.718747,26341600
1992-08-01,12.812500,12.843750,12.031250,12.468750,5.538300,27210800
1992-09-01,12.468750,13.812500,12.437500,13.625000,6.095010,22999200
1992-10-01,13.687500,13.687500,12.625000,13.031250,5.829405,21728000
1992-11-01,13.062500,13.406250,12.562500,13.406250,5.997159,21140000
1992-12-01,13.343750,13.937500,13.093750,13.750000,6.194441,28575600
1993-01-01,13.718750,13.968750,13.187500,13.625000,6.138126,20891200
1993-02-01,13.562500,14.781250,13.468750,14.531250,6.546403,27566400
1993-03-01,14.531250,15.000000,14.281250,14.531250,6.586762,35321600
1993-04-01,14.562500,15.468750,14.218750,14.281250,6.473440,27017600
1993-05-01,14.312500,15.250000,14.218750,15.093750,6.841736,21137600
1993-06-01,15.031250,15.593750,14.562500,14.562500,6.641628,23569600
1993-07-01,14.625000,14.812500,14.406250,14.500000,6.613120,24336000
1993-08-01,14.500000,15.312500,14.437500,15.312500,6.983680,22458400
1993-09-01,15.281250,15.312500,14.500000,14.718750,6.752820,23328400
1993-10-01,14.687500,14.687500,13.468750,14.343750,6.580771,32946800
1993-11-01,14.281250,14.406250,13.843750,14.125000,6.480415,27455600
1993-12-01,14.156250,15.250000,13.875000,15.062500,6.958032,36850000
1994-01-01,15.031250,15.875000,14.781250,15.312500,7.073519,29745600
1994-02-01,15.312500,16.468750,15.250000,16.093750,7.434412,30532000
1994-03-01,16.000000,16.062500,14.468750,14.843750,6.898614,28172000
1994-04-01,14.656250,15.218750,14.031250,14.562500,6.767906,28461200
1994-05-01,14.593750,15.281250,14.531250,15.250000,7.087418,26963600
1994-06-01,15.156250,15.250000,14.187500,14.218750,6.651469,23248800
1994-07-01,14.250000,15.406250,14.250000,15.187500,7.104649,26079600
1994-08-01,15.281250,16.000000,14.937500,15.531250,7.265450,25992400
1994-09-01,15.500000,15.593750,14.343750,14.906250,7.017675,28416000
1994-10-01,14.843750,15.812500,14.312500,15.187500,7.150082,31865600
1994-11-01,15.156250,16.062500,14.625000,14.750000,6.944115,30360800
1994-12-01,14.750000,15.718750,14.593750,15.593750,7.391691,22951600
1995-01-01,15.531250,16.312500,15.375000,15.750000,7.465760,26951200
1995-02-01,15.781250,16.781250,15.500000,16.531250,7.836079,21511200
1995-03-01,16.500000,16.750000,15.906250,16.625000,7.932499,29983200
1995-04-01,16.562500,17.031250,16.031250,16.812500,8.021957,23011600
1995-05-01,16.812500,17.593750,16.687500,17.187500,8.200891,33164400
1995-06-01,17.125000,18.000000,16.843750,17.875000,8.581358,34977200
1995-07-01,17.875000,18.843750,17.531250,17.687500,8.491350,26782400
1995-08-01,17.625000,18.187500,17.437500,17.843750,8.566355,26484000
1995-09-01,17.875000,18.750000,17.718750,17.875000,8.640054,30872000
1995-10-01,17.812500,18.250000,17.156250,17.812500,8.609850,32322400
1995-11-01,18.125000,19.625000,17.968750,19.531250,9.440623,26718800
1995-12-01,19.750000,20.437500,19.250000,20.437500,9.943855,28183200
1996-01-01,20.281250,20.968750,19.562500,20.937500,10.187129,31456800
1996-02-01,20.937500,21.687500,19.468750,19.468750,9.472501,40944800
1996-03-01,19.625000,20.968750,19.437500,20.187500,9.881534,31959200
