Date,Open,High,Low,Close,Adj Close,Volume
2004-01-01,11.000000,11.250000,9.875000,10.000000,8.238976,13157600
2004-02-01,10.000000,10.175000,9.050000,9.650000,7.950612,15740000
2004-03-01,9.600000,11.100000,9.425000,11.100000,9.145266,23230400
2004-04-01,11.125000,11.400000,10.345000,10.850000,8.939289,11378400
2004-05-01,10.850000,10.850000,9.585000,10.570000,8.708596,10276800
2004-06-01,10.590000,12.400000,10.435000,12.400000,10.216328,25867800
2004-07-01,12.380000,13.550000,12.050000,13.295000,10.953715,21930800
2004-08-01,13.295000,14.215000,13.295000,13.675000,11.266802,21573200
2004-09-01,13.690000,13.695000,12.795000,13.470000,11.097899,18492400
2004-10-01,13.510000,14.000000,13.000000,13.870000,11.427456,16431800
2004-11-01,13.885000,16.184999,13.850000,16.000000,13.182362,22623800
2004-12-01,16.000000,18.090000,15.560000,18.025000,14.850753,57653600
2005-01-01,18.025000,18.084999,16.549999,17.500000,14.418207,21949000
2005-02-01,17.500000,19.549999,17.450001,19.254999,15.864145,38540000
2005-03-01,19.330000,19.485001,16.395000,17.075001,14.068049,44348400
2005-04-01,17.165001,17.684999,15.150000,15.550000,12.811607,36517000
2005-05-01,15.590000,17.924999,15.230000,17.875000,14.727165,54458200
2005-06-01,17.900000,18.805000,17.230000,18.799999,15.489271,33840800
2005-07-01,18.799999,19.209999,18.200001,19.174999,15.798235,23569000
2005-08-01,19.165001,20.950001,18.650000,20.010000,16.486189,39201200
2005-09-01,20.004999,22.225000,19.514999,21.299999,17.549021,37124200
2005-10-01,21.650000,24.719999,20.715000,21.504999,17.717907,81438000
2005-11-01,21.500000,22.860001,18.799999,21.834999,17.989799,57226000
2005-12-01,21.900000,23.660000,21.565001,23.559999,19.411022,32230000
2006-01-01,23.700001,24.730000,22.750000,24.135000,19.884769,80998400
2006-02-01,24.250000,24.325001,21.059999,21.625000,17.816782,65619800
2006-03-01,21.625000,23.450001,20.895000,22.610001,18.628321,66111200
2006-04-01,22.674999,24.315001,22.570000,23.795000,19.604641,49715800
2006-05-01,23.750000,25.690001,21.219999,24.875000,20.494450,97516600
2006-06-01,25.000000,26.305000,22.450001,24.090000,19.847694,113025400
2006-07-01,24.275000,25.094999,23.174999,24.625000,20.288477,34372400
2006-08-01,24.500000,25.575001,23.174999,25.320000,20.861084,79126600
2006-09-01,25.320000,25.410000,22.125000,22.650000,18.661283,98075400
2006-10-01,22.610001,24.875000,22.135000,24.075001,19.835327,84627000
2006-11-01,24.049999,29.045000,23.965000,28.459999,23.448126,87429600
2006-12-01,28.459999,29.740000,27.840000,28.004999,23.073254,41557800
2007-01-01,28.174999,30.115000,27.215000,29.965000,24.688091,51796000
2007-02-01,29.975000,35.000000,29.775000,33.174999,27.332798,69069600
2007-03-01,33.375000,37.099998,32.619999,36.020000,29.676785,86276800
2007-04-01,36.020000,40.384998,35.980000,39.480000,32.527470,66861400
2007-05-01,39.834999,44.330002,39.215000,43.945000,36.206169,105296400
2007-06-01,44.900002,45.930000,40.380001,41.570000,34.249420,87205300
2007-07-01,41.930000,44.740002,36.400002,38.549999,31.761251,83565900
2007-08-01,38.520000,45.080002,23.030001,38.090000,31.382252,107947100
2007-09-01,38.139999,42.840000,38.080002,42.290001,34.842617,47469900
2007-10-01,42.169998,47.189999,41.959999,45.660000,37.619156,53591200
2007-11-01,45.650002,46.560001,38.790001,42.389999,34.925022,65854900
2007-12-01,42.799999,43.700001,40.500000,43.340000,35.707718,45676000
2008-01-01,43.709999,43.959999,34.560001,38.590000,31.794209,107416100
2008-02-01,38.520000,42.000000,37.259998,41.270000,34.002239,63833900
2008-03-01,41.150002,43.000000,37.459999,38.990002,32.123772,106623100
2008-04-01,39.290001,45.779999,38.360001,43.950001,36.210289,65715400
2008-05-01,43.950001,44.279999,39.759998,41.590000,34.265903,85961500
2008-06-01,41.279999,44.400002,41.160000,42.900002,35.345203,56722100
2008-07-01,42.689999,43.950001,34.380001,36.290001,29.899239,90072200
2008-08-01,36.889999,39.240002,32.439999,37.639999,31.011499,92584000
2008-09-01,37.900002,37.900002,22.200001,24.750000,20.391462,157634100
2008-10-01,24.670000,25.400000,14.390000,23.250000,19.155615,181965400
2008-11-01,22.760000,24.969999,15.700000,23.690001,19.518131,74163800
2008-12-01,23.500000,25.150000,19.809999,23.330000,19.221533,61875600
2009-01-01,23.280001,24.799999,21.330000,23.360001,19.246250,46190400
2009-02-01,23.129999,25.379999,18.590000,18.900000,15.571665,48974300
2009-03-01,18.500000,18.889999,15.190000,17.600000,14.500594,68893500
2009-04-01,17.650000,19.950001,16.500000,17.980000,14.813679,64822400
2009-05-01,18.010000,22.610001,17.790001,22.500000,18.537693,69494700
2009-06-01,22.549999,25.959999,20.809999,25.959999,21.388380,79461100
2009-07-01,26.200001,27.790001,21.940001,27.209999,22.418249,117103800
2009-08-01,27.740000,29.260000,26.559999,26.850000,22.121645,63579900
2009-09-01,26.900000,29.250000,25.750000,28.190001,23.225666,51460900
2009-10-01,28.000000,29.180000,22.940001,22.990000,18.941408,67924700
2009-11-01,23.260000,24.990000,22.820000,23.940001,19.724112,73502700
2009-12-01,24.080000,26.150000,23.459999,23.610001,19.452223,57692500
2010-01-01,23.780001,25.700001,23.700001,24.110001,19.864172,135531200
2010-02-01,24.150000,24.230000,21.340000,21.840000,17.993921,89227400
2010-03-01,21.889999,23.030001,20.200001,20.900000,17.219456,94625400
2010-04-01,21.080000,24.740000,21.059999,24.170000,19.913601,76541900
2010-05-01,24.340000,25.190001,20.490000,23.350000,19.238010,93890200
2010-06-01,23.059999,24.440001,21.059999,21.209999,17.474865,75917200
2010-07-01,21.240000,23.540001,21.000000,22.680000,18.685991,50113100
2010-08-01,23.809999,23.809999,20.020000,20.320000,16.741596,68361200
2010-09-01,20.610001,22.090000,20.469999,20.820000,17.153551,52914100
2010-10-01,21.020000,21.639999,19.610001,19.910000,16.403797,46714100
2010-11-01,20.000000,20.410000,19.110001,19.379999,15.967138,57118000
2010-12-01,19.600000,19.709999,18.219999,19.540001,16.098961,60878900
2011-01-01,19.719999,21.700001,19.370001,20.750000,17.095873,61479700
2011-02-01,20.860001,21.360001,19.219999,19.990000,16.469711,49759200
2011-03-01,20.020000,21.950001,19.090000,21.540001,17.746759,69946000
2011-04-01,21.690001,24.240000,21.049999,24.200001,19.938320,54169400
2011-05-01,24.280001,25.540001,23.450001,24.760000,20.399706,53051000
2011-06-01,24.719999,24.850000,22.740000,24.580000,20.251392,60106300
2011-07-01,24.500000,25.660000,23.260000,24.520000,20.201969,50491500
2011-08-01,24.760000,24.809999,19.980000,23.440001,19.312162,89326700
2011-09-01,23.389999,24.120001,21.090000,21.209999,17.474865,63875200
2011-10-01,21.000000,22.160000,18.650000,21.420000,17.647881,60062600
2011-11-01,20.760000,22.610001,18.709999,19.680000,16.214296,55746900
2011-12-01,19.690001,19.850000,17.469999,18.120001,14.929025,54780900
2012-01-01,18.440001,18.459999,16.059999,16.879999,13.907388,64821400
