Date,Open,High,Low,Close,Adj Close,Volume
1995-12-01,9.093750,9.125000,8.218750,8.718750,6.698410,12823600
1996-01-01,8.718750,9.531250,8.031250,9.218750,7.082550,15616400
1996-02-01,9.187500,9.843750,8.781250,9.156250,7.034531,12762000
1996-03-01,9.281250,9.531250,8.406250,8.937500,6.866473,8075200
1996-04-01,8.968750,9.875000,8.000000,9.156250,7.051841,14651600
1996-05-01,9.187500,9.687500,8.875000,9.500000,7.316587,12302800
1996-06-01,9.437500,11.000000,9.312500,10.562500,8.134892,12904000
1996-07-01,10.750000,10.843750,8.687500,9.625000,7.428498,8834400
1996-08-01,9.687500,11.062500,9.437500,10.750000,8.296762,8074800
1996-09-01,10.687500,11.875000,10.125000,11.218750,8.658543,13628800
1996-10-01,11.250000,11.343750,10.593750,10.750000,8.312122,4499200
1996-11-01,10.906250,13.375000,10.812500,12.500000,9.665256,10294800
1996-12-01,12.468750,12.718750,11.500000,12.718750,9.834398,5318000
1997-01-01,12.593750,13.062500,11.812500,11.968750,9.270903,9843200
1997-02-01,11.812500,12.125000,11.218750,11.625000,9.004631,30925600
1997-03-01,11.593750,12.718750,11.531250,12.093750,9.367728,12510400
1997-04-01,12.093750,12.187500,9.843750,11.437500,8.874640,19709200
1997-05-01,11.468750,13.125000,11.437500,13.031250,10.111267,10766800
1997-06-01,12.843750,12.968750,11.281250,12.562500,9.747558,14064000
1997-07-01,12.500000,12.500000,11.187500,11.515625,8.950104,13679200
1997-08-01,11.562500,12.562500,11.515625,11.875000,9.229416,16280000
1997-09-01,11.875000,12.734375,11.359375,11.562500,8.986535,20835200
1997-10-01,11.562500,11.875000,9.750000,11.109375,8.648935,23406400
1997-11-01,11.203125,13.859375,11.078125,13.390625,10.424948,19723600
1997-12-01,13.421875,14.093750,12.218750,12.859375,10.011355,13759600
1998-01-01,12.906250,13.968750,12.125000,13.734375,10.709328,10895600
1998-02-01,13.765625,15.015625,13.765625,14.625000,11.403786,15072400
1998-03-01,14.656250,17.250000,14.640625,16.968750,13.231318,12535200
1998-04-01,17.000000,18.484375,16.250000,16.609375,12.968546,8868400
1998-05-01,16.750000,17.265625,15.421875,15.968750,12.468348,7260000
1998-06-01,15.906250,17.500000,15.218750,17.421875,13.602937,29316800
1998-07-01,17.421875,17.562500,15.718750,16.062500,12.558146,12583600
1998-08-01,15.937500,16.453125,14.250000,14.718750,11.507555,20916000
1998-09-01,14.718750,15.406250,12.375000,12.812500,10.017193,26726800
1998-10-01,12.750000,16.625000,11.671875,16.390625,12.835388,28740000
1998-11-01,16.390625,19.656250,16.187500,18.796875,14.719709,23792400
1998-12-01,18.781250,21.625000,17.750000,21.375000,16.738623,15205600
1999-01-01,21.125000,21.437500,19.187500,20.515625,16.084551,17262000
1999-02-01,20.562500,22.437500,20.046875,21.703125,17.015568,23386000
1999-03-01,21.765625,23.875000,21.437500,23.625000,18.522350,16692400
1999-04-01,23.750000,25.750000,20.937500,25.031250,19.642614,19098400
1999-05-01,25.093750,25.187500,22.625000,22.812500,17.901510,29246400
1999-06-01,22.812500,25.062500,22.500000,25.062500,19.667139,15256000
1999-07-01,24.750000,28.250000,23.750000,23.781250,18.682215,17794000
1999-08-01,23.812500,25.656250,22.250000,22.968750,18.043928,18801600
1999-09-01,22.968750,23.312500,19.125000,19.531250,15.343475,22594000
1999-10-01,19.218750,25.000000,18.625000,23.312500,18.336538,22807800
1999-11-01,23.343750,23.437500,20.531250,21.093750,16.591372,22245400
1999-12-01,21.312500,25.718750,20.125000,25.218750,19.835909,18472400
2000-01-01,25.218750,27.937500,23.250000,25.562500,20.130917,23525200
2000-02-01,25.875000,26.968750,20.750000,21.687500,17.079290,19357000
2000-03-01,22.500000,26.625000,19.062500,25.031250,19.712549,37833000
2000-04-01,25.031250,27.156250,20.656250,22.093750,17.420855,32504800
2000-05-01,22.000000,24.937500,20.562500,22.406250,17.667257,39390400
2000-06-01,22.343750,24.875000,22.000000,24.710938,19.484493,26801200
2000-07-01,24.656250,24.875000,21.500000,22.000000,17.365454,20432800
2000-08-01,22.000000,23.468750,20.406250,20.468750,16.156778,29826000
2000-09-01,20.468750,21.437500,17.125000,18.312500,14.454768,52181400
2000-10-01,18.250000,23.218750,16.875000,23.218750,18.349051,60019000
2000-11-01,23.343750,23.625000,20.718750,21.656250,17.114256,27872400
2000-12-01,21.750000,22.656250,19.406250,21.906250,17.311821,33457600
2001-01-01,21.875000,22.000000,18.600000,19.049999,15.071814,50091400
2001-02-01,19.290001,20.299999,18.940001,19.320000,15.285433,29066200
2001-03-01,19.125000,20.799999,16.590000,18.209999,14.407228,35063400
2001-04-01,18.174999,20.400000,17.924999,19.875000,15.744956,26365400
2001-05-01,20.125000,21.299999,19.705000,20.299999,16.081636,23294800
2001-06-01,20.549999,22.174999,19.850000,21.549999,17.071888,33899600
2001-07-01,21.549999,21.775000,19.469999,19.775000,15.684244,22207000
2001-08-01,19.825001,20.674999,18.424999,19.424999,15.406655,32739400
2001-09-01,19.424999,19.600000,15.150000,16.575001,13.146213,47952000
2001-10-01,16.575001,17.450001,16.000000,16.125000,12.797657,43655000
2001-11-01,16.184999,17.049999,15.325000,16.684999,13.242104,50660600
2001-12-01,16.575001,16.905001,14.625000,16.030001,12.722264,58463200
2002-01-01,15.950000,17.875000,15.775000,16.150000,12.836957,65279800
2002-02-01,16.000000,16.350000,14.625000,15.600000,12.399783,52736200
2002-03-01,15.535000,17.799999,15.355000,17.080000,13.576174,45245600
2002-04-01,17.100000,19.400000,16.799999,18.075001,14.389543,45984800
2002-05-01,18.075001,19.075001,17.495001,18.375000,14.628375,51978600
2002-06-01,18.375000,19.150000,16.750000,17.600000,14.011400,54998600
2002-07-01,17.700001,17.995001,13.575000,15.160000,12.085812,70354600
2002-08-01,15.100000,15.400000,12.900000,14.975000,11.938332,63414800
2002-09-01,14.850000,16.565001,13.980000,14.370000,11.456012,52641600
2002-10-01,14.455000,15.050000,12.600000,14.560000,11.607485,55175400
2002-11-01,14.510000,14.700000,12.940000,13.640000,10.874042,37759600
2002-12-01,13.760000,14.050000,12.700000,13.200000,10.523268,46948600
2003-01-01,13.300000,15.245000,12.865000,15.085000,12.114774,60692800
2003-02-01,15.115000,15.125000,14.005000,14.025000,11.263488,34567400
2003-03-01,14.150000,15.520000,13.500000,15.180000,12.191071,41192600
2003-04-01,15.255000,16.559999,14.455000,16.250000,13.050388,54559000
2003-05-01,16.150000,17.450001,16.084999,16.660000,13.379660,43489400
2003-06-01,16.660000,17.995001,16.320000,16.764999,13.463983,38686000
2003-07-01,16.700001,18.965000,16.469999,18.665001,14.989876,31620200
2003-08-01,18.540001,18.995001,16.299999,17.245001,13.849473,56423800
2003-09-01,17.325001,17.975000,16.500000,17.049999,13.692866,27496400
2003-10-01,17.105000,19.375000,17.105000,18.695000,15.013970,31859400
2003-11-01,18.750000,19.100000,18.075001,19.000000,15.258913,24495800
2003-12-01,19.000000,20.100000,18.295000,19.629999,15.764872,27101200
2004-01-01,19.504999,21.055000,18.775000,20.485001,16.582331,28165200
2004-02-01,20.450001,21.785000,20.125000,21.299999,17.242060,26969600
2004-03-01,21.350000,22.290001,20.900000,22.170000,17.946312,34777000
2004-04-01,22.295000,23.200001,21.500000,22.855000,18.500809,32843400
2004-05-01,22.855000,23.545000,21.750000,22.895000,18.533184,42661400
2004-06-01,22.895000,24.495001,22.059999,24.389999,19.743366,52044000
2004-07-01,24.375000,24.670000,21.555000,21.950001,17.768223,35490600
2004-08-01,21.760000,22.205000,19.420000,21.975000,17.788460,61991200
2004-09-01,21.924999,22.735001,20.575001,20.900000,16.918262,36654600
2004-10-01,20.924999,22.100000,20.110001,21.475000,17.383717,38639600
2004-11-01,20.750000,22.684999,20.650000,21.820000,17.662987,46233000
2004-12-01,21.795000,23.480000,21.764999,22.885000,18.525095,30452800
2005-01-01,22.895000,23.750000,21.844999,22.570000,18.434301,37030000
2005-02-01,22.570000,22.860001,21.350000,21.990000,17.960575,41001000
