Date,Open,High,Low,Close,Adj Close,Volume
1994-01-01,20.883219,22.855522,20.883219,22.739506,5.286961,7553793
1994-02-01,22.855522,24.711809,22.391451,23.899685,5.556703,11102386
1994-03-01,23.667648,25.988007,22.275433,23.783667,5.529728,6897428
1994-04-01,22.275433,24.827827,21.927380,24.827827,5.873959,2876063
1994-05-01,24.827827,25.988007,24.247738,25.407915,6.011196,2627720
1994-06-01,25.639952,25.988007,24.015701,24.711809,5.846506,2340695
1994-07-01,24.711809,25.871988,23.667648,24.711809,5.951701,2601539
1994-08-01,24.711809,24.943846,23.435612,24.479773,5.895816,1609344
1994-09-01,24.479773,24.479773,23.319593,23.783667,5.728162,2979175
1994-10-01,23.783667,23.899685,21.579327,22.159416,5.436289,1374683
1994-11-01,21.927380,22.275433,21.115255,21.927380,5.379361,2837817
1994-12-01,21.927380,23.667648,21.115255,22.507469,5.521674,1999368
1995-01-01,22.507469,23.319593,21.579327,21.695345,5.427671,1369182
1995-02-01,21.579327,22.971540,20.883219,22.623487,5.659872,1935369
1995-03-01,22.623487,24.131720,22.159416,22.623487,5.659872,2357933
1995-04-01,22.507469,22.623487,21.695345,22.043398,5.625453,3746728
1995-05-01,22.043398,23.435612,21.927380,23.087559,5.891919,3045113
1995-06-01,23.203577,23.551630,22.159416,23.319593,5.951138,2046128
1995-07-01,23.319593,23.899685,22.507469,22.739506,5.803097,1537156
1995-08-01,22.739506,23.087559,22.391451,22.855522,5.946887,2365907
1995-09-01,22.971540,24.131720,22.855522,23.551630,6.128009,2613714
1995-10-01,23.551630,23.783667,21.579327,21.579327,5.614827,1654593
1995-11-01,21.579327,23.087559,21.115255,21.463308,5.695065,2200308
1995-12-01,21.695345,23.435612,21.231274,22.623487,6.002903,2685900
1996-01-01,22.507469,22.739506,20.767200,20.767200,5.510356,3323733
1996-02-01,20.767200,21.811361,19.607021,21.695345,5.875845,4593475
1996-03-01,21.695345,22.507469,21.231274,21.463308,5.813000,3676481
1996-04-01,21.579327,21.695345,20.535166,21.347290,5.781579,4280805
1996-05-01,21.347290,22.507469,20.651182,22.507469,6.228307,2542710
1996-06-01,22.391451,22.971540,22.159416,22.739506,6.292516,1939356
1996-07-01,22.739506,22.971540,21.231274,21.811361,6.035674,2020269
1996-08-01,21.811361,23.551630,21.811361,23.087559,6.521132,3667321
1996-09-01,23.087559,23.899685,22.739506,23.667648,6.822696,3266952
1996-10-01,23.667648,24.943846,23.551630,24.479773,7.056809,4524947
1996-11-01,24.595791,25.871988,24.363754,25.407915,7.324367,3737031
1996-12-01,25.523933,28.772434,25.175880,28.772434,8.448199,11078574
1997-01-01,28.772434,28.772434,26.336060,27.148186,7.971288,5207063
1997-02-01,27.264202,28.656418,27.148186,27.960310,8.209745,4574296
1997-03-01,27.960310,30.396685,27.612255,28.076328,8.382440,3920407
1997-04-01,28.076328,28.888453,25.871988,26.568094,7.932144,3944652
1997-05-01,26.684113,28.076328,26.220041,28.076328,8.382440,4031489
1997-06-01,27.960310,29.700579,27.612255,29.700579,9.021812,4077064
1997-07-01,29.468542,30.628721,27.844292,29.700579,9.021812,3071076
1997-08-01,29.700579,30.280666,26.916149,29.410534,8.933708,3750283
1997-09-01,29.526550,31.904919,29.352524,30.628721,9.453816,6108431
1997-10-01,30.744740,31.092793,27.032167,28.714426,8.862954,3820425
1997-11-01,28.772434,30.744740,26.800131,30.338676,9.364290,4482283
1997-12-01,30.570711,31.498856,29.120489,30.338676,9.519682,6192902
1998-01-01,30.280666,31.208811,29.236506,30.802748,9.665300,4296857
1998-02-01,30.860758,31.208811,28.540400,28.656418,8.991825,4431967
1998-03-01,29.062481,32.020935,28.192345,31.788900,10.127982,7828102
1998-04-01,31.788900,32.368988,29.700579,30.570711,9.739864,3944220
1998-05-01,30.570711,31.324827,29.874605,30.976774,9.869240,3643513
1998-06-01,30.860758,31.672882,28.772434,30.164648,9.757307,3745542
1998-07-01,30.164648,31.788900,28.656418,28.888453,9.344501,3660860
1998-08-01,28.888453,29.584560,25.929996,26.974157,8.725287,4733107
1998-09-01,26.916149,28.772434,23.957693,27.612255,9.081442,9808835
1998-10-01,27.264202,28.424381,24.247738,27.786283,9.310836,8283744
1998-11-01,27.902302,28.656418,26.568094,27.496239,9.213644,4776096
1998-12-01,27.496239,27.844292,25.581944,26.452078,8.873397,7388085
1999-01-01,26.220041,26.684113,24.421764,24.421764,8.192319,6722672
1999-02-01,24.421764,25.175880,23.203577,23.609638,7.919897,11483574
1999-03-01,23.783667,25.523933,22.159416,25.465925,8.705414,9727703
1999-04-01,25.291899,27.322210,23.783667,26.626104,9.102015,6104878
1999-05-01,26.510086,28.714426,25.988007,27.148186,9.280485,3774956
1999-06-01,27.380220,27.670265,23.551630,23.551630,8.193702,5030798
1999-07-01,24.479773,25.523933,24.363754,24.653799,8.577152,4953115
1999-08-01,24.595791,25.175880,23.145569,23.667648,8.234070,4291688
1999-09-01,23.725657,23.783667,20.825211,20.825211,7.384249,3589427
1999-10-01,20.999237,21.927380,19.955076,21.405298,7.589938,5046849
1999-11-01,21.637335,22.739506,20.767200,21.637335,7.672216,6599628
1999-12-01,21.579327,22.623487,18.968924,21.289282,7.718740,8007386
2000-01-01,21.173264,23.667648,20.303129,22.913532,8.307634,5773355
2000-02-01,23.029551,23.203577,21.173264,21.695345,7.865963,6042066
2000-03-01,21.753353,22.275433,20.941229,21.637335,8.007915,4390597
2000-04-01,21.927380,24.131720,21.579327,23.609638,8.737860,8092395
2000-05-01,23.667648,25.175880,22.391451,22.739506,8.415826,7304261
2000-06-01,22.797514,23.261585,20.593174,20.593174,7.767431,9494657
2000-07-01,21.463308,24.885836,21.463308,24.247738,9.145871,6067919
2000-08-01,24.247738,24.827827,21.115255,21.115255,7.964350,11272398
2000-09-01,21.231274,22.449459,21.057245,21.753353,8.362907,7066800
2000-10-01,21.463308,21.753353,20.071095,20.709192,7.961490,5211050
2000-11-01,20.303129,21.463308,19.955076,21.289282,8.184503,7779834
2000-12-01,21.173264,23.145569,21.115255,22.275433,8.761927,8417020
2001-01-01,22.275433,24.549383,22.101406,24.438007,9.612567,9215067
