Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,1.109375,1.281250,1.015625,1.250000,1.135336,8700800
1991-02-01,1.281250,1.734375,1.250000,1.703125,1.546896,33831200
1991-03-01,1.656250,1.781250,1.578125,1.750000,1.589471,23268800
1991-04-01,1.765625,1.859375,1.656250,1.687500,1.532704,22880800
1991-05-01,1.656250,2.000000,1.656250,1.875000,1.703005,22501600
1991-06-01,1.906250,1.937500,1.609375,1.796875,1.632046,3638400
1991-07-01,1.812500,2.296875,1.812500,2.062500,1.873306,10934400
1991-08-01,2.062500,2.093750,1.843750,1.984375,1.802347,7778400
1991-09-01,1.968750,2.109375,1.921875,1.968750,1.788155,7741600
1991-10-01,1.953125,2.015625,1.453125,1.625000,1.475937,12450400
1991-11-01,1.609375,1.828125,1.343750,1.375000,1.248869,6997600
1991-12-01,1.359375,1.718750,1.343750,1.718750,1.561088,6937600
1992-01-01,1.734375,1.968750,1.515625,1.921875,1.745580,10291200
1992-02-01,1.921875,1.953125,1.765625,1.859375,1.688813,6488000
1992-03-01,1.859375,1.890625,1.593750,1.687500,1.532704,3632000
1992-04-01,1.687500,1.703125,1.406250,1.609375,1.461746,5044800
1992-05-01,1.609375,1.765625,1.562500,1.609375,1.461746,2966400
1992-06-01,1.625000,1.625000,1.390625,1.406250,1.277253,3582400
1992-07-01,1.406250,1.578125,1.406250,1.531250,1.390787,3472800
1992-08-01,1.515625,1.687500,1.453125,1.640625,1.490129,5934400
1992-09-01,1.625000,1.718750,1.531250,1.656250,1.504321,3851200
1992-10-01,1.656250,1.656250,1.468750,1.531250,1.390787,7168800
1992-11-01,1.500000,1.750000,1.453125,1.750000,1.589471,7553600
1992-12-01,1.734375,1.937500,1.687500,1.765625,1.603663,4098400
1993-01-01,1.781250,2.031250,1.718750,1.890625,1.717197,4584000
1993-02-01,1.921875,2.015625,1.687500,1.828125,1.660429,3752000
1993-03-01,1.812500,1.828125,1.578125,1.671875,1.518512,3996800
1993-04-01,1.703125,1.812500,1.625000,1.703125,1.546896,3676000
1993-05-01,1.703125,1.875000,1.687500,1.828125,1.660429,1869600
1993-06-01,1.812500,2.156250,1.796875,2.000000,1.816539,3372000
1993-07-01,2.000000,2.156250,1.890625,2.000000,1.816539,3316800
1993-08-01,2.015625,2.015625,1.812500,1.937500,1.759771,3671200
1993-09-01,1.937500,2.093750,1.859375,2.046875,1.859114,2597600
1993-10-01,2.046875,2.656250,2.046875,2.578125,2.341632,6744000
1993-11-01,2.578125,2.578125,2.250000,2.437500,2.213907,7066400
1993-12-01,2.437500,2.562500,2.359375,2.531250,2.299057,3871200
1994-01-01,2.546875,2.843750,2.390625,2.750000,2.497739,7397600
1994-02-01,2.781250,3.156250,2.531250,3.109375,2.824150,5933600
