Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.114583,3.322917,2.937500,3.312500,1.992887,26965200
1991-02-01,3.302083,3.708333,3.281250,3.541667,2.130761,32959200
1991-03-01,3.520833,3.770833,3.458333,3.614583,2.185210,22057200
1991-04-01,3.520833,4.187500,3.458333,3.812500,2.304860,33802200
1991-05-01,3.791667,4.229167,3.687500,4.208333,2.544163,21852000
1991-06-01,4.208333,4.520833,4.020833,4.062500,2.467449,27222000
1991-07-01,4.104167,4.395833,4.041667,4.083333,2.480103,16340400
1991-08-01,4.062500,4.208333,3.750000,3.979167,2.416836,18393600
1991-09-01,4.041667,4.166667,3.750000,4.104167,2.503769,16204200
1991-10-01,4.125000,4.187500,3.812500,3.979167,2.427511,19794600
1991-11-01,4.000000,4.166667,3.416667,3.625000,2.211451,27332400
1991-12-01,3.625000,4.625000,3.583333,4.458333,2.731657,20037600
1992-01-01,4.458333,4.979167,4.229167,4.541667,2.782717,31272000
1992-02-01,4.541667,4.812500,4.354167,4.520833,2.769952,15588600
1992-03-01,4.520833,4.979167,4.416667,4.500000,2.768258,16692600
1992-04-01,4.500000,5.041667,4.458333,4.812500,2.960500,39331200
1992-05-01,4.833333,4.833333,4.479167,4.708333,2.896420,12169800
1992-06-01,4.729167,4.729167,4.437500,4.583333,2.830847,17713800
1992-07-01,4.625000,5.041667,4.458333,4.958333,3.062461,20683200
1992-08-01,4.916667,5.145833,4.583333,4.666667,2.882317,15217800
1992-09-01,4.666667,4.979167,4.458333,4.687500,2.906353,17788800
1992-10-01,4.645833,4.916667,4.500000,4.854167,3.009691,16233000
1992-11-01,4.833333,5.312500,4.770833,5.187500,3.216364,16053000
1992-12-01,5.125000,5.479167,5.041667,5.104167,3.176642,18450600
1993-01-01,5.125000,5.270833,5.000000,5.125000,3.189607,19711800
1993-02-01,5.104167,5.666667,5.104167,5.458333,3.397061,21550800
1993-03-01,5.437500,5.708333,5.270833,5.541667,3.462612,19198800
1993-04-01,5.562500,5.729167,5.187500,5.354167,3.345456,17181600
1993-05-01,5.312500,5.687500,5.041667,5.145833,3.215282,14842200
1993-06-01,5.187500,5.416667,5.020833,5.395833,3.385252,18877800
1993-07-01,5.354167,5.395833,4.979167,5.291667,3.319898,17113800
1993-08-01,5.291667,5.708333,5.229167,5.666667,3.555169,16043400
1993-09-01,5.625000,6.020833,5.583333,6.000000,3.778553,21475800
1993-10-01,6.000000,6.104167,5.687500,6.083333,3.831033,13741200
