Date,Open,High,Low,Close,Adj Close,Volume
2001-12-01,14.233333,16.583332,13.233333,16.583332,15.301393,4604100
2002-01-01,16.166668,16.166668,13.283333,15.616667,14.409455,4720200
2002-02-01,15.650000,15.733333,14.600000,14.933333,13.778950,1128900
2002-03-01,14.933333,15.350000,13.506667,15.333333,14.148025,34770000
2002-04-01,15.333333,19.733334,14.563333,19.733334,18.207890,20182800
2002-05-01,19.866667,20.730000,18.266666,19.266666,17.777298,23280000
2002-06-01,19.266666,20.586666,17.700001,18.170000,16.765409,24218700
2002-07-01,18.133333,18.250000,13.800000,16.753332,15.458259,38965500
2002-08-01,16.670000,18.213333,14.556667,17.416668,16.070311,29014200
2002-09-01,17.316668,18.333332,15.966667,17.580000,16.221022,24973500
2002-10-01,17.586666,19.446667,17.000000,17.850000,16.470150,40422000
2002-11-01,17.333332,18.299999,16.250000,17.183332,15.855015,37482000
2002-12-01,17.083332,17.700001,15.566667,16.299999,15.039967,54082800
2003-01-01,16.333332,16.750000,14.013333,14.550000,13.425246,43866300
2003-02-01,14.666667,14.853333,12.330000,13.006667,12.001219,38847300
2003-03-01,13.090000,15.566667,12.600000,15.416667,14.224917,34606500
2003-04-01,15.420000,16.983334,15.263333,16.580000,15.298323,23832300
2003-05-01,16.500000,20.416668,16.080000,19.826668,18.294008,45881400
2003-06-01,19.826668,20.906668,18.933332,20.299999,18.730755,46766100
2003-07-01,20.133333,23.000000,19.766666,22.643333,20.892941,25246200
2003-08-01,22.643333,25.066668,21.586666,24.883333,22.959784,34787400
2003-09-01,24.466667,24.879999,22.913334,23.633333,21.806406,25266600
2003-10-01,23.683332,26.833332,23.653334,26.073334,24.057793,24795900
2003-11-01,26.173332,27.316668,25.500000,27.206667,25.103518,22045500
2003-12-01,27.233334,27.883333,25.113333,27.133333,25.035851,28082400
2004-01-01,27.226667,28.500000,25.686666,25.946667,23.940920,17707200
2004-02-01,26.006666,28.666668,25.600000,26.299999,24.266937,23048400
2004-03-01,26.633333,27.806667,25.446667,27.113333,25.017401,18965400
2004-04-01,27.160000,29.606667,26.266666,28.766666,26.542933,15133200
2004-05-01,28.666668,29.266666,26.746668,28.580000,26.370689,16208100
