Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,16.000000,18.080000,12.120000,17.709999,17.300390,468019400
2020-05-01,17.330000,20.980000,15.430000,20.469999,19.996557,220471800
2020-06-01,20.549999,24.400000,20.000000,22.219999,21.706081,178123000
2020-07-01,22.320000,27.719999,21.870001,27.240000,26.707895,148450200
2020-08-01,27.240000,31.240000,27.010000,29.850000,29.266914,79827900
2020-09-01,29.660000,31.559999,28.580000,30.540001,29.943438,103381400
2020-10-01,30.719999,34.959999,30.260000,33.389999,32.737762,93473300
2020-11-01,34.000000,41.480000,33.869999,38.070000,37.416233,138911800
2020-12-01,38.639999,39.430000,36.520000,37.720001,37.072243,93211600
2021-01-01,38.349998,41.939999,34.209999,38.500000,37.957096,111614300
2021-02-01,39.200001,40.119999,35.820000,36.529999,36.014877,98761800
2021-03-01,36.759998,43.480000,34.750000,42.220001,41.624641,149553200
2021-04-01,42.230000,45.320000,41.860001,43.580002,42.965462,133385200
2021-05-01,44.119999,46.130001,42.389999,45.930000,45.405739,126917100
2021-06-01,46.610001,49.099998,45.020000,48.599998,48.045261,110806100
2021-07-01,48.619999,55.509998,47.529999,55.250000,54.761871,94462600
2021-08-01,55.299999,58.889999,54.230000,57.599998,57.091106,78839500
2021-09-01,57.900002,58.290001,51.310001,51.759998,51.302704,106052400
2021-10-01,51.860001,55.340000,49.930000,52.230000,51.768551,72412300
2021-11-01,52.349998,57.970001,51.180000,54.119999,53.763218,75948000
2021-12-01,54.790001,57.689999,50.360001,54.240002,53.882423,70599600
