Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,5.883500,6.261725,5.484263,6.251219,3.264679,39026769
1991-02-01,6.282738,6.618938,6.167169,6.482356,3.385389,39959548
1991-03-01,6.461344,6.702988,5.999069,6.135650,3.204325,66700771
1991-04-01,6.177675,7.039188,6.062106,6.713494,3.534287,60678168
1991-05-01,6.713494,7.375388,6.692481,7.375388,3.882736,46496134
1991-06-01,7.333363,7.638044,6.934125,7.018175,3.694684,53766805
1991-07-01,6.997163,7.564500,6.997163,7.564500,4.010259,31651401
1991-08-01,7.585513,7.585513,6.892100,7.448931,3.948991,35708505
1991-09-01,7.438425,8.016269,7.280831,7.858675,4.166214,48876860
1991-10-01,7.879688,8.552088,7.690575,8.215888,4.388515,45725757
1991-11-01,8.257913,8.636138,7.459438,7.564500,4.040577,44017250
1991-12-01,7.522475,8.699175,7.249313,8.699175,4.655363,47633550
1992-01-01,8.573100,8.573100,7.459438,7.648550,4.093120,66286139
1992-02-01,7.711588,8.468038,7.648550,7.984750,4.273036,40767401
1992-03-01,7.984750,8.215888,7.774625,7.900700,4.228058,32569303
1992-04-01,7.837663,9.077400,7.690575,8.951325,4.824471,47671625
1992-05-01,8.993350,9.287525,8.720188,8.951325,4.824471,32848900
1992-06-01,8.951325,9.140438,8.320950,8.426013,4.541344,32185606
1992-07-01,8.405000,8.741200,8.068800,8.720188,4.729743,35220703
1992-08-01,8.678163,8.909300,8.278925,8.699175,4.718348,32586559
1992-09-01,8.657150,9.329550,8.468038,9.140438,4.957685,36691255
1992-10-01,9.140438,9.518663,8.510063,9.329550,5.097422,41696014
1992-11-01,9.350563,10.149038,9.329550,10.128025,5.533689,29500298
1992-12-01,10.043975,10.170050,9.644738,9.833850,5.372958,43941105
1993-01-01,9.875875,10.422200,9.581700,9.812838,5.395675,53531231
1993-02-01,9.854863,10.485238,9.560688,9.917900,5.453445,40913741
1993-03-01,9.875875,10.443213,9.707775,10.191063,5.603648,39072576
1993-04-01,10.254100,11.052575,10.043975,10.338150,5.719285,39263534
1993-05-01,10.401188,10.716375,10.128025,10.380175,5.742537,27238553
1993-06-01,10.401188,10.653338,9.875875,10.254100,5.672788,37951814
1993-07-01,10.296125,10.779413,9.812838,10.695363,5.951651,27984534
1993-08-01,10.779413,11.262700,10.401188,11.136625,6.197198,34869124
1993-09-01,11.052575,11.052575,10.128025,10.506250,5.846415,40222488
1993-10-01,10.590300,10.716375,9.728788,10.632325,5.952511,56182036
1993-11-01,10.548275,10.905488,10.317138,10.674350,5.976039,32664483
1993-12-01,10.695363,10.737388,10.064988,10.527263,5.893692,45336704
1994-01-01,10.485238,11.283713,10.317138,10.989538,6.192129,51411658
