Date,Open,High,Low,Close,Adj Close,Volume
1997-03-01,10.062500,10.062500,7.312500,7.500000,7.500000,12180400
1997-04-01,7.500000,8.500000,6.750000,7.500000,7.500000,7965600
1997-05-01,7.500000,8.562500,7.187500,7.250000,7.250000,1952400
1997-06-01,7.250000,7.687500,6.937500,7.156250,7.156250,5329800
1997-07-01,7.156250,7.531250,6.500000,7.093750,7.093750,9190800
1997-08-01,7.062500,7.593750,6.312500,6.875000,6.875000,3918200
1997-09-01,6.906250,8.281250,6.500000,8.281250,8.281250,6571200
1997-10-01,8.218750,9.250000,6.750000,6.937500,6.937500,8062000
1997-11-01,7.062500,7.125000,5.687500,5.968750,5.968750,3714800
1997-12-01,5.968750,6.031250,4.312500,4.500000,4.500000,5781000
1998-01-01,4.531250,4.906250,3.250000,3.843750,3.843750,7525600
1998-02-01,4.062500,5.000000,3.875000,4.625000,4.625000,5483400
1998-03-01,4.875000,6.062500,4.875000,5.812500,5.812500,10828800
1998-04-01,5.812500,6.750000,5.750000,6.375000,6.375000,4053800
1998-05-01,6.406250,6.406250,4.312500,4.843750,4.843750,3921800
1998-06-01,4.812500,5.093750,4.062500,5.093750,5.093750,4304400
1998-07-01,5.156250,5.500000,4.125000,4.312500,4.312500,2551200
1998-08-01,4.312500,4.437500,2.781250,2.843750,2.843750,1925600
1998-09-01,2.781250,4.000000,2.718750,2.937500,2.937500,2550600
1998-10-01,2.906250,3.750000,1.812500,3.062500,3.062500,4879400
1998-11-01,3.125000,3.156250,2.375000,2.687500,2.687500,3155600
1998-12-01,2.687500,2.875000,2.000000,2.687500,2.687500,4957600
1999-01-01,2.750000,2.843750,2.312500,2.437500,2.437500,1798600
1999-02-01,2.468750,2.500000,1.968750,2.250000,2.250000,3316600
1999-03-01,2.250000,2.281250,1.875000,1.968750,1.968750,1600200
1999-04-01,1.937500,2.406250,1.843750,2.250000,2.250000,1958400
1999-05-01,2.250000,2.750000,2.156250,2.500000,2.500000,2576600
1999-06-01,2.406250,3.562500,2.375000,2.687500,2.687500,4779400
1999-07-01,2.625000,2.718750,1.750000,2.000000,2.000000,7050000
