Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,3.656250,3.671875,3.515625,3.593750,1.091028,47665600
1991-02-01,3.593750,3.937500,3.578125,3.718750,1.128976,91116000
1991-03-01,3.703125,3.796875,3.609375,3.781250,1.170408,53348800
1991-04-01,3.781250,3.843750,3.718750,3.781250,1.170408,60322400
1991-05-01,3.781250,3.984375,3.734375,3.812500,1.180080,61836800
1991-06-01,3.796875,3.828125,3.703125,3.796875,1.198064,38630400
1991-07-01,3.812500,4.000000,3.750000,3.984375,1.257228,37225600
1991-08-01,3.984375,4.250000,3.968750,4.093750,1.291739,58889600
1991-09-01,4.078125,4.203125,4.031250,4.203125,1.350347,43355200
1991-10-01,4.203125,4.343750,4.109375,4.328125,1.390506,42176800
1991-11-01,4.312500,4.406250,4.265625,4.328125,1.390506,49838400
1991-12-01,4.312500,4.656250,4.281250,4.625000,1.511800,51908800
1992-01-01,4.625000,4.625000,4.250000,4.296875,1.404544,51480800
1992-02-01,4.312500,4.375000,4.109375,4.218750,1.379007,54516800
1992-03-01,4.218750,4.218750,4.109375,4.171875,1.388091,47744000
1992-04-01,4.140625,4.359375,4.000000,4.343750,1.445278,42278400
1992-05-01,4.343750,4.500000,4.265625,4.359375,1.450477,40997600
1992-06-01,4.375000,4.390625,4.234375,4.359375,1.475837,39713600
1992-07-01,4.359375,4.765625,4.359375,4.750000,1.608080,62113600
1992-08-01,4.734375,4.796875,4.437500,4.500000,1.523444,87239200
1992-09-01,4.484375,4.562500,4.421875,4.546875,1.564342,58993600
1992-10-01,4.546875,4.593750,4.390625,4.562500,1.569718,40580800
1992-11-01,4.562500,4.562500,4.343750,4.375000,1.505209,53045600
1992-12-01,4.359375,4.671875,4.312500,4.531250,1.585744,39424800
1993-01-01,4.546875,4.687500,4.515625,4.671875,1.634956,44474400
1993-02-01,4.671875,4.953125,4.640625,4.843750,1.695105,49157600
1993-03-01,4.828125,4.859375,4.593750,4.625000,1.643858,57139200
1993-04-01,4.640625,4.812500,4.578125,4.671875,1.660518,46190400
1993-05-01,4.671875,4.828125,4.562500,4.687500,1.666073,51836800
1993-06-01,4.687500,4.781250,4.640625,4.765625,1.722413,36952800
1993-07-01,4.765625,4.906250,4.703125,4.890625,1.767591,37183200
1993-08-01,4.906250,5.015625,4.781250,4.921875,1.778884,62496800
1993-09-01,4.906250,5.125000,4.906250,4.921875,1.807162,45904000
1993-10-01,4.921875,5.046875,4.843750,4.937500,1.812898,43644000
1993-11-01,4.921875,4.968750,4.437500,4.640625,1.703895,228463200
1993-12-01,4.656250,4.984375,4.625000,4.890625,1.826185,33635200
1994-01-01,4.890625,4.890625,4.406250,4.609375,1.721165,53839200
1994-02-01,4.578125,4.593750,4.093750,4.234375,1.581138,81824800
1994-03-01,4.218750,4.406250,4.046875,4.140625,1.574530,70149600
1994-04-01,4.093750,4.468750,4.078125,4.421875,1.681479,50347200
1994-05-01,4.390625,4.437500,3.359375,3.968750,1.509172,164919200
1994-06-01,3.953125,3.984375,3.593750,3.718750,1.433688,88620000
1994-07-01,3.781250,3.968750,3.750000,3.953125,1.524047,49229600
1994-08-01,3.953125,4.062500,3.843750,3.921875,1.511999,64135200
1994-09-01,3.921875,4.062500,3.734375,4.046875,1.581105,60521600
1994-10-01,4.046875,4.187500,3.875000,4.140625,1.617734,47877600
1994-11-01,4.125000,4.453125,4.046875,4.421875,1.727617,91169600
1994-12-01,4.406250,4.468750,4.296875,4.390625,1.737354,84024000
1995-01-01,4.359375,4.609375,4.296875,4.578125,1.811546,66407200
1995-02-01,4.593750,4.656250,4.453125,4.484375,1.774450,57061600
1995-03-01,4.484375,4.546875,4.250000,4.546875,1.820908,75006400
1995-04-01,4.546875,4.703125,4.515625,4.593750,1.839681,52426400
1995-05-01,4.593750,4.906250,4.531250,4.906250,1.964829,73981600
1995-06-01,4.828125,4.906250,4.625000,4.828125,1.956972,69468000
1995-07-01,4.796875,4.828125,4.625000,4.781250,1.937973,50285600
1995-08-01,4.765625,4.921875,4.750000,4.859375,1.969638,55649600
1995-09-01,4.859375,5.140625,4.812500,5.109375,2.094602,59866400
1995-10-01,5.093750,5.343750,5.031250,5.234375,2.145846,55461600
1995-11-01,5.250000,5.468750,5.187500,5.421875,2.222711,47402400
1995-12-01,5.406250,5.812500,5.390625,5.796875,2.401159,51681600
1996-01-01,5.765625,5.875000,5.625000,5.796875,2.401159,63296800
1996-02-01,5.781250,6.015625,5.562500,5.578125,2.310549,57173600
1996-03-01,5.640625,5.734375,5.265625,5.656250,2.366255,71578400
1996-04-01,5.656250,5.687500,5.187500,5.390625,2.255132,51318400
1996-05-01,5.375000,5.562500,5.203125,5.343750,2.235522,55596000
1996-06-01,5.328125,5.781250,5.265625,5.750000,2.430963,52226400
1996-07-01,5.750000,5.812500,5.515625,5.671875,2.397931,66620800
1996-08-01,5.671875,5.828125,5.531250,5.531250,2.338479,75630400
1996-09-01,5.500000,5.578125,5.328125,5.406250,2.308593,52440000
1996-10-01,5.406250,5.796875,5.390625,5.734375,2.448710,71329600
1996-11-01,5.765625,6.015625,5.687500,5.765625,2.462054,84940800
1996-12-01,5.750000,5.796875,5.390625,5.750000,2.479982,55608800
1997-01-01,5.750000,5.843750,5.531250,5.531250,2.385634,65476800
1997-02-01,5.531250,5.812500,5.468750,5.687500,2.453024,78404000
