Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01,15.290000,16.056000,13.100000,13.350000,13.350000,2113800
2014-06-01,13.490000,15.220000,13.010000,14.590000,14.590000,2493100
2014-07-01,14.620000,14.737000,12.280000,12.780000,12.780000,1423500
2014-08-01,12.840000,18.340000,12.350000,17.920000,17.920000,2593800
2014-09-01,18.139999,19.238001,15.810000,16.559999,16.559999,4567600
2014-10-01,16.209999,17.879999,14.320000,17.750000,17.750000,2764400
2014-11-01,17.820000,29.420000,17.580000,28.750000,28.750000,4111600
2014-12-01,28.830000,29.260000,23.480000,26.330000,26.330000,2460300
2015-01-01,26.290001,30.200001,22.580000,26.170000,26.170000,10973500
2015-02-01,26.070000,35.120998,25.280001,31.879999,31.879999,11860700
2015-03-01,31.860001,35.863998,29.139999,32.060001,32.060001,10273600
2015-04-01,32.119999,33.980000,29.360001,31.610001,31.610001,4437400
2015-05-01,31.920000,39.750000,30.840000,34.759998,34.759998,16766900
2015-06-01,34.990002,39.169998,33.299999,34.150002,34.150002,14722400
2015-07-01,34.570000,36.980000,29.799999,32.000000,32.000000,9346900
2015-08-01,32.009998,41.580002,31.270000,38.540001,38.540001,16657300
2015-09-01,37.730000,40.980000,33.001999,35.910000,35.910000,15591000
2015-10-01,35.810001,42.660000,34.849998,38.009998,38.009998,15521100
2015-11-01,38.099998,46.349998,38.009998,43.599998,43.599998,22166700
2015-12-01,43.570000,44.169998,37.160000,37.630001,37.630001,14903300
2016-01-01,37.110001,37.740002,28.330000,30.150000,30.150000,15994400
2016-02-01,29.910000,32.590000,22.420000,31.879999,31.879999,23821800
2016-03-01,32.340000,35.889999,31.100000,35.599998,35.599998,10451800
2016-04-01,35.290001,38.590000,32.419998,38.209999,38.209999,9390800
2016-05-01,38.599998,42.599998,36.380001,40.439999,40.439999,17817800
2016-06-01,40.570000,43.250000,38.939999,43.209999,43.209999,15429100
2016-07-01,43.090000,47.770000,42.730000,47.209999,47.209999,10742700
2016-08-01,48.000000,52.060001,46.849998,51.340000,51.340000,18636400
2016-09-01,51.110001,52.930000,46.480000,50.130001,50.130001,12382200
2016-10-01,49.869999,52.799999,48.110001,51.730000,51.730000,12305600
2016-11-01,51.950001,52.520000,39.150002,44.869999,44.869999,32900600
2016-12-01,45.049999,47.599998,41.980000,45.490002,45.490002,15524400
2017-01-01,46.200001,50.966000,45.540001,46.240002,46.240002,11889900
2017-02-01,46.150002,55.410000,42.520000,53.830002,53.830002,21706100
2017-03-01,54.500000,57.720001,53.700001,57.509998,57.509998,12311400
2017-04-01,57.759998,61.200001,57.090000,60.250000,60.250000,8777100
2017-05-01,60.590000,66.879997,59.880001,65.440002,65.440002,15347700
2017-06-01,65.660004,73.610001,62.165001,68.410004,68.410004,15235500
2017-07-01,68.589996,71.959999,65.680000,70.089996,70.089996,8136500
2017-08-01,70.739998,74.820000,64.500000,74.610001,74.610001,12875500
2017-09-01,74.699997,76.750000,72.910004,74.959999,74.959999,7985100
2017-10-01,75.010002,82.589996,73.610001,82.199997,82.199997,8009300
2017-11-01,78.910004,86.099998,74.349998,82.000000,82.000000,14205200
2017-12-01,81.680000,83.839996,75.389999,80.330002,80.330002,9635200
2018-01-01,80.470001,93.608002,79.180000,91.639999,91.639999,13988500
2018-02-01,91.239998,101.431999,80.390999,98.919998,98.919998,17697900
2018-03-01,99.260002,115.480003,96.660004,107.389999,107.389999,14829700
2018-04-01,106.309998,118.449997,101.550003,114.209999,114.209999,13307600
2018-05-01,114.000000,114.000000,98.010002,105.470001,105.470001,17824600
2018-06-01,105.989998,115.540001,96.440002,98.830002,98.830002,20682900
2018-07-01,97.889999,113.910004,97.184998,106.250000,106.250000,11987000
2018-08-01,116.050003,155.130005,115.000000,155.119995,155.119995,20978800
2018-09-01,155.520004,164.080002,146.399994,155.410004,155.410004,12669300
2018-10-01,154.259995,157.449997,120.000000,125.199997,125.199997,21972000
2018-11-01,125.320000,133.289993,107.459999,132.770004,132.770004,14735800
2018-12-01,136.020004,137.210007,111.480003,122.449997,122.449997,10615500
2019-01-01,119.879997,149.279999,115.029999,148.240005,148.240005,11106000
2019-02-01,148.050003,186.000000,147.389999,181.729996,181.729996,15859200
2019-03-01,183.699997,190.634995,169.059998,189.130005,189.130005,12310500
2019-04-01,191.080002,203.042007,179.570007,202.529999,202.529999,12167600
2019-05-01,203.199997,215.649994,194.000000,212.100006,212.100006,18881700
2019-06-01,211.300003,233.429993,194.839996,226.720001,226.720001,15112400
2019-07-01,230.619995,246.850006,223.740005,240.750000,240.750000,13265100
