Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,7.579086,8.787346,7.469244,8.677504,4.273299,13223104
1991-02-01,8.677504,10.215290,8.622583,9.556239,4.742668,17169917
1991-03-01,9.666081,10.380053,9.061951,10.105448,5.015236,14912580
1991-04-01,10.160369,10.654657,9.666081,9.666081,4.797183,19635508
1991-05-01,9.666081,11.643234,9.336555,11.643234,5.814207,13350333
1991-06-01,11.423550,11.423550,9.995606,10.105448,5.046293,12540760
1991-07-01,10.215290,10.270211,9.336555,9.501318,4.744610,15635210
1991-08-01,9.446397,10.764499,9.226714,10.489895,5.270172,17510634
1991-09-01,10.105448,10.489895,9.501318,9.556239,4.801105,14358146
1991-10-01,9.556239,10.270211,8.952109,10.105448,5.077029,12617916
1991-11-01,10.105448,10.215290,8.622583,8.897188,4.502147,13377873
1991-12-01,8.732425,10.380053,8.512742,10.325132,5.224716,15513672
1992-01-01,10.270211,12.082601,10.050527,11.643234,5.891698,21233485
1992-02-01,11.478471,12.302285,11.368629,11.862917,6.041635,23254802
1992-03-01,11.862917,12.686731,11.423550,12.082601,6.153517,17337428
1992-04-01,11.972759,12.467047,11.148946,12.247364,6.237428,17670410
1992-05-01,12.247364,13.126098,12.137522,12.631810,6.470018,20174237
1992-06-01,12.631810,12.686731,10.599736,11.423550,5.851148,16884052
1992-07-01,11.423550,12.027680,10.709578,12.027680,6.160584,20886167
1992-08-01,12.082601,12.137522,10.709578,11.148946,5.743313,12840511
1992-09-01,11.094025,12.082601,11.094025,11.588313,5.969650,8623538
1992-10-01,11.533392,11.533392,9.666081,10.984183,5.658437,18823201
1992-11-01,10.929262,11.807996,10.764499,11.753076,6.096033,12391228
1992-12-01,11.753076,13.181019,11.588313,13.016257,6.751215,20176968
1993-01-01,12.796573,14.663884,12.741652,14.279438,7.406397,23800586
1993-02-01,14.334359,15.377856,13.290861,14.114675,7.360694,18769490
1993-03-01,14.114675,15.487698,13.840070,14.993409,7.818944,13840584
1993-04-01,15.268014,15.268014,13.016257,14.169596,7.389336,18927443
1993-05-01,14.059754,14.554042,13.620387,13.894991,7.279886,12989132
1993-06-01,13.840070,14.059754,12.576889,13.126098,6.877053,14957416
1993-07-01,13.181019,13.181019,11.203866,12.521968,6.560533,19539460
1993-08-01,12.412127,14.059754,11.643234,13.730228,7.235281,22854454
1993-09-01,13.840070,14.169596,13.126098,13.949912,7.351048,17854766
1993-10-01,13.894991,14.279438,12.631810,13.894991,7.322106,18738762
1993-11-01,13.894991,15.377856,13.894991,14.938489,7.913706,25762728
1993-12-01,14.883568,17.080404,14.773726,16.256592,8.611974,22762504
1994-01-01,16.366432,17.135324,15.707381,17.080404,9.048390,19492803
1994-02-01,17.080404,17.519772,15.268014,15.432777,8.213294,19562222
1994-03-01,15.432777,15.762302,13.620387,13.840070,7.365656,21103753
1994-04-01,13.620387,14.142135,11.917838,12.521968,6.664163,21542795
1994-05-01,12.576889,13.345782,11.972759,12.137522,6.494617,15537340
1994-06-01,12.137522,13.510545,11.478471,12.082601,6.465226,20757119
1994-07-01,12.027680,12.137522,10.654657,11.533392,6.171353,18693925
1994-08-01,11.533392,12.302285,10.819420,12.192443,6.565339,22443636
1994-09-01,12.247364,12.412127,10.380053,10.599736,5.707705,22983960
1994-10-01,10.544815,11.094025,9.885764,10.434974,5.618984,27683898
1994-11-01,10.434974,10.764499,9.666081,9.775923,5.305621,21717593
1994-12-01,9.830844,10.599736,9.336555,9.940685,5.395041,36484735
1995-01-01,10.105448,10.654657,9.885764,10.325132,5.647892,17790126
1995-02-01,10.325132,11.588313,10.270211,11.039104,6.038436,19350096
1995-03-01,11.148946,12.192443,10.764499,12.137522,6.639278,21782002
1995-04-01,11.917838,12.027680,10.819420,11.203866,6.128562,13681949
