Date,Open,High,Low,Close,Adj Close,Volume
1999-11-01,144.000000,249.500000,143.000000,237.000000,237.000000,22351700
1999-12-01,238.125000,344.875000,201.000000,327.625000,327.625000,9370200
2000-01-01,344.187500,345.500000,207.500000,249.125000,249.125000,15349700
2000-02-01,255.250000,275.375000,216.000000,261.250000,261.250000,11107300
2000-03-01,259.375000,305.937500,155.000000,160.812500,160.812500,16738700
2000-04-01,157.125000,157.875000,56.625000,98.875000,98.875000,35834700
2000-05-01,105.500000,113.375000,58.875000,66.750000,66.750000,29889100
2000-06-01,74.625000,120.000000,71.500000,118.734375,118.734375,54647400
2000-07-01,118.750000,132.937500,72.500000,78.859375,78.859375,39810800
2000-08-01,79.062500,81.000000,60.687500,75.562500,75.562500,47014000
2000-09-01,76.312500,76.750000,45.500000,52.515625,52.515625,45417700
2000-10-01,53.125000,60.000000,35.000000,51.000000,51.000000,74132900
2000-11-01,49.812500,58.734375,26.750000,28.750000,28.750000,54035000
2000-12-01,30.312500,42.500000,18.062500,21.062500,21.062500,72936900
2001-01-01,22.000000,37.437500,17.687500,29.062500,29.062500,93578800
2001-02-01,28.687500,28.812500,16.125000,16.937500,16.937500,45618200
2001-03-01,16.500000,17.125000,7.218750,8.562500,8.562500,66058700
2001-04-01,8.218750,12.650000,5.500000,9.450000,9.450000,73920600
2001-05-01,9.580000,13.340000,8.800000,10.330000,10.330000,74255800
2001-06-01,10.750000,10.820000,6.050000,9.180000,9.180000,51798100
2001-07-01,9.060000,9.330000,7.330000,7.750000,7.750000,27810900
2001-08-01,7.810000,8.240000,4.000000,4.210000,4.210000,40644500
2001-09-01,4.220000,4.320000,2.520000,2.910000,2.910000,25301000
2001-10-01,2.940000,4.820000,2.620000,3.160000,3.160000,29492700
2001-11-01,3.190000,6.750000,3.020000,5.760000,5.760000,45068300
2001-12-01,5.590000,6.620000,4.720000,5.940000,5.940000,39805500
2002-01-01,6.060000,6.340000,3.930000,4.610000,4.610000,36521000
2002-02-01,4.610000,4.620000,3.050000,3.110000,3.110000,17905100
2002-03-01,3.150000,4.940000,3.070000,4.000000,4.000000,17618700
2002-04-01,4.050000,4.440000,2.230000,2.290000,2.290000,27481000
2002-05-01,2.350000,2.700000,1.750000,2.000000,2.000000,25508100
2002-06-01,2.030000,2.050000,0.760000,1.300000,1.300000,30823600
2002-07-01,1.290000,1.550000,1.020000,1.060000,1.060000,17024100
2002-08-01,1.050000,1.260000,0.750000,0.950000,0.950000,21555300
2002-09-01,0.900000,1.010000,0.770000,0.830000,0.830000,12465300
2002-10-01,0.870000,1.050000,0.560000,0.970000,0.970000,15521800
2002-11-01,0.960000,2.750000,0.930000,2.060000,2.060000,38335600
2002-12-01,2.180000,2.320000,1.400000,1.730000,1.730000,25123600
2003-01-01,1.800000,1.960000,1.260000,1.330000,1.330000,19601400
2003-02-01,1.330000,1.720000,1.180000,1.530000,1.530000,13368200
2003-03-01,1.570000,1.590000,1.280000,1.410000,1.410000,10261200
2003-04-01,1.440000,2.750000,1.360000,2.420000,2.420000,27913200
2003-05-01,2.510000,3.940000,2.300000,3.660000,3.660000,46538900
2003-06-01,3.750000,5.930000,3.550000,4.780000,4.780000,47798400
2003-07-01,4.770000,5.900000,4.120000,4.580000,4.580000,35866200
2003-08-01,4.530000,4.570000,3.220000,4.160000,4.160000,41400400
2003-09-01,4.130000,5.300000,4.100000,4.290000,4.290000,29967800
2003-10-01,4.370000,8.330000,3.390000,7.900000,7.900000,80905900
2003-11-01,8.120000,13.500000,8.100000,13.400000,13.400000,141023000
2003-12-01,13.670000,14.200000,10.190000,10.760000,10.760000,104558100
2004-01-01,10.850000,14.900000,10.740000,12.950000,12.950000,84684300
2004-02-01,13.170000,16.790001,11.260000,15.080000,15.080000,104940400
2004-03-01,15.040000,16.969999,12.080000,13.140000,13.140000,82133700
2004-04-01,13.200000,15.570000,11.650000,11.840000,11.840000,65738000
2004-05-01,11.810000,15.200000,11.700000,14.860000,14.860000,56982900
2004-06-01,14.850000,18.469999,14.650000,17.950001,17.950001,73611300
2004-07-01,17.850000,17.950001,13.300000,14.930000,14.930000,72578100
2004-08-01,14.520000,15.010000,11.900000,13.450000,13.450000,49606600
2004-09-01,13.530000,15.410000,13.160000,14.050000,14.050000,40160300
2004-10-01,14.000000,16.500000,13.050000,13.850000,13.850000,50894000
2004-11-01,13.970000,14.490000,12.400000,12.950000,12.950000,50113100
2004-12-01,12.860000,13.880000,11.150000,13.030000,13.030000,62332500
2005-01-01,13.000000,13.240000,11.660000,13.100000,13.100000,37391500
2005-02-01,13.100000,13.320000,10.640000,11.010000,11.010000,58448700
2005-03-01,11.010000,12.830000,10.730000,12.730000,12.730000,46824800
2005-04-01,12.720000,13.240000,11.530000,11.810000,11.810000,36438700
2005-05-01,11.960000,14.130000,11.140000,14.040000,14.040000,37964100
2005-06-01,13.960000,14.800000,13.050000,13.130000,13.130000,29288000
2005-07-01,13.090000,15.660000,13.020000,15.270000,15.270000,29049200
2005-08-01,15.280000,15.660000,13.530000,13.840000,13.840000,32418900
2005-09-01,13.770000,16.000000,13.260000,15.950000,15.950000,28955400
2005-10-01,15.960000,17.540001,15.270000,17.340000,17.340000,45978000
2005-11-01,16.920000,20.900000,16.070000,19.959999,19.959999,64607100
2005-12-01,20.100000,22.250000,19.020000,19.930000,19.930000,43750600
2006-01-01,20.000000,24.139999,19.570000,21.879999,21.879999,45770800
2006-02-01,21.709999,27.590000,20.490000,26.500000,26.500000,60781100
2006-03-01,26.639999,33.169998,24.959999,32.889999,32.889999,63402300
2006-04-01,33.150002,34.939999,29.980000,33.689999,33.689999,72336000
2006-05-01,33.650002,36.939999,28.400000,31.290001,31.290001,90236600
2006-06-01,31.320000,36.250000,27.139999,36.189999,36.189999,76154900
2006-07-01,36.110001,39.720001,29.280001,39.630001,39.630001,100221200
2006-08-01,39.020000,42.000000,36.990002,39.200001,39.200001,72109100
2006-09-01,39.320000,50.900002,38.450001,49.990002,49.990002,117409600
2006-10-01,50.000000,52.930000,44.770000,46.860001,46.860001,130253400
2006-11-01,47.639999,52.000000,45.599998,48.869999,48.869999,102102100
2006-12-01,48.660000,56.799999,47.299999,53.119999,53.119999,86358300
2007-01-01,53.660000,56.779999,50.599998,56.180000,56.180000,74926800
2007-02-01,56.610001,59.689999,49.509998,51.570000,51.570000,87972000
2007-03-01,50.130001,53.360001,46.599998,49.919998,49.919998,98509900
2007-04-01,50.150002,56.250000,44.040001,44.080002,44.080002,98673600
2007-05-01,44.029999,46.080002,41.020000,44.209999,44.209999,112009300
2007-06-01,44.439999,49.660000,42.000000,48.639999,48.639999,97482300
2007-07-01,48.599998,50.980000,33.700001,33.959999,33.959999,162593500
2007-08-01,33.720001,36.090000,28.430000,32.220001,32.220001,139076600
2007-09-01,32.000000,32.849998,27.750000,28.730000,28.730000,95277200
2007-10-01,28.799999,41.450001,28.260000,39.189999,39.189999,209316100
2007-11-01,38.630001,39.820000,34.779999,38.060001,38.060001,83414500
2007-12-01,37.650002,39.419998,32.860001,34.599998,34.599998,71420700
2008-01-01,34.470001,34.869999,25.059999,30.200001,30.200001,131986900
2008-02-01,30.400000,36.000000,29.240000,35.160000,35.160000,107008200
2008-03-01,34.959999,35.950001,27.320000,28.160000,28.160000,109253300
2008-04-01,29.770000,36.889999,29.020000,35.770000,35.770000,101049500
2008-05-01,34.369999,40.900002,33.669998,39.049999,39.049999,109456400
2008-06-01,38.770000,39.509998,33.759998,34.790001,34.790001,88164100
2008-07-01,34.040001,35.720001,22.690001,23.340000,23.340000,167567100
2008-08-01,23.650000,24.139999,21.540001,22.900000,22.900000,136479800
2008-09-01,22.850000,22.930000,14.600000,17.440001,17.440001,137547800
2008-10-01,17.299999,17.950001,11.690000,14.380000,14.380000,134392300
2008-11-01,14.380000,15.330000,9.250000,12.270000,12.270000,75794500
2008-12-01,12.010000,16.280001,11.030000,15.090000,15.090000,77408600
2009-01-01,15.400000,16.750000,12.290000,13.480000,13.480000,79275400
2009-02-01,13.600000,18.980000,13.510000,18.090000,18.090000,130721500
2009-03-01,17.600000,20.850000,15.840000,19.400000,19.400000,121716400
2009-04-01,19.270000,22.490000,18.590000,22.020000,22.020000,109832400
2009-05-01,22.030001,23.580000,20.129999,22.270000,22.270000,70021900
2009-06-01,22.309999,23.070000,18.650000,19.180000,19.180000,91084600
2009-07-01,19.260000,21.549999,15.860000,16.440001,16.440001,179643100
2009-08-01,16.670000,19.799999,16.110001,17.639999,17.639999,154835100
2009-09-01,17.660000,20.420000,16.760000,19.680000,19.680000,95696100
2009-10-01,19.049999,23.299999,18.000000,22.000000,22.000000,129669900
2009-11-01,22.190001,25.190001,22.030001,24.000000,24.000000,72764100
2009-12-01,24.040001,26.270000,23.740000,25.340000,25.340000,87145800
2010-01-01,25.629999,27.280001,24.500000,24.700001,24.700001,71528600
2010-02-01,25.940001,26.830000,24.620001,26.299999,26.299999,61901900
2010-03-01,26.530001,32.459999,26.530001,31.420000,31.420000,106411400
2010-04-01,31.629999,40.099998,31.129999,38.830002,38.830002,84762700
2010-05-01,39.330002,42.689999,33.950001,39.720001,39.720001,93453300
2010-06-01,39.139999,46.720001,39.029999,40.570000,40.570000,109797100
2010-07-01,40.570000,45.990002,37.209999,38.360001,38.360001,102496400
2010-08-01,38.880001,48.630001,36.689999,46.070000,46.070000,127221900
2010-09-01,47.070000,53.060001,47.009998,50.180000,50.180000,77222800
2010-10-01,50.520000,53.639999,42.910000,51.669998,51.669998,121075700
2010-11-01,51.689999,54.389999,46.099998,52.189999,52.189999,94437200
2010-12-01,53.060001,54.650002,46.919998,47.049999,47.049999,78339500
