Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01,28.155340,29.611650,25.106796,26.407766,24.215788,61974276
2001-09-01,26.310680,27.184465,23.980583,26.941748,24.705448,24725768
2001-10-01,26.941748,30.242718,26.699030,30.009708,27.518757,25868141
2001-11-01,30.582523,32.330097,27.912621,31.320389,28.720638,18213902
2001-12-01,31.339806,32.038834,28.543690,29.650484,27.189350,15286642
2002-01-01,29.407766,32.718449,28.466019,31.582523,28.961016,13053705
2002-02-01,31.456310,35.300972,30.097088,34.718449,31.836643,17484971
2002-03-01,35.000000,35.834949,31.504854,33.058250,30.314249,16710308
2002-04-01,32.961166,34.106796,29.126213,33.699028,30.901838,18488912
2002-05-01,33.883495,35.776699,33.262135,33.961166,31.142218,10571302
2002-06-01,33.592232,34.990292,30.116505,34.621361,31.747622,14398061
2002-07-01,34.543690,36.553398,27.184465,36.145630,33.145363,26650426
2002-08-01,36.145630,38.834949,34.174755,35.825245,32.851585,24742969
2002-09-01,35.796116,38.300972,35.097088,37.223301,34.133579,25322035
2002-10-01,37.155338,41.747574,36.504852,40.019417,36.697605,34287773
2002-11-01,41.262135,41.679611,34.951454,36.543690,33.510376,26426813
2002-12-01,36.572815,40.864079,35.495148,40.310680,36.964691,23166657
2003-01-01,40.485435,41.067963,36.912621,39.805824,36.501751,22688016
2003-02-01,39.922329,44.223301,39.184467,43.097088,39.519806,25298448
2003-03-01,43.339806,48.446602,41.883495,47.213593,43.294643,28074092
2003-04-01,47.378639,48.135921,43.300972,45.533981,41.754436,30451950
2003-05-01,45.388351,47.766991,41.650486,43.553398,39.938240,49716040
2003-06-01,43.592232,45.815533,40.000000,43.737865,40.107410,47192643
2003-07-01,43.786407,47.757282,42.417477,46.417477,42.564602,27509240
2003-08-01,46.533981,50.572815,45.145630,50.233009,46.063408,51690035
2003-09-01,50.485435,55.339806,50.184467,53.495148,49.054787,42038317
2003-10-01,53.504852,62.233009,53.242718,61.951454,56.809170,41260049
2003-11-01,62.572815,64.378639,60.893204,64.000000,58.687679,18463883
2003-12-01,64.563110,69.757278,63.388351,68.349518,62.676155,23343302
2004-01-01,68.737862,75.145630,66.252426,74.271843,68.106926,23068498
2004-02-01,74.679611,77.310677,73.330093,73.436890,67.341240,20088399
2004-03-01,73.932037,79.300972,68.019417,71.631065,65.685333,27595348
