Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,0.726563,0.902344,0.625000,0.859375,0.708492,300249600
1991-02-01,0.863281,1.058594,0.843750,0.941406,0.776120,309603200
1991-03-01,0.945313,1.347656,0.925781,1.226563,1.011212,466124800
1991-04-01,1.226563,1.425781,1.156250,1.230469,1.014431,410451200
1991-05-01,1.234375,1.562500,1.226563,1.531250,1.262403,350630400
1991-06-01,1.527344,1.535156,1.339844,1.402344,1.156294,267027200
1991-07-01,1.414063,1.707031,1.414063,1.570313,1.294792,258972800
1991-08-01,1.570313,1.726563,1.453125,1.609375,1.327000,404416000
1991-09-01,1.625000,1.695313,1.257813,1.687500,1.391418,392185600
1991-10-01,1.687500,2.023438,1.593750,2.000000,1.649088,109683200
1991-11-01,2.000000,2.023438,1.816406,1.878906,1.549241,99696000
1991-12-01,1.875000,2.445313,1.859375,2.328125,1.919641,80220800
1992-01-01,2.320313,2.828125,2.296875,2.601563,2.145102,110688000
1992-02-01,2.593750,2.906250,2.265625,2.500000,2.061359,147510400
1992-03-01,2.496094,2.636719,2.312500,2.476563,2.042035,82092800
1992-04-01,2.457031,2.539063,2.140625,2.390625,1.971176,102009600
1992-05-01,2.445313,2.796875,2.265625,2.773438,2.287702,77033600
1992-06-01,2.742188,2.843750,2.359375,2.593750,2.139485,100496000
1992-07-01,2.585938,2.957031,2.585938,2.875000,2.371477,116832000
1992-08-01,2.882813,2.976563,2.640625,2.664063,2.197482,83033600
1992-09-01,2.648438,3.296875,2.632813,3.140625,2.590581,101500800
1992-10-01,3.125000,3.421875,2.796875,3.257813,2.687243,92852800
1992-11-01,3.250000,3.468750,3.125000,3.406250,2.809684,70174400
1992-12-01,3.406250,3.648438,3.375000,3.554688,2.932124,61252800
1993-01-01,3.515625,4.187500,3.421875,4.031250,3.325223,67299200
1993-02-01,4.062500,4.250000,2.500000,2.765625,2.281257,241523200
1993-03-01,2.781250,3.296875,2.781250,3.218750,2.655022,186875200
1993-04-01,3.218750,3.484375,2.843750,3.375000,2.784326,122232000
1993-05-01,3.375000,3.843750,3.375000,3.734375,3.080805,158814400
