Date,Open,High,Low,Close,Adj Close,Volume
1991-01-01,0.562500,0.687500,0.515625,0.687500,0.535721,10528000
1991-02-01,0.695313,0.773438,0.671875,0.773438,0.602687,14057600
1991-03-01,0.789063,0.804688,0.750000,0.804688,0.627037,26291200
1991-04-01,0.804688,0.921875,0.742188,0.781250,0.608774,10220800
1991-05-01,0.742188,0.859375,0.742188,0.843750,0.657476,16153600
1991-06-01,0.812500,0.890625,0.812500,0.859375,0.669651,9724800
1991-07-01,0.859375,0.933594,0.859375,0.914063,0.712266,5411200
1991-08-01,0.914063,0.992188,0.906250,0.992188,0.773143,9286400
1991-09-01,0.968750,1.000000,0.796875,0.828125,0.645300,14515200
1991-10-01,0.828125,0.828125,0.781250,0.820313,0.639213,14940800
1991-11-01,0.820313,0.843750,0.789063,0.843750,0.657476,14985600
1991-12-01,0.804688,0.968750,0.804688,0.968750,0.754879,9033600
1992-01-01,0.929688,1.093750,0.929688,1.000000,0.779231,19616000
1992-02-01,1.019531,1.117188,1.000000,1.054688,0.821845,3657600
1992-03-01,1.054688,1.093750,1.023438,1.054688,0.821845,6032000
1992-04-01,1.023438,1.062500,0.894531,0.894531,0.697046,6262400
1992-05-01,0.875000,1.078125,0.875000,1.015625,0.791406,11004800
1992-06-01,1.015625,1.054688,0.960938,1.015625,0.791406,8646400
1992-07-01,0.992188,1.062500,0.976563,1.046875,0.815757,7628800
1992-08-01,1.062500,1.062500,0.976563,0.976563,0.760967,12752000
1992-09-01,0.976563,1.000000,0.937500,0.968750,0.754879,14441600
1992-10-01,0.945313,1.000000,0.937500,0.968750,0.754879,2931200
1992-11-01,0.992188,0.992188,0.921875,0.945313,0.736617,6544000
1992-12-01,0.937500,0.968750,0.921875,0.968750,0.754879,12121600
1993-01-01,0.968750,1.101563,0.937500,1.062500,0.827932,5398400
1993-02-01,1.062500,1.093750,0.898438,0.914063,0.712266,6153600
1993-03-01,0.929688,0.953125,0.867188,0.906250,0.706177,11225600
1993-04-01,0.914063,0.914063,0.773438,0.781250,0.608774,18096000
1993-05-01,0.804688,0.898438,0.781250,0.863281,0.672695,12188800
1993-06-01,0.875000,0.898438,0.796875,0.828125,0.647792,8240000
1993-07-01,0.812500,0.828125,0.796875,0.796875,0.623347,6220800
1993-08-01,0.796875,0.855469,0.773438,0.828125,0.647792,9945600
1993-09-01,0.828125,0.929688,0.796875,0.898438,0.702793,9129600
1993-10-01,0.898438,1.007813,0.859375,0.976563,0.763906,7603200
1993-11-01,0.976563,0.984375,0.828125,0.859375,0.672237,12697600
1993-12-01,0.859375,0.984375,0.828125,0.937500,0.736075,19438400
1994-01-01,0.937500,1.007813,0.937500,1.007813,0.791281,14585600
1994-02-01,1.000000,1.187500,0.968750,1.187500,0.932362,24985600
1994-03-01,1.203125,1.203125,1.046875,1.109375,0.871022,12228800
1994-04-01,1.093750,1.125000,0.968750,0.992188,0.779013,8768000
1994-05-01,1.015625,1.171875,0.968750,1.093750,0.858754,21894400
1994-06-01,1.078125,1.218750,1.023438,1.078125,0.849021,14465600
1994-07-01,1.078125,1.132813,1.031250,1.125000,0.885935,14819200
1994-08-01,1.093750,1.343750,1.093750,1.265625,0.996677,12513600
1994-09-01,1.265625,1.375000,1.234375,1.250000,0.984372,10974400
1994-10-01,1.281250,1.343750,1.140625,1.296875,1.021286,17996800
1994-11-01,1.281250,1.453125,1.281250,1.359375,1.070505,12302400
1994-12-01,1.375000,1.390625,1.117188,1.359375,1.073090,15860800
1995-01-01,1.359375,1.453125,1.296875,1.343750,1.060756,7494400
1995-02-01,1.343750,1.421875,1.234375,1.375000,1.085425,5990400
1995-03-01,1.375000,1.406250,1.296875,1.312500,1.036088,10592000
1995-04-01,1.335938,1.484375,1.312500,1.437500,1.134761,16100800
1995-05-01,1.437500,1.562500,1.328125,1.390625,1.097759,17913600
1995-06-01,1.375000,1.437500,1.343750,1.406250,1.112997,11032000
1995-07-01,1.421875,1.593750,1.312500,1.531250,1.211930,21435200
1995-08-01,1.515625,1.593750,1.453125,1.453125,1.150096,12420800
1995-09-01,1.453125,1.765625,1.453125,1.687500,1.335596,20028800
1995-10-01,1.679688,1.734375,1.640625,1.640625,1.298497,6188800
1995-11-01,1.703125,1.765625,1.515625,1.593750,1.261396,11928000
1995-12-01,1.570313,1.671875,1.421875,1.632813,1.295423,17220800
1996-01-01,1.632813,1.671875,1.437500,1.484375,1.177657,13972800
1996-02-01,1.500000,1.875000,1.468750,1.828125,1.450377,15931200
1996-03-01,1.828125,1.828125,1.593750,1.640625,1.301621,19073600
1996-04-01,1.640625,1.890625,1.625000,1.859375,1.475170,21009600
1996-05-01,1.832031,1.937500,1.804688,1.929688,1.530954,16584000
